					CZCE History data(2021PK)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2021-08-09 |PK110        |9,098.00   |9,064.00 |9,150.00 |9,052.00 |9,132.00 |9,112.00  |34.00     |14.00     |39,997    |75,113      |-3,219   |182,207.97   |                       
2021-08-09 |PK111        |9,168.00   |9,156.00 |9,204.00 |9,156.00 |9,184.00 |9,176.00  |16.00     |8.00      |22        |749         |-10      |100.93       |                       
2021-08-09 |PK112        |9,220.00   |9,206.00 |9,260.00 |9,206.00 |9,254.00 |9,246.00  |34.00     |26.00     |27        |643         |-13      |124.82       |                       
2021-08-09 |PK201        |9,294.00   |9,276.00 |9,332.00 |9,266.00 |9,324.00 |9,316.00  |30.00     |22.00     |8,994     |20,687      |-2,511   |41,890.67    |                       
2021-08-09 |PK203        |9,282.00   |9,252.00 |9,326.00 |9,244.00 |9,290.00 |9,302.00  |8.00      |20.00     |27        |114         |-14      |125.58       |                       
2021-08-09 |PK204        |9,272.00   |9,326.00 |9,368.00 |9,304.00 |9,368.00 |9,356.00  |96.00     |84.00     |29        |285         |-2       |135.65       |                       
2021-08-10 |PK110        |9,112.00   |9,144.00 |9,246.00 |9,082.00 |9,104.00 |9,162.00  |-8.00     |50.00     |80,206    |75,465      |352      |367,391.65   |                       
2021-08-10 |PK111        |9,176.00   |9,196.00 |9,260.00 |9,080.00 |9,176.00 |9,218.00  |0.00      |42.00     |107       |750         |1        |493.09       |                       
2021-08-10 |PK112        |9,246.00   |9,330.00 |9,330.00 |9,152.00 |9,152.00 |9,280.00  |-94.00    |34.00     |276       |626         |-17      |1,280.64     |                       
2021-08-10 |PK201        |9,316.00   |9,330.00 |9,414.00 |9,304.00 |9,330.00 |9,360.00  |14.00     |44.00     |11,990    |22,680      |1,993    |56,108.97    |                       
2021-08-10 |PK203        |9,302.00   |9,316.00 |9,322.00 |9,270.00 |9,294.00 |9,310.00  |-8.00     |8.00      |11        |119         |5        |51.20        |                       
2021-08-10 |PK204        |9,356.00   |9,480.00 |9,480.00 |9,326.00 |9,326.00 |9,342.00  |-30.00    |-14.00    |28        |308         |23       |130.77       |                       
2021-08-11 |PK110        |9,162.00   |9,138.00 |9,158.00 |9,102.00 |9,116.00 |9,128.00  |-46.00    |-34.00    |33,283    |71,570      |-3,895   |151,900.34   |                       
2021-08-11 |PK111        |9,218.00   |9,196.00 |9,240.00 |9,072.00 |9,172.00 |9,180.00  |-46.00    |-38.00    |172       |742         |-8       |789.40       |                       
2021-08-11 |PK112        |9,280.00   |9,302.00 |9,302.00 |9,106.00 |9,216.00 |9,226.00  |-64.00    |-54.00    |84        |572         |-54      |387.43       |                       
2021-08-11 |PK201        |9,360.00   |9,344.00 |9,346.00 |9,274.00 |9,286.00 |9,302.00  |-74.00    |-58.00    |10,441    |23,604      |924      |48,557.16    |                       
2021-08-11 |PK203        |9,310.00   |9,272.00 |9,274.00 |9,268.00 |9,268.00 |9,272.00  |-42.00    |-38.00    |6         |120         |1        |27.81        |                       
2021-08-11 |PK204        |9,342.00   |9,300.00 |9,300.00 |9,300.00 |9,300.00 |9,300.00  |-42.00    |-42.00    |4         |312         |4        |18.60        |                       
2021-08-12 |PK110        |9,128.00   |9,120.00 |9,156.00 |9,072.00 |9,102.00 |9,112.00  |-26.00    |-16.00    |34,128    |68,959      |-2,611   |155,485.55   |                       
2021-08-12 |PK111        |9,180.00   |9,202.00 |9,202.00 |9,092.00 |9,096.00 |9,138.00  |-84.00    |-42.00    |54        |721         |-21      |246.71       |                       
2021-08-12 |PK112        |9,226.00   |9,232.00 |9,232.00 |9,146.00 |9,146.00 |9,170.00  |-80.00    |-56.00    |48        |548         |-24      |220.09       |                       
2021-08-12 |PK201        |9,302.00   |9,290.00 |9,306.00 |9,182.00 |9,194.00 |9,226.00  |-108.00   |-76.00    |12,470    |24,964      |1,360    |57,525.12    |                       
2021-08-12 |PK203        |9,272.00   |9,256.00 |9,256.00 |9,208.00 |9,232.00 |9,232.00  |-40.00    |-40.00    |6         |119         |-1       |27.69        |                       
2021-08-12 |PK204        |9,300.00   |9,280.00 |9,280.00 |9,158.00 |9,218.00 |9,218.00  |-82.00    |-82.00    |65        |360         |48       |299.60       |                       
2021-08-13 |PK110        |9,112.00   |9,140.00 |9,198.00 |9,106.00 |9,146.00 |9,152.00  |34.00     |40.00     |48,851    |65,701      |-3,258   |223,535.19   |                       
2021-08-13 |PK111        |9,138.00   |9,096.00 |9,194.00 |9,096.00 |9,150.00 |9,152.00  |12.00     |14.00     |67        |728         |7        |306.60       |                       
2021-08-13 |PK112        |9,170.00   |9,152.00 |9,226.00 |9,152.00 |9,186.00 |9,200.00  |16.00     |30.00     |28        |536         |-12      |128.79       |                       
2021-08-13 |PK201        |9,226.00   |9,220.00 |9,270.00 |9,110.00 |9,242.00 |9,238.00  |16.00     |12.00     |9,122     |25,104      |140      |42,131.86    |                       
2021-08-13 |PK203        |9,232.00   |9,266.00 |9,268.00 |9,226.00 |9,226.00 |9,252.00  |-6.00     |20.00     |4         |119         |0        |18.50        |                       
2021-08-13 |PK204        |9,218.00   |9,194.00 |9,276.00 |9,194.00 |9,246.00 |9,246.00  |28.00     |28.00     |49        |382         |22       |226.50       |                       
2021-08-16 |PK110        |9,152.00   |9,180.00 |9,284.00 |9,162.00 |9,200.00 |9,224.00  |48.00     |72.00     |60,875    |68,567      |2,866    |280,726.67   |                       
2021-08-16 |PK111        |9,152.00   |9,204.00 |9,252.00 |9,188.00 |9,204.00 |9,224.00  |52.00     |72.00     |89        |735         |7        |410.47       |                       
2021-08-16 |PK112        |9,200.00   |9,234.00 |9,304.00 |9,234.00 |9,242.00 |9,274.00  |42.00     |74.00     |29        |529         |-7       |134.47       |                       
2021-08-16 |PK201        |9,238.00   |9,268.00 |9,378.00 |9,268.00 |9,288.00 |9,324.00  |50.00     |86.00     |16,146    |30,624      |5,520    |75,275.32    |                       
2021-08-16 |PK203        |9,252.00   |9,296.00 |9,364.00 |9,274.00 |9,274.00 |9,294.00  |22.00     |42.00     |6         |122         |3        |27.88        |                       
2021-08-16 |PK204        |9,246.00   |9,268.00 |9,370.00 |9,260.00 |9,264.00 |9,292.00  |18.00     |46.00     |37        |407         |25       |171.89       |                       
2021-08-17 |PK110        |9,224.00   |9,224.00 |9,340.00 |9,210.00 |9,326.00 |9,278.00  |102.00    |54.00     |64,239    |66,500      |-2,067   |298,006.12   |                       
2021-08-17 |PK111        |9,224.00   |9,234.00 |9,412.00 |9,228.00 |9,402.00 |9,320.00  |178.00    |96.00     |250       |772         |37       |1,164.94     |                       
2021-08-17 |PK112        |9,274.00   |9,286.00 |9,452.00 |9,286.00 |9,452.00 |9,372.00  |178.00    |98.00     |68        |525         |-4       |318.62       |                       
2021-08-17 |PK201        |9,324.00   |9,310.00 |9,530.00 |9,310.00 |9,492.00 |9,404.00  |168.00    |80.00     |36,398    |39,879      |9,255    |171,133.70   |                       
2021-08-17 |PK203        |9,294.00   |9,292.00 |9,394.00 |9,292.00 |9,350.00 |9,338.00  |56.00     |44.00     |16        |133         |11       |74.71        |                       
2021-08-17 |PK204        |9,292.00   |9,326.00 |9,354.00 |9,280.00 |9,354.00 |9,318.00  |62.00     |26.00     |104       |493         |86       |484.49       |                       
2021-08-18 |PK110        |9,278.00   |9,310.00 |9,350.00 |9,234.00 |9,250.00 |9,296.00  |-28.00    |18.00     |65,859    |62,842      |-3,658   |306,119.23   |                       
2021-08-18 |PK111        |9,320.00   |9,400.00 |9,400.00 |9,250.00 |9,256.00 |9,326.00  |-64.00    |6.00      |147       |769         |-3       |685.40       |                       
2021-08-18 |PK112        |9,372.00   |9,376.00 |9,412.00 |9,332.00 |9,332.00 |9,370.00  |-40.00    |-2.00     |43        |519         |-6       |201.46       |                       
2021-08-18 |PK201        |9,404.00   |9,468.00 |9,520.00 |9,340.00 |9,372.00 |9,428.00  |-32.00    |24.00     |30,432    |43,790      |3,911    |143,447.43   |                       
2021-08-18 |PK203        |9,338.00   |9,340.00 |9,356.00 |9,302.00 |9,302.00 |9,336.00  |-36.00    |-2.00     |15        |137         |4        |70.02        |                       
2021-08-18 |PK204        |9,318.00   |9,376.00 |9,396.00 |9,306.00 |9,306.00 |9,358.00  |-12.00    |40.00     |121       |424         |-69      |566.10       |                       
2021-08-19 |PK110        |9,296.00   |9,220.00 |9,258.00 |9,026.00 |9,080.00 |9,120.00  |-216.00   |-176.00   |69,659    |51,817      |-11,025  |317,612.40   |                       
2021-08-19 |PK111        |9,326.00   |9,236.00 |9,280.00 |9,056.00 |9,076.00 |9,142.00  |-250.00   |-184.00   |141       |741         |-28      |644.41       |                       
2021-08-19 |PK112        |9,370.00   |9,306.00 |9,312.00 |9,108.00 |9,108.00 |9,164.00  |-262.00   |-206.00   |44        |519         |0        |201.58       |                       
2021-08-19 |PK201        |9,428.00   |9,336.00 |9,384.00 |9,172.00 |9,196.00 |9,246.00  |-232.00   |-182.00   |37,429    |37,143      |-6,647   |173,034.12   |                       
2021-08-19 |PK203        |9,336.00   |9,220.00 |9,232.00 |9,162.00 |9,200.00 |9,206.00  |-136.00   |-130.00   |12        |140         |3        |55.24        |                       
2021-08-19 |PK204        |9,358.00   |9,320.00 |9,320.00 |9,196.00 |9,206.00 |9,212.00  |-152.00   |-146.00   |97        |362         |-62      |446.81       |                       
2021-08-20 |PK110        |9,120.00   |9,062.00 |9,078.00 |8,916.00 |8,922.00 |8,986.00  |-198.00   |-134.00   |50,538    |53,908      |2,091    |227,078.78   |                       
2021-08-20 |PK111        |9,142.00   |9,044.00 |9,070.00 |8,910.00 |8,950.00 |8,974.00  |-192.00   |-168.00   |192       |682         |-59      |861.46       |                       
2021-08-20 |PK112        |9,164.00   |9,104.00 |9,106.00 |8,978.00 |8,984.00 |9,028.00  |-180.00   |-136.00   |146       |483         |-36      |659.03       |                       
2021-08-20 |PK201        |9,246.00   |9,162.00 |9,204.00 |9,030.00 |9,050.00 |9,110.00  |-196.00   |-136.00   |28,058    |35,765      |-1,378   |127,792.33   |                       
2021-08-20 |PK203        |9,206.00   |9,210.00 |9,210.00 |9,056.00 |9,066.00 |9,134.00  |-140.00   |-72.00    |18        |139         |-1       |82.20        |                       
2021-08-20 |PK204        |9,212.00   |9,210.00 |9,210.00 |9,046.00 |9,068.00 |9,078.00  |-144.00   |-134.00   |162       |472         |110      |735.28       |                       
2021-08-23 |PK110        |8,986.00   |8,960.00 |9,068.00 |8,958.00 |9,046.00 |9,016.00  |60.00     |30.00     |39,422    |49,117      |-4,791   |177,703.21   |                       
2021-08-23 |PK111        |8,974.00   |9,038.00 |9,038.00 |8,960.00 |9,000.00 |9,000.00  |26.00     |26.00     |116       |681         |-1       |521.97       |                       
2021-08-23 |PK112        |9,028.00   |9,036.00 |9,074.00 |9,026.00 |9,074.00 |9,048.00  |46.00     |20.00     |28        |477         |-6       |126.68       |                       
2021-08-23 |PK201        |9,110.00   |9,088.00 |9,150.00 |9,080.00 |9,134.00 |9,114.00  |24.00     |4.00      |14,304    |35,520      |-245     |65,180.56    |                       
2021-08-23 |PK203        |9,134.00   |9,112.00 |9,124.00 |9,054.00 |9,054.00 |9,118.00  |-80.00    |-16.00    |48        |95          |-44      |218.80       |                       
2021-08-23 |PK204        |9,078.00   |9,110.00 |9,124.00 |9,084.00 |9,124.00 |9,108.00  |46.00     |30.00     |4         |471         |-1       |18.21        |                       
2021-08-24 |PK110        |9,016.00   |9,072.00 |9,094.00 |8,862.00 |8,892.00 |8,940.00  |-124.00   |-76.00    |60,454    |54,816      |5,699    |270,231.08   |                       
2021-08-24 |PK111        |9,000.00   |9,036.00 |9,036.00 |8,860.00 |8,882.00 |8,920.00  |-118.00   |-80.00    |312       |687         |6        |1,391.47     |                       
2021-08-24 |PK112        |9,048.00   |9,076.00 |9,076.00 |8,912.00 |8,936.00 |8,954.00  |-112.00   |-94.00    |71        |471         |-6       |317.82       |                       
2021-08-24 |PK201        |9,114.00   |9,168.00 |9,168.00 |8,972.00 |8,998.00 |9,046.00  |-116.00   |-68.00    |31,818    |40,687      |5,167    |143,913.75   |                       
2021-08-24 |PK203        |9,118.00   |9,056.00 |9,056.00 |8,948.00 |8,948.00 |9,002.00  |-170.00   |-116.00   |34        |109         |14       |153.02       |                       
2021-08-24 |PK204        |9,108.00   |9,122.00 |9,122.00 |8,920.00 |8,936.00 |8,970.00  |-172.00   |-138.00   |203       |603         |132      |910.44       |                       
2021-08-25 |PK110        |8,940.00   |8,840.00 |8,896.00 |8,728.00 |8,732.00 |8,806.00  |-208.00   |-134.00   |76,754    |60,173      |5,357    |337,945.86   |                       
2021-08-25 |PK111        |8,920.00   |8,866.00 |8,868.00 |8,740.00 |8,740.00 |8,780.00  |-180.00   |-140.00   |568       |952         |265      |2,493.32     |                       
2021-08-25 |PK112        |8,954.00   |8,870.00 |8,910.00 |8,798.00 |8,812.00 |8,840.00  |-142.00   |-114.00   |164       |423         |-48      |724.88       |                       
2021-08-25 |PK201        |9,046.00   |8,950.00 |8,994.00 |8,852.00 |8,858.00 |8,912.00  |-188.00   |-134.00   |53,756    |46,563      |5,876    |239,511.78   |                       
2021-08-25 |PK203        |9,002.00   |8,884.00 |8,896.00 |8,852.00 |8,888.00 |8,872.00  |-114.00   |-130.00   |34        |112         |3        |150.82       |                       
2021-08-25 |PK204        |8,970.00   |8,902.00 |8,952.00 |8,800.00 |8,800.00 |8,850.00  |-170.00   |-120.00   |177       |718         |115      |783.11       |                       
2021-08-26 |PK110        |8,806.00   |8,728.00 |8,790.00 |8,658.00 |8,668.00 |8,732.00  |-138.00   |-74.00    |59,004    |63,654      |3,481    |257,590.84   |                       
2021-08-26 |PK111        |8,780.00   |8,746.00 |8,810.00 |8,728.00 |8,750.00 |8,758.00  |-30.00    |-22.00    |505       |676         |-276     |2,211.49     |                       
