					CZCE History data(2022SF)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2022-03-31 |SF206        |9,838.00   |9,872.00 |10,090.00|9,762.00 |9,964.00 |9,906.00  |126.00    |68.00     |31,224    |48,231      |-3,077   |154,654.14   |                       
2022-03-31 |SF207        |9,950.00   |9,938.00 |10,196.00|9,896.00 |10,102.00|10,022.00 |152.00    |72.00     |15,740    |33,576      |2,066    |78,867.89    |                       
2022-03-31 |SF208        |9,954.00   |9,948.00 |10,202.00|9,912.00 |10,112.00|10,026.00 |158.00    |72.00     |4,608     |12,881      |-552     |23,096.97    |                       
2022-03-31 |SF209        |9,970.00   |10,000.00|10,228.00|9,914.00 |10,122.00|10,062.00 |152.00    |92.00     |40,566    |33,162      |468      |204,087.42   |                       
2022-03-31 |SF210        |9,924.00   |9,698.00 |10,170.00|9,698.00 |10,068.00|9,916.00  |144.00    |-8.00     |21        |284         |-5       |104.10       |                       
2022-03-31 |SF211        |9,976.00   |9,756.00 |10,208.00|9,756.00 |10,208.00|9,922.00  |232.00    |-54.00    |19        |1,387       |-7       |94.25        |                       
2022-03-31 |SF212        |9,936.00   |0.00     |0.00     |0.00     |0.00     |10,080.00 |144.00    |144.00    |0         |2,781       |0        |0.00         |                       
2022-03-31 |SF301        |9,964.00   |9,972.00 |10,200.00|9,912.00 |10,116.00|10,006.00 |152.00    |42.00     |1,808     |2,487       |-1,395   |9,045.69     |                       
2022-03-31 |SF302        |9,966.00   |10,100.00|10,100.00|10,100.00|10,100.00|10,100.00 |134.00    |134.00    |1         |154         |-1       |5.05         |                       
2022-03-31 |SF303        |9,736.00   |0.00     |0.00     |0.00     |0.00     |9,736.00  |0.00      |0.00      |0         |0           |0        |0.00         |                       
2022-04-01 |SF204        |9,876.00   |9,802.00 |10,008.00|9,802.00 |9,988.00 |9,916.00  |112.00    |40.00     |332       |1,161       |-302     |1,645.93     |9,614.00               
2022-04-01 |SF205        |9,938.00   |9,954.00 |10,308.00|9,824.00 |10,286.00|10,056.00 |348.00    |118.00    |153,601   |99,589      |-19,308  |772,293.75   |                       
2022-04-01 |SF206        |9,906.00   |9,938.00 |10,282.00|9,814.00 |10,272.00|10,014.00 |366.00    |108.00    |25,178    |48,898      |667      |126,070.77   |                       
2022-04-01 |SF207        |10,022.00  |10,088.00|10,408.00|9,958.00 |10,392.00|10,162.00 |370.00    |140.00    |19,175    |35,746      |2,170    |97,418.16    |                       
2022-04-01 |SF208        |10,026.00  |10,066.00|10,412.00|9,972.00 |10,410.00|10,164.00 |384.00    |138.00    |5,541     |13,749      |868      |28,155.80    |                       
2022-04-01 |SF209        |10,062.00  |10,116.00|10,430.00|9,980.00 |10,422.00|10,206.00 |360.00    |144.00    |42,732    |39,155      |5,993    |218,038.83   |                       
2022-04-01 |SF210        |9,916.00   |10,058.00|10,348.00|10,058.00|10,348.00|10,150.00 |432.00    |234.00    |17        |285         |1        |86.27        |                       
2022-04-01 |SF211        |9,922.00   |10,096.00|10,278.00|10,058.00|10,278.00|10,158.00 |356.00    |236.00    |10        |1,381       |-6       |50.79        |                       
2022-04-01 |SF212        |10,080.00  |9,984.00 |10,274.00|9,984.00 |10,274.00|10,128.00 |194.00    |48.00     |7         |2,780       |-1       |35.44        |                       
2022-04-01 |SF301        |10,006.00  |9,998.00 |10,388.00|9,998.00 |10,372.00|10,202.00 |366.00    |196.00    |585       |2,120       |-367     |2,983.82     |                       
2022-04-01 |SF302        |10,100.00  |10,234.00|10,236.00|10,234.00|10,236.00|10,236.00 |136.00    |136.00    |2         |153         |-1       |10.24        |                       
2022-04-01 |SF303        |9,736.00   |9,988.00 |9,988.00 |9,888.00 |9,888.00 |9,944.00  |152.00    |208.00    |300       |300         |300      |1,491.50     |                       
2022-04-06 |SF204        |9,916.00   |10,200.00|10,380.00|10,200.00|10,372.00|10,306.00 |456.00    |390.00    |32        |1,185       |24       |164.90       |9,724.00               
2022-04-06 |SF205        |10,056.00  |10,280.00|10,548.00|10,126.00|10,408.00|10,362.00 |352.00    |306.00    |164,445   |110,473     |10,884   |851,877.95   |                       
2022-04-06 |SF206        |10,014.00  |10,296.00|10,450.00|10,116.00|10,322.00|10,306.00 |308.00    |292.00    |31,150    |47,383      |-1,515   |160,520.82   |                       
2022-04-06 |SF207        |10,162.00  |10,300.00|10,638.00|10,274.00|10,522.00|10,486.00 |360.00    |324.00    |20,537    |35,450      |-296     |107,668.97   |                       
2022-04-06 |SF208        |10,164.00  |10,414.00|10,650.00|10,284.00|10,524.00|10,484.00 |360.00    |320.00    |5,404     |13,419      |-330     |28,328.96    |                       
2022-04-06 |SF209        |10,206.00  |10,450.00|10,664.00|10,300.00|10,528.00|10,512.00 |322.00    |306.00    |60,883    |43,586      |4,431    |319,994.46   |                       
2022-04-06 |SF210        |10,150.00  |10,300.00|10,618.00|10,300.00|10,514.00|10,450.00 |364.00    |300.00    |39        |294         |9        |203.75       |                       
2022-04-06 |SF211        |10,158.00  |10,464.00|10,632.00|10,314.00|10,578.00|10,542.00 |420.00    |384.00    |42        |1,378       |-3       |221.39       |                       
2022-04-06 |SF212        |10,128.00  |10,334.00|10,580.00|10,334.00|10,536.00|10,578.00 |408.00    |450.00    |304       |3,080       |300      |1,607.87     |                       
2022-04-06 |SF301        |10,202.00  |10,352.00|10,600.00|10,276.00|10,476.00|10,462.00 |274.00    |260.00    |673       |2,695       |575      |3,520.13     |                       
2022-04-06 |SF302        |10,236.00  |10,510.00|10,510.00|10,510.00|10,510.00|10,510.00 |274.00    |274.00    |1         |154         |1        |5.26         |                       
2022-04-06 |SF303        |9,944.00   |0.00     |0.00     |0.00     |0.00     |10,118.00 |174.00    |174.00    |0         |300         |0        |0.00         |                       
2022-04-07 |SF204        |10,306.00  |10,278.00|10,350.00|10,278.00|10,350.00|10,296.00 |44.00     |-10.00    |4         |1,187       |2        |20.59        |9,818.00               
2022-04-07 |SF205        |10,362.00  |10,324.00|10,458.00|10,178.00|10,430.00|10,330.00 |68.00     |-32.00    |149,572   |101,554     |-8,919   |772,574.54   |                       
2022-04-07 |SF206        |10,306.00  |10,202.00|10,374.00|10,108.00|10,344.00|10,246.00 |38.00     |-60.00    |29,127    |48,627      |1,244    |149,207.66   |                       
2022-04-07 |SF207        |10,486.00  |10,418.00|10,558.00|10,300.00|10,516.00|10,436.00 |30.00     |-50.00    |22,953    |37,916      |2,466    |119,754.59   |                       
2022-04-07 |SF208        |10,484.00  |10,396.00|10,566.00|10,306.00|10,524.00|10,432.00 |40.00     |-52.00    |5,827     |13,196      |-223     |30,393.99    |                       
2022-04-07 |SF209        |10,512.00  |10,450.00|10,578.00|10,300.00|10,522.00|10,446.00 |10.00     |-66.00    |65,328    |44,820      |1,234    |341,223.72   |                       
2022-04-07 |SF210        |10,450.00  |10,314.00|10,460.00|10,314.00|10,382.00|10,318.00 |-68.00    |-132.00   |207       |91          |-203     |1,067.79     |                       
2022-04-07 |SF211        |10,542.00  |10,202.00|10,476.00|10,202.00|10,476.00|10,210.00 |-66.00    |-332.00   |520       |868         |-510     |2,654.39     |                       
2022-04-07 |SF212        |10,578.00  |10,258.00|10,442.00|10,258.00|10,370.00|10,340.00 |-208.00   |-238.00   |1,205     |3,278       |198      |6,229.51     |                       
2022-04-07 |SF301        |10,462.00  |10,340.00|10,506.00|10,252.00|10,418.00|10,382.00 |-44.00    |-80.00    |284       |2,832       |137      |1,474.27     |                       
2022-04-07 |SF302        |10,510.00  |0.00     |0.00     |0.00     |0.00     |10,436.00 |-74.00    |-74.00    |0         |154         |0        |0.00         |                       
2022-04-07 |SF303        |10,118.00  |10,200.00|10,200.00|10,200.00|10,200.00|10,200.00 |82.00     |82.00     |100       |400         |100      |510.00       |                       
2022-04-08 |SF204        |10,296.00  |10,416.00|10,714.00|10,416.00|10,712.00|10,586.00 |416.00    |290.00    |45        |1,162       |-25      |238.16       |9,942.00               
2022-04-08 |SF205        |10,330.00  |10,400.00|10,848.00|10,358.00|10,770.00|10,664.00 |440.00    |334.00    |261,151   |128,400     |26,846   |1,392,436.44 |                       
2022-04-08 |SF206        |10,246.00  |10,332.00|10,716.00|10,302.00|10,666.00|10,560.00 |420.00    |314.00    |39,140    |47,451      |-1,176   |206,665.21   |                       
2022-04-08 |SF207        |10,436.00  |10,466.00|10,860.00|10,466.00|10,800.00|10,712.00 |364.00    |276.00    |30,403    |38,245      |329      |162,838.59   |                       
2022-04-08 |SF208        |10,432.00  |10,476.00|10,856.00|10,476.00|10,818.00|10,714.00 |386.00    |282.00    |5,162     |13,276      |80       |27,649.51    |                       
2022-04-08 |SF209        |10,446.00  |10,482.00|10,860.00|10,472.00|10,816.00|10,712.00 |370.00    |266.00    |106,828   |52,768      |7,948    |572,174.83   |                       
2022-04-08 |SF210        |10,318.00  |10,514.00|10,746.00|10,514.00|10,740.00|10,654.00 |422.00    |336.00    |24        |88          |-3       |127.85       |                       
2022-04-08 |SF211        |10,210.00  |10,558.00|10,764.00|10,558.00|10,764.00|10,700.00 |554.00    |490.00    |17        |876         |8        |90.94        |                       
2022-04-08 |SF212        |10,340.00  |10,502.00|10,764.00|10,502.00|10,614.00|10,660.00 |274.00    |320.00    |430       |3,462       |184      |2,291.92     |                       
2022-04-08 |SF301        |10,382.00  |10,464.00|10,750.00|10,464.00|10,704.00|10,610.00 |322.00    |228.00    |176       |2,842       |10       |933.72       |                       
2022-04-08 |SF302        |10,436.00  |10,440.00|10,692.00|10,440.00|10,692.00|10,626.00 |256.00    |190.00    |5         |157         |3        |26.56        |                       
2022-04-08 |SF303        |10,200.00  |10,394.00|10,654.00|10,394.00|10,426.00|10,490.00 |226.00    |290.00    |4         |402         |2        |20.98        |                       
2022-04-11 |SF204        |10,586.00  |11,642.00|11,642.00|10,500.00|10,500.00|10,760.00 |-86.00    |174.00    |178       |1,027       |-135     |957.51       |10,076.00              
2022-04-11 |SF205        |10,664.00  |10,600.00|10,692.00|10,200.00|10,230.00|10,372.00 |-434.00   |-292.00   |219,666   |98,674      |-29,726  |1,139,229.80 |                       
2022-04-11 |SF206        |10,560.00  |10,500.00|10,600.00|10,176.00|10,210.00|10,302.00 |-350.00   |-258.00   |33,640    |46,936      |-515     |173,277.18   |                       
2022-04-11 |SF207        |10,712.00  |10,500.00|10,748.00|10,344.00|10,368.00|10,458.00 |-344.00   |-254.00   |33,460    |39,778      |1,533    |174,942.12   |                       
2022-04-11 |SF208        |10,714.00  |10,646.00|10,746.00|10,350.00|10,368.00|10,456.00 |-346.00   |-258.00   |8,015     |13,350      |74       |41,899.29    |                       
2022-04-11 |SF209        |10,712.00  |10,678.00|10,746.00|10,350.00|10,370.00|10,478.00 |-342.00   |-234.00   |107,817   |52,175      |-593     |564,782.95   |                       
2022-04-11 |SF210        |10,654.00  |10,600.00|10,600.00|10,362.00|10,404.00|10,412.00 |-250.00   |-242.00   |40        |71          |-17      |208.21       |                       
2022-04-11 |SF211        |10,700.00  |10,670.00|10,670.00|10,220.00|10,364.00|10,416.00 |-336.00   |-284.00   |24        |871         |-5       |124.98       |                       
2022-04-11 |SF212        |10,660.00  |10,422.00|10,422.00|10,298.00|10,370.00|10,382.00 |-290.00   |-278.00   |211       |3,262       |-200     |1,095.24     |                       
2022-04-11 |SF301        |10,610.00  |10,536.00|10,670.00|10,180.00|10,290.00|10,390.00 |-320.00   |-220.00   |215       |2,788       |-54      |1,116.96     |                       
2022-04-11 |SF302        |10,626.00  |10,484.00|10,484.00|10,284.00|10,284.00|10,404.00 |-342.00   |-222.00   |6         |156         |-1       |31.21        |                       
2022-04-11 |SF303        |10,490.00  |10,268.00|10,268.00|10,256.00|10,256.00|10,262.00 |-234.00   |-228.00   |2         |402         |0        |10.26        |                       
2022-04-12 |SF204        |10,760.00  |10,302.00|10,450.00|10,302.00|10,450.00|10,326.00 |-310.00   |-434.00   |15        |954         |-73      |77.44        |10,154.00              
2022-04-12 |SF205        |10,372.00  |10,328.00|10,440.00|10,186.00|10,398.00|10,306.00 |26.00     |-66.00    |158,746   |87,419      |-11,255  |818,052.99   |                       
2022-04-12 |SF206        |10,302.00  |10,334.00|10,436.00|10,172.00|10,394.00|10,302.00 |92.00     |0.00      |37,805    |49,341      |2,405    |194,707.54   |                       
2022-04-12 |SF207        |10,458.00  |10,442.00|10,574.00|10,328.00|10,548.00|10,448.00 |90.00     |-10.00    |30,528    |38,190      |-1,588   |159,464.61   |                       
2022-04-12 |SF208        |10,456.00  |10,416.00|10,578.00|10,332.00|10,550.00|10,452.00 |94.00     |-4.00     |8,667     |13,900      |550      |45,293.12    |                       
2022-04-12 |SF209        |10,478.00  |10,450.00|10,580.00|10,330.00|10,550.00|10,454.00 |72.00     |-24.00    |105,067   |60,812      |8,637    |549,172.20   |                       
2022-04-12 |SF210        |10,412.00  |10,396.00|10,646.00|10,364.00|10,460.00|10,460.00 |48.00     |48.00     |6         |69          |-2       |31.38        |                       
2022-04-12 |SF211        |10,416.00  |10,658.00|10,658.00|10,492.00|10,492.00|10,576.00 |76.00     |160.00    |2         |871         |0        |10.58        |                       
2022-04-12 |SF212        |10,382.00  |10,380.00|10,480.00|10,380.00|10,480.00|10,466.00 |98.00     |84.00     |350       |3,512       |250      |1,831.50     |                       
2022-04-12 |SF301        |10,390.00  |10,384.00|10,512.00|10,292.00|10,494.00|10,392.00 |104.00    |2.00      |152       |2,802       |14       |789.77       |                       
2022-04-12 |SF302        |10,404.00  |0.00     |0.00     |0.00     |0.00     |10,404.00 |0.00      |0.00      |0         |156         |0        |0.00         |                       
2022-04-12 |SF303        |10,262.00  |10,256.00|10,336.00|10,256.00|10,336.00|10,336.00 |74.00     |74.00     |152       |552         |150      |785.49       |                       
2022-04-13 |SF204        |10,326.00  |0.00     |0.00     |0.00     |0.00     |10,326.00 |0.00      |0.00      |0         |954         |0        |0.00         |10,202.00              
2022-04-13 |SF205        |10,306.00  |10,422.00|10,478.00|10,170.00|10,342.00|10,336.00 |36.00     |30.00     |148,101   |78,652      |-8,767   |765,364.38   |                       
2022-04-13 |SF206        |10,302.00  |10,370.00|10,466.00|10,172.00|10,338.00|10,328.00 |36.00     |26.00     |37,436    |50,411      |1,070    |193,310.55   |                       
2022-04-13 |SF207        |10,448.00  |10,602.00|10,614.00|10,340.00|10,510.00|10,486.00 |62.00     |38.00     |29,486    |37,831      |-359     |154,601.43   |                       
2022-04-13 |SF208        |10,452.00  |10,552.00|10,614.00|10,342.00|10,512.00|10,488.00 |60.00     |36.00     |7,270     |14,162      |262      |38,118.74    |                       
2022-04-13 |SF209        |10,454.00  |10,580.00|10,618.00|10,344.00|10,502.00|10,494.00 |48.00     |40.00     |110,618   |66,029      |5,217    |580,347.87   |                       
2022-04-13 |SF210        |10,460.00  |10,398.00|10,550.00|10,398.00|10,480.00|10,484.00 |20.00     |24.00     |7         |73          |4        |36.69        |                       
2022-04-13 |SF211        |10,576.00  |10,436.00|10,496.00|10,436.00|10,496.00|10,464.00 |-80.00    |-112.00   |4         |875         |4        |20.93        |                       
2022-04-13 |SF212        |10,466.00  |10,468.00|10,492.00|10,430.00|10,458.00|10,464.00 |-8.00     |-2.00     |233       |3,683       |171      |1,218.95     |                       
2022-04-13 |SF301        |10,392.00  |10,432.00|10,558.00|10,330.00|10,446.00|10,446.00 |54.00     |54.00     |708       |3,392       |590      |3,697.70     |                       
2022-04-13 |SF302        |10,404.00  |0.00     |0.00     |0.00     |0.00     |10,404.00 |0.00      |0.00      |0         |156         |0        |0.00         |                       
2022-04-13 |SF303        |10,336.00  |0.00     |0.00     |0.00     |0.00     |10,336.00 |0.00      |0.00      |0         |552         |0        |0.00         |                       
2022-04-14 |SF204        |10,326.00  |10,400.00|10,580.00|10,400.00|10,580.00|10,486.00 |254.00    |160.00    |168       |1,072       |118      |880.82       |10,272.00              
2022-04-14 |SF205        |10,336.00  |10,338.00|10,628.00|10,312.00|10,462.00|10,456.00 |126.00    |120.00    |114,058   |67,442      |-11,210  |596,217.18   |                       
2022-04-14 |SF206        |10,328.00  |10,374.00|10,612.00|10,312.00|10,446.00|10,460.00 |118.00    |132.00    |38,269    |48,908      |-1,503   |200,124.32   |                       
2022-04-14 |SF207        |10,486.00  |10,492.00|10,798.00|10,490.00|10,644.00|10,624.00 |158.00    |138.00    |27,620    |38,745      |914      |146,709.71   |                       
2022-04-14 |SF208        |10,488.00  |10,458.00|10,796.00|10,458.00|10,640.00|10,636.00 |152.00    |148.00    |9,700     |14,480      |318      |51,583.38    |                       
2022-04-14 |SF209        |10,494.00  |10,534.00|10,802.00|10,492.00|10,644.00|10,646.00 |150.00    |152.00    |131,603   |77,154      |11,125   |700,484.81   |                       
2022-04-14 |SF210        |10,484.00  |10,528.00|10,760.00|10,516.00|10,760.00|10,622.00 |276.00    |138.00    |21        |71          |-2       |111.53       |                       
2022-04-14 |SF211        |10,464.00  |10,566.00|10,758.00|10,516.00|10,758.00|10,668.00 |294.00    |204.00    |22        |874         |-1       |117.35       |                       
2022-04-14 |SF212        |10,464.00  |10,718.00|10,718.00|10,640.00|10,640.00|10,644.00 |176.00    |180.00    |42        |3,724       |41       |223.51       |                       
2022-04-14 |SF301        |10,446.00  |10,382.00|10,728.00|10,382.00|10,596.00|10,494.00 |150.00    |48.00     |273       |3,580       |188      |1,432.44     |                       
2022-04-14 |SF302        |10,404.00  |10,482.00|10,630.00|10,482.00|10,630.00|10,556.00 |226.00    |152.00    |2         |154         |-2       |10.56        |                       
2022-04-14 |SF303        |10,336.00  |0.00     |0.00     |0.00     |0.00     |10,336.00 |0.00      |0.00      |0         |552         |0        |0.00         |                       
2022-04-15 |SF204        |10,486.00  |0.00     |0.00     |0.00     |0.00     |10,832.00 |346.00    |346.00    |0         |1,072       |0        |0.00         |10,372.00              
2022-04-15 |SF205        |10,456.00  |10,494.00|10,938.00|10,404.00|10,914.00|10,672.00 |458.00    |216.00    |121,188   |50,789      |-16,653  |646,597.02   |                       
2022-04-15 |SF206        |10,460.00  |10,478.00|10,962.00|10,406.00|10,928.00|10,708.00 |468.00    |248.00    |56,953    |52,971      |4,063    |304,939.20   |                       
2022-04-15 |SF207        |10,624.00  |10,684.00|11,160.00|10,604.00|11,148.00|10,922.00 |524.00    |298.00    |45,540    |42,144      |3,399    |248,695.96   |                       
2022-04-15 |SF208        |10,636.00  |10,644.00|11,158.00|10,602.00|11,150.00|10,914.00 |514.00    |278.00    |16,787    |15,088      |608      |91,600.45    |                       
2022-04-15 |SF209        |10,646.00  |10,686.00|11,158.00|10,604.00|11,140.00|10,914.00 |494.00    |268.00    |390,291   |120,718     |43,564   |2,129,836.82 |                       
2022-04-15 |SF210        |10,622.00  |10,730.00|10,996.00|10,600.00|10,996.00|10,874.00 |374.00    |252.00    |21        |70          |-1       |114.16       |                       
2022-04-15 |SF211        |10,668.00  |10,656.00|11,048.00|10,652.00|11,004.00|10,880.00 |336.00    |212.00    |10        |870         |-4       |54.40        |                       
2022-04-15 |SF212        |10,644.00  |10,896.00|11,074.00|10,896.00|11,074.00|10,986.00 |430.00    |342.00    |2         |3,725       |1        |10.99        |                       
2022-04-15 |SF301        |10,494.00  |10,554.00|11,066.00|10,546.00|11,062.00|10,666.00 |568.00    |172.00    |2,808     |4,991       |1,411    |14,973.06    |                       
2022-04-15 |SF302        |10,556.00  |10,750.00|11,030.00|10,750.00|11,030.00|10,870.00 |474.00    |314.00    |3         |151         |-3       |16.31        |                       
2022-04-15 |SF303        |10,336.00  |10,578.00|10,920.00|10,578.00|10,920.00|10,820.00 |584.00    |484.00    |4         |554         |2        |21.64        |                       
2022-04-18 |SF204        |10,832.00  |10,002.00|10,952.00|9,910.00 |9,910.00 |10,784.00 |-922.00   |-48.00    |64        |0           |-1,072   |345.06       |10,462.00              
2022-04-18 |SF205        |10,672.00  |10,900.00|11,062.00|10,696.00|10,908.00|10,892.00 |236.00    |220.00    |54,958    |34,935      |-15,854  |299,265.73   |                       
2022-04-18 |SF206        |10,708.00  |10,856.00|11,080.00|10,708.00|10,930.00|10,880.00 |222.00    |172.00    |42,867    |50,128      |-2,843   |233,167.09   |                       
2022-04-18 |SF207        |10,922.00  |11,098.00|11,340.00|10,932.00|11,178.00|11,120.00 |256.00    |198.00    |36,568    |43,872      |1,728    |203,312.64   |                       
2022-04-18 |SF208        |10,914.00  |11,124.00|11,336.00|10,938.00|11,184.00|11,126.00 |270.00    |212.00    |11,648    |15,546      |458      |64,795.74    |                       
2022-04-18 |SF209        |10,914.00  |11,102.00|11,340.00|10,932.00|11,186.00|11,146.00 |272.00    |232.00    |338,515   |131,176     |10,458   |1,886,378.06 |                       
2022-04-18 |SF210        |10,874.00  |11,124.00|11,234.00|11,010.00|11,174.00|11,174.00 |300.00    |300.00    |22        |89          |19       |122.91       |                       
2022-04-18 |SF211        |10,880.00  |11,262.00|11,264.00|10,966.00|11,156.00|11,154.00 |276.00    |274.00    |14        |875         |5        |78.07        |                       
2022-04-18 |SF212        |10,986.00  |11,142.00|11,150.00|10,958.00|11,150.00|11,138.00 |164.00    |152.00    |105       |3,624       |-101     |584.74       |                       
2022-04-18 |SF301        |10,666.00  |10,944.00|11,236.00|10,864.00|11,110.00|11,072.00 |444.00    |406.00    |766       |5,007       |16       |4,240.65     |                       
2022-04-18 |SF302        |10,870.00  |11,080.00|11,080.00|11,054.00|11,054.00|11,068.00 |184.00    |198.00    |2         |151         |0        |11.07        |                       
2022-04-18 |SF303        |10,820.00  |11,138.00|11,138.00|11,138.00|11,138.00|11,138.00 |318.00    |318.00    |1         |555         |1        |5.57         |                       
2022-04-19 |SF205        |10,892.00  |10,900.00|11,002.00|10,568.00|10,674.00|10,806.00 |-218.00   |-86.00    |37,397    |23,920      |-11,015  |202,053.22   |                       
2022-04-19 |SF206        |10,880.00  |10,954.00|11,018.00|10,582.00|10,692.00|10,840.00 |-188.00   |-40.00    |37,420    |49,282      |-846     |202,816.29   |                       
2022-04-19 |SF207        |11,120.00  |11,218.00|11,226.00|10,758.00|10,866.00|11,012.00 |-254.00   |-108.00   |34,230    |44,460      |588      |188,445.69   |                       
2022-04-19 |SF208        |11,126.00  |11,224.00|11,236.00|10,766.00|10,876.00|11,010.00 |-250.00   |-116.00   |8,226     |15,356      |-190     |45,286.10    |                       
2022-04-19 |SF209        |11,146.00  |11,186.00|11,238.00|10,758.00|10,872.00|11,020.00 |-274.00   |-126.00   |270,412   |148,429     |17,253   |1,489,888.76 |                       
2022-04-19 |SF210        |11,174.00  |11,016.00|11,108.00|10,712.00|10,712.00|10,874.00 |-462.00   |-300.00   |17        |88          |-1       |92.43        |                       
2022-04-19 |SF211        |11,154.00  |11,112.00|11,154.00|10,890.00|10,920.00|11,026.00 |-234.00   |-128.00   |10        |875         |0        |55.12        |                       
2022-04-19 |SF212        |11,138.00  |10,912.00|10,928.00|10,522.00|10,828.00|10,862.00 |-310.00   |-276.00   |31        |3,637       |13       |168.35       |                       
2022-04-19 |SF301        |11,072.00  |11,122.00|11,178.00|10,744.00|10,840.00|10,984.00 |-232.00   |-88.00    |1,246     |5,192       |185      |6,842.88     |                       
2022-04-19 |SF302        |11,068.00  |11,140.00|11,140.00|10,790.00|10,870.00|10,906.00 |-198.00   |-162.00   |5         |154         |3        |27.27        |                       
2022-04-19 |SF303        |11,138.00  |11,068.00|11,068.00|10,880.00|10,880.00|10,974.00 |-258.00   |-164.00   |2         |554         |-1       |10.97        |                       
2022-04-19 |SF304        |11,138.00  |10,922.00|10,922.00|10,750.00|10,802.00|10,832.00 |-336.00   |-306.00   |5         |3           |3        |27.08        |                       
2022-04-20 |SF205        |10,806.00  |10,792.00|10,940.00|10,680.00|10,778.00|10,786.00 |-28.00    |-20.00    |15,661    |20,660      |-3,260   |84,459.64    |                       
2022-04-20 |SF206        |10,840.00  |10,828.00|10,966.00|10,702.00|10,800.00|10,824.00 |-40.00    |-16.00    |31,195    |48,807      |-475     |168,827.74   |                       
2022-04-20 |SF207        |11,012.00  |10,966.00|11,178.00|10,910.00|11,012.00|11,028.00 |0.00      |16.00     |33,237    |46,044      |1,584    |183,261.00   |                       
2022-04-20 |SF208        |11,010.00  |10,988.00|11,180.00|10,914.00|11,018.00|11,040.00 |8.00      |30.00     |8,045     |14,919      |-437     |44,403.46    |                       
2022-04-20 |SF209        |11,020.00  |11,000.00|11,186.00|10,910.00|11,018.00|11,036.00 |-2.00     |16.00     |207,632   |139,151     |-9,278   |1,145,728.94 |                       
2022-04-20 |SF210        |10,874.00  |10,978.00|11,080.00|10,876.00|10,876.00|10,986.00 |2.00      |112.00    |8         |88          |0        |43.94        |                       
2022-04-20 |SF211        |11,026.00  |10,994.00|11,106.00|10,984.00|10,984.00|11,028.00 |-42.00    |2.00      |3         |873         |-2       |16.54        |                       
2022-04-20 |SF212        |10,862.00  |11,012.00|11,098.00|10,804.00|11,012.00|11,070.00 |150.00    |208.00    |174       |3,598       |-39      |963.11       |                       
2022-04-20 |SF301        |10,984.00  |10,934.00|11,114.00|10,878.00|10,966.00|10,994.00 |-18.00    |10.00     |792       |5,264       |72       |4,353.73     |                       
2022-04-20 |SF302        |10,906.00  |10,894.00|11,014.00|10,856.00|10,856.00|10,942.00 |-50.00    |36.00     |5         |155         |1        |27.35        |                       
2022-04-20 |SF303        |10,974.00  |10,852.00|10,852.00|10,852.00|10,852.00|10,852.00 |-122.00   |-122.00   |1         |554         |0        |5.43         |                       
2022-04-20 |SF304        |10,832.00  |10,928.00|10,928.00|10,928.00|10,928.00|10,928.00 |96.00     |96.00     |1         |2           |-1       |5.46         |                       
2022-04-21 |SF205        |10,786.00  |10,818.00|10,872.00|10,672.00|10,772.00|10,768.00 |-14.00    |-18.00    |8,402     |18,987      |-1,673   |45,237.07    |                       
2022-04-21 |SF206        |10,824.00  |10,838.00|10,896.00|10,694.00|10,802.00|10,796.00 |-22.00    |-28.00    |26,134    |47,105      |-1,702   |141,069.23   |                       
2022-04-21 |SF207        |11,028.00  |11,090.00|11,110.00|10,900.00|11,010.00|11,000.00 |-18.00    |-28.00    |34,276    |47,828      |1,784    |188,525.63   |                       
2022-04-21 |SF208        |11,040.00  |11,094.00|11,108.00|10,902.00|11,022.00|11,008.00 |-18.00    |-32.00    |5,238     |15,221      |302      |28,830.18    |                       
2022-04-21 |SF209        |11,036.00  |11,050.00|11,112.00|10,900.00|11,018.00|11,002.00 |-18.00    |-34.00    |164,748   |144,045     |4,894    |906,228.24   |                       
2022-04-21 |SF210        |10,986.00  |10,870.00|10,944.00|10,840.00|10,944.00|10,888.00 |-42.00    |-98.00    |8         |88          |0        |43.55        |                       
2022-04-21 |SF211        |11,028.00  |10,968.00|10,968.00|10,968.00|10,968.00|10,968.00 |-60.00    |-60.00    |1         |873         |0        |5.48         |                       
2022-04-21 |SF212        |11,070.00  |10,958.00|10,972.00|10,920.00|10,920.00|10,956.00 |-150.00   |-114.00   |151       |3,647       |49       |827.08       |                       
2022-04-21 |SF301        |10,994.00  |10,966.00|11,050.00|10,856.00|10,986.00|10,948.00 |-8.00     |-46.00    |436       |5,240       |-24      |2,386.68     |                       
2022-04-21 |SF302        |10,942.00  |0.00     |0.00     |0.00     |0.00     |10,942.00 |0.00      |0.00      |0         |155         |0        |0.00         |                       
2022-04-21 |SF303        |10,852.00  |10,894.00|10,894.00|10,894.00|10,894.00|10,894.00 |42.00     |42.00     |1         |553         |-1       |5.45         |                       
2022-04-21 |SF304        |10,928.00  |0.00     |0.00     |0.00     |0.00     |10,928.00 |0.00      |0.00      |0         |2           |0        |0.00         |                       
2022-04-22 |SF205        |10,768.00  |10,716.00|10,748.00|10,510.00|10,636.00|10,626.00 |-132.00   |-142.00   |8,486     |16,644      |-2,343   |45,087.42    |                       
