data,value
2018-07-26,78.4807332289
2018-07-27,76.8054466410
2018-07-30,81.1685556664
2018-07-31,86.7835271970
2018-08-01,86.7835271970
2018-08-02,86.7835271970
2018-08-03,86.7835271970
2018-08-06,87.6303753623
2018-08-07,88.3667650712
2018-08-08,88.3667650712
2018-08-09,88.8398010794
2018-08-10,90.2043280261
2018-08-13,90.7319451122
2018-08-14,92.7696386860
2018-08-15,92.4967332967
2018-08-16,94.1523593254
2018-08-17,97.9912284689
2018-08-20,98.7189761738
2018-08-21,95.1712061123
2018-08-22,94.8073322598
2018-08-23,93.6793233172
2018-08-24,94.3706836369
2018-08-27,94.8255259525
2018-08-28,95.1348187270
2018-08-29,96.0263096656
2018-08-30,93.3700305426
2018-08-31,91.7871792844
2018-09-03,91.4596928172
2018-09-04,90.6591703417
2018-09-05,90.7137514196
2018-09-06,90.7319451122
2018-09-07,90.7865261901
2018-09-10,90.7865261901
2018-09-11,87.8507812919
2018-09-12,84.7857897630
2018-09-13,84.7857897630
2018-09-14,85.3766315036
2018-09-17,88.1277383578
2018-09-18,88.1092745534
2018-09-19,87.4630413997
2018-09-20,87.4630413997
2018-09-21,90.1402930364
2018-09-25,90.4357139067
2018-09-26,87.5553604217
2018-09-27,86.3921407451
2018-09-28,84.8227173718
2018-10-08,84.8227173718
2018-10-09,84.8227173718
2018-10-10,84.8227173718
2018-10-11,84.8227173718
2018-10-12,84.8227173718
2018-10-15,86.1222297550
2018-10-16,85.7340637184
2018-10-17,85.7340637184
2018-10-18,84.3332906301
2018-10-19,82.5781050737
2018-10-22,82.5781050737
2018-10-23,82.5781050737
2018-10-24,82.5781050737
2018-10-25,83.5907121255
2018-10-26,85.9703386972
2018-10-29,82.9831478944
2018-10-30,82.9831478944
2018-10-31,82.9831478944
2018-11-01,82.9831478944
2018-11-02,82.9831478944
2018-11-05,82.9831478944
2018-11-06,82.9831478944
2018-11-07,82.9831478944
2018-11-08,82.9831478944
2018-11-09,82.2875640898
2018-11-12,82.3919016605
2018-11-13,82.6005768018
2018-11-14,85.1742368790
2018-11-15,87.9913512879
2018-11-16,90.9997512430
2018-11-19,91.8518414037
2018-11-20,91.3127639551
2018-11-21,87.4348842441
2018-11-22,87.4348842441
2018-11-23,87.6783385758
2018-11-26,85.6785351374
2018-11-27,84.3047571232
2018-11-28,83.0527062749
2018-11-29,88.6173767120
2018-11-30,92.9299963009
2018-12-03,96.3383569436
2018-12-04,105.9374134478
2018-12-05,118.5970386923
2018-12-06,118.5970386923
2018-12-07,118.5970386923
2018-12-10,120.1004873130
2018-12-11,117.6699120429
2018-12-12,118.1710615832
2018-12-13,119.9751999279
2018-12-14,120.5515218992
2018-12-17,120.3009471291
2018-12-18,119.0981882326
2018-12-19,119.0480732785
2018-12-20,119.5993377728
2018-12-21,119.6995676808
2018-12-24,119.1733606636
2018-12-25,118.5970386923
2018-12-26,116.7929003476
2018-12-27,119.3487630027
2018-12-28,118.5218662613
2019-01-02,113.5354283361
2019-01-03,111.9818647615
2019-01-04,110.1777264167
2019-01-07,107.9726684397
2019-01-08,108.6241628420
2019-01-09,104.5397940893
2019-01-10,104.9164688217
2019-01-11,105.8455998285
2019-01-14,107.5783035980
2019-01-15,108.9845559326
2019-01-16,108.9845559326
2019-01-17,108.9845559326
2019-01-18,106.3729444540
2019-01-21,108.5827695513
2019-01-22,110.3908082672
2019-01-23,111.5208324647
2019-01-24,112.4499634715
2019-01-25,112.4499634715
2019-01-28,112.4499634715
2019-01-29,112.4499634715
2019-01-30,112.4499634715
2019-01-31,112.1235120366
2019-02-01,111.1190460833
2019-02-11,111.1190460833
2019-02-12,111.1190460833
2019-02-13,111.1190460833
2019-02-14,111.1190460833
2019-02-15,111.1190460833
2019-02-18,109.2594196817
2019-02-19,109.2594196817
2019-02-20,111.6794814373
2019-02-21,111.6794814373
2019-02-22,112.9786724850
2019-02-25,114.8128245524
2019-02-26,114.8128245524
2019-02-27,112.1889681227
2019-02-28,111.5775841002
2019-03-01,114.2523891985
2019-03-04,114.2523891985
2019-03-05,114.2523891985
2019-03-06,114.2523891985
2019-03-07,114.2523891985
2019-03-08,114.2523891985
2019-03-11,113.0829165899
2019-03-12,114.8879721379
2019-03-13,114.8879721379
2019-03-14,113.0066466371
2019-03-15,113.0066466371
2019-03-18,113.0066466371
2019-03-19,113.0066466371
2019-03-20,108.2270629323
2019-03-21,104.5406818834
2019-03-22,104.9728782823
2019-03-25,103.8796756264
2019-03-26,101.2102272806
2019-03-27,101.2102272806
2019-03-28,102.0491967607
2019-03-29,107.1084369589
2019-04-01,113.5151129887
2019-04-02,113.5151129887
2019-04-03,119.2607827615
2019-04-04,119.2607827615
2019-04-08,125.2606857100
2019-04-09,125.2606857100
2019-04-10,124.5812638447
2019-04-11,123.2533029262
2019-04-12,123.0062404298
2019-04-15,124.7665607171
2019-04-16,125.1062716497
2019-04-17,125.3533341462
2019-04-18,124.9518575895
2019-04-19,125.1680372739
2019-04-22,125.8474591392
2019-04-23,125.3533341462
2019-04-24,125.2915685221
2019-04-25,125.7856935150
2019-04-26,125.5695138306
2019-04-29,125.9092247633
2019-04-30,126.7121778768
2019-05-06,128.9975059691
2019-05-07,131.7769590544
2019-05-08,132.7652090403
2019-05-09,134.2475840191
2019-05-10,134.0931699588
2019-05-13,129.0495755032
2019-05-14,129.0495755032
2019-05-15,129.5629952981
2019-05-16,129.5629952981
2019-05-17,130.4690302302
2019-05-20,130.4690302302
2019-05-21,137.1132863993
2019-05-22,137.1132863993
2019-05-23,136.5394642756
2019-05-24,135.3012165350
2019-05-27,138.3213329755
2019-05-28,137.7475108518
2019-05-29,137.7173096874
2019-05-30,139.6199830450
2019-05-31,142.7609041431
2019-06-03,142.7609041431
2019-06-04,142.7609041431
2019-06-05,142.7609041431
2019-06-06,142.7609041431
2019-06-10,142.7609041431
2019-06-11,142.7609041431
2019-06-12,143.8411474471
2019-06-13,140.8367207579
2019-06-14,142.3558129041
2019-06-17,137.1233844004
2019-06-18,137.9673244816
2019-06-19,137.9673244816
2019-06-20,139.6214470409
2019-06-21,137.8660516719
2019-06-24,142.3895705074
2019-06-25,138.4736885304
2019-06-26,137.9335668784
2019-06-27,138.3724157206
2019-06-28,139.4864166279
2019-07-01,135.9081106834
2019-07-02,141.7144184424
2019-07-03,141.7144184424
2019-07-04,139.2838710084
2019-07-05,136.8533235744
2019-07-08,136.8533235744
2019-07-09,140.3499308481
2019-07-10,140.3499308481
2019-07-11,140.3499308481
2019-07-12,140.3499308481
2019-07-15,140.3499308481
2019-07-16,140.3499308481
2019-07-17,140.3499308481
2019-07-18,140.3499308481
2019-07-19,144.4940579874
2019-07-22,144.4940579874
2019-07-23,144.4940579874
2019-07-24,144.4940579874
2019-07-25,144.4940579874
2019-07-26,144.4616819941
2019-07-29,144.4616819941
2019-07-30,144.4616819941
2019-07-31,144.4616819941
2019-08-01,144.4616819941
2019-08-02,144.4616819941
2019-08-05,144.4616819941
2019-08-06,144.4616819941
2019-08-07,144.4616819941
2019-08-08,144.4616819941
2019-08-09,142.7514567180
2019-08-12,142.1930158115
2019-08-13,143.6589231910
2019-08-14,142.9957746146
2019-08-15,142.9608720579
2019-08-16,142.9957746146
2019-08-19,143.3797027378
2019-08-20,143.6938257477
2019-08-21,142.7165541613
2019-08-22,142.8212618313
2019-08-23,142.7165541613
2019-08-26,140.1686675255
2019-08-27,135.9803607270
2019-08-28,134.5842584608
2019-08-29,133.6767919878
2019-08-30,132.0363718250
2019-09-02,131.1289053520
2019-09-03,132.4202999482
2019-09-04,130.8496848987
2019-09-05,130.5355618888
2019-09-06,131.5477360318
2019-09-09,132.3155922782
2019-09-10,132.4552025048
2019-09-11,132.4552025048
2019-09-12,132.4552025048
2019-09-16,133.8335084622
2019-09-17,134.0402543558
2019-09-18,133.5578472707
2019-09-19,133.5578472707
2019-09-20,132.7653213452
2019-09-23,134.4882037920
2019-09-24,130.1120823773
2019-09-25,130.1120823773
2019-09-26,129.9053364837
2019-09-27,122.1179078244
2019-09-30,119.6369571011
2019-10-08,119.6369571011
2019-10-09,126.7696904306
2019-10-10,126.7696904306
2019-10-11,119.9126182926
2019-10-14,119.9126182926
2019-10-15,117.1560063778
2019-10-16,116.6865776173
2019-10-17,118.6984151624
2019-10-18,115.1106382070
2019-10-21,114.7753319494
2019-10-22,115.1441688327
2019-10-23,115.3788832130
2019-10-24,115.9489038508
2019-10-25,116.8877613718
2019-10-28,115.7812507220
2019-10-29,113.9370663056
2019-10-30,113.9370663056
2019-10-31,113.9370663056
2019-11-01,113.9370663056
2019-11-04,113.9370663056
2019-11-05,113.9370663056
2019-11-06,113.9370663056
2019-11-07,113.9370663056
2019-11-08,113.9370663056
2019-11-11,109.3054782444
2019-11-12,109.3054782444
2019-11-13,109.3054782444
2019-11-14,110.0994647692
2019-11-15,110.0994647692
2019-11-18,110.0994647692
2019-11-19,111.1581134689
2019-11-20,111.1581134689
2019-11-21,111.1581134689
2019-11-22,115.5250393552
2019-11-25,116.1205292488
2019-11-26,116.1205292488
2019-11-27,116.1205292488
2019-11-28,116.1205292488
2019-11-29,115.3927082677
2019-12-02,115.3927082677
2019-12-03,115.3927082677
2019-12-04,115.3927082677
2019-12-05,115.3927082677
2019-12-06,115.3927082677
2019-12-09,117.4576953014
2019-12-10,118.6597026792
2019-12-11,118.0741093413
2019-12-12,117.6734402153
2019-12-13,117.7659023213
2019-12-16,118.4131370632
2019-12-17,119.2144753151
2019-12-18,119.9541721629
2019-12-19,120.1390963749
2019-12-20,119.6767858450
2019-12-23,119.8308893550
2019-12-24,118.1049300433
2019-12-25,117.8891851293
2019-12-26,118.2898542552
2019-12-27,118.9679096991
2019-12-30,119.1220132091
2019-12-31,120.1699170769
2020-01-02,120.5089447988
2020-01-03,120.9712553288
2020-01-06,120.9096139248
2020-01-07,121.0637174347
2020-01-08,121.0945381367
2020-01-09,120.9712553288
2020-01-10,124.0844861644
2020-01-13,121.9242851764
2020-01-14,121.9242851764
2020-01-15,121.9242851764
2020-01-16,121.9242851764
2020-01-17,121.9242851764
2020-01-20,121.9242851764
2020-01-21,120.3041344354
2020-01-22,117.9215598163
2020-01-23,117.9215598163
2020-02-03,117.9215598163
2020-02-04,117.9215598163
2020-02-05,117.9215598163
2020-02-06,117.9215598163
2020-02-07,117.9215598163
2020-02-10,117.9215598163
2020-02-11,119.1392280970
2020-02-12,119.1392280970
2020-02-13,123.4651548837
2020-02-14,124.7789548708
2020-02-17,124.7789548708
2020-02-18,121.0618622244
2020-02-19,121.0618622244
2020-02-20,121.0618622244
2020-02-21,121.0618622244
2020-02-24,121.0618622244
2020-02-25,121.0618622244
2020-02-26,121.0618622244
2020-02-27,121.0618622244
2020-02-28,121.0618622244
2020-03-02,121.0618622244
2020-03-03,121.0618622244
2020-03-04,121.0618622244
2020-03-05,121.0618622244
2020-03-06,121.0618622244
2020-03-09,121.0618622244
2020-03-10,121.0618622244
2020-03-11,121.0618622244
2020-03-12,121.0618622244
2020-03-13,121.0618622244
2020-03-16,121.0618622244
2020-03-17,121.0618622244
2020-03-18,121.0618622244
2020-03-19,116.9774539173
2020-03-20,118.8726193718
2020-03-23,118.8726193718
2020-03-24,118.8726193718
2020-03-25,119.0033204376
2020-03-26,119.0033204376
2020-03-27,119.0033204376
2020-03-30,119.0033204376
2020-03-31,119.0033204376
2020-04-01,119.0033204376
2020-04-02,119.0033204376
2020-04-03,119.0033204376
2020-04-07,119.0033204376
2020-04-08,119.0033204376
2020-04-09,119.0033204376
2020-04-10,119.2723304866
2020-04-13,120.3483706827
2020-04-14,120.1466131460
2020-04-15,119.2387042305
2020-04-16,119.3732092550
2020-04-17,119.5749667918
2020-04-20,119.0705729499
2020-04-21,118.2299165467
2020-04-22,118.7679366447
2020-04-23,119.9784818653
2020-04-24,120.0121081215
2020-04-27,119.7094718163
2020-04-28,118.8351891570
2020-04-29,118.5325528518
2020-04-30,116.9521188138
2020-05-06,114.5982808848
2020-05-07,116.0778361545
2020-05-08,114.7327859093
2020-05-11,115.0690484706
2020-05-12,115.3716847758
2020-05-13,114.7327859093
2020-05-14,115.7658141879
2020-05-15,116.0990491165
2020-05-18,118.8982225166
2020-05-19,119.6979863451
2020-05-20,121.1642200309
2020-05-21,125.3296566381
2020-05-22,124.2299813738
2020-05-25,122.9303651523
2020-05-26,126.3960084096
2020-05-27,127.2957427167
2020-05-28,127.2957427167
2020-05-29,127.2957427167
2020-06-01,130.8280329596
2020-06-02,130.8280329596
2020-06-03,130.8280329596
2020-06-04,130.8280329596
2020-06-05,130.8280329596
2020-06-08,129.9953698171
2020-06-09,130.5615807540
2020-06-10,130.5615807540
2020-06-11,130.5615807540
2020-06-12,129.9620632914
2020-06-15,132.6931983990
2020-06-16,133.7590072215
2020-06-17,133.7590072215
2020-06-18,136.5900619062
2020-06-19,137.4893381001
2020-06-22,137.8890164086
2020-06-23,138.5884534483
2020-06-24,138.0888555628
2020-06-29,141.1863624531
2020-06-30,140.5202319391
2020-07-01,135.2244943524
2020-07-02,135.2244943524
2020-07-03,135.2244943524
2020-07-06,135.2244943524
2020-07-07,135.2244943524
2020-07-08,135.2244943524
2020-07-09,137.7121985849
2020-07-10,142.4388366266
2020-07-13,145.7083907608
2020-07-14,146.2770088711
2020-07-15,146.2770088711
2020-07-16,146.2770088711
2020-07-17,153.5268897772
2020-07-20,153.5268897772
2020-07-21,153.5268897772
2020-07-22,153.5268897772
2020-07-23,154.6285873659
2020-07-24,154.6285873659
2020-07-27,151.7499581826
2020-07-28,151.7499581826
2020-07-29,151.7499581826
2020-07-30,151.7499581826
2020-07-31,151.7499581826
2020-08-03,151.7499581826
2020-08-04,151.7499581826
2020-08-05,151.7499581826
2020-08-06,151.7499581826
2020-08-07,151.7499581826
2020-08-10,151.0892181614
2020-08-11,148.9234592033
2020-08-12,146.5374535715
2020-08-13,146.1336680031
2020-08-14,146.3172068978
2020-08-17,147.6019791611
2020-08-18,147.2349013716
2020-08-19,147.1981935927
2020-08-20,146.4640380136
2020-08-21,145.4362202030
2020-08-24,145.6931746557
2020-08-25,145.6931746557
2020-08-26,145.8400057715
2020-08-27,145.7665902136
2020-08-28,146.7944080242
2020-08-31,150.7955559298
2020-09-01,152.5942370984
2020-09-02,152.7043604353
2020-09-03,152.7410682142
2020-09-04,152.8511915511
2020-09-07,155.3106127408
2020-09-08,158.7244361832
2020-09-09,158.3682856159
2020-09-10,157.5372676254
2020-09-11,158.0912796190
2020-09-14,158.6057193274
2020-09-15,159.3575927474
2020-09-16,157.2602616285
2020-09-17,156.4292436381
2020-09-18,157.7747013369
2020-09-21,157.0228279170
2020-09-22,157.3394061991
2020-09-23,157.3394061991
2020-09-24,157.5372676254
2020-09-25,157.8538459075
2020-09-28,157.8934181927
2020-09-29,161.6923575778
2020-09-30,160.6634781610
2020-10-09,166.2431703829
2020-10-12,166.2431703829
2020-10-13,166.4014595239
2020-10-14,179.6977473717
2020-10-15,179.6977473717
2020-10-16,179.6977473717
2020-10-19,183.0042876631
2020-10-20,184.5303831821
2020-10-21,191.7369453556
2020-10-22,193.6445647544
2020-10-23,191.9065115244
2020-10-26,192.4999931151
2020-10-27,194.5771786827
2020-10-28,201.4446085186
2020-10-29,210.3468323799
2020-10-30,218.9523154458
2020-11-02,220.8599348447
2020-11-03,220.8599348447
2020-11-04,220.8599348447
2020-11-05,220.8599348447
2020-11-06,220.8599348447
2020-11-09,222.7312424142
2020-11-10,226.4282159050
2020-11-11,222.9594506543
2020-11-12,220.6317266045
2020-11-13,220.8142931967
2020-11-16,223.5527920788
2020-11-17,224.9220415199
2020-11-18,222.9138090063
2020-11-19,219.9014602359
2020-11-20,220.4035183643
2020-11-23,218.5322107949
2020-11-24,217.7563027783
2020-11-25,218.4409274988
2020-11-26,221.7727678054
2020-11-27,222.0466176936
2020-11-30,224.8763998718
2020-12-01,228.8472232509
2020-12-02,228.8472232509
2020-12-03,228.8472232509
2020-12-04,228.8472232509
2020-12-07,228.8472232509
2020-12-08,228.8472232509
2020-12-09,230.5447041183
2020-12-10,234.2523596970
2020-12-11,234.0290069513
2020-12-14,232.8229021245
2020-12-15,233.7163131073
2020-12-16,233.8503247548
2020-12-17,234.2523596970
2020-12-18,238.0493563740
2020-12-21,250.7357923302
2020-12-22,252.4332731975
2020-12-23,248.4129237748
2020-12-24,253.2373430821
2020-12-25,260.3399603956
2020-12-28,263.2435460897
2020-12-29,263.5562399337
2020-12-30,262.9755227949
2020-12-31,265.9237790382
2021-01-04,278.8335677401
2021-01-05,282.4965527696
2021-01-06,279.5929670755
2021-01-07,272.2223264671
2021-01-08,269.8547873627
2021-01-11,264.0419884182
2021-01-12,266.2878425558
2021-01-13,267.9171877145
2021-01-14,268.9740602499
2021-01-15,270.3832236303
2021-01-18,265.6272972212
2021-01-19,264.8786791753
2021-01-20,265.2309700204
2021-01-21,268.7538784717
2021-01-22,267.8731513589
2021-01-25,265.7594062881
2021-01-26,263.3814430836
2021-01-27,263.5135521505
2021-01-28,262.6768613933
2021-01-29,261.5759525023
2021-02-01,265.2309700204
2021-02-02,265.9795880663
2021-02-03,265.9795880663
2021-02-04,257.1723169383
2021-02-05,257.1723169383
2021-02-08,255.4108627127
2021-02-09,265.9795880663
2021-02-10,265.9795880663
2021-02-18,271.2636326188
2021-02-19,272.5125886040
2021-02-22,266.3638822156
2021-02-23,265.3551100738
2021-02-24,260.1671390586
2021-02-25,259.4465875287
2021-02-26,250.3196014834
2021-03-01,256.5163446405
2021-03-02,256.5163446405
2021-03-03,256.5163446405
2021-03-04,256.5163446405
2021-03-05,256.5163446405
2021-03-08,252.9804050527
2021-03-09,250.8374113631
2021-03-10,249.9266390451
2021-03-11,253.5161534751
2021-03-12,251.8017585234
2021-03-15,253.1411295794
2021-03-16,259.4629609636
2021-03-17,261.0166313885
2021-03-18,261.3380804420
2021-03-19,256.4091949560
2021-03-22,238.7294970171
2021-03-23,234.4435096380
2021-03-24,233.9077612156
2021-03-25,234.1220605845
2021-03-26,234.1220605845
2021-03-29,240.7117661799
2021-03-30,240.7653410222
2021-03-31,243.4440831341
2021-04-01,246.3906994573
2021-04-02,246.3906994573
2021-04-06,246.3906994573
2021-04-07,246.3906994573
2021-04-08,246.3906994573
2021-04-09,246.3906994573
2021-04-12,241.1309601735
2021-04-13,246.6970920369
2021-04-14,250.8844572919
2021-04-15,248.9439709542
2021-04-16,252.5185510500
2021-04-19,250.4759338524
2021-04-20,251.8036350308
2021-04-21,253.6930559386
2021-04-22,255.9910002859
2021-04-23,258.0846829134
2021-04-26,263.7018802067
2021-04-27,267.6339183120
2021-04-28,266.7147405731
2021-04-29,265.5913011145
2021-04-30,260.6890198403
2021-05-06,270.7999749683
2021-05-07,277.7959388700
2021-05-10,286.6813236794
2021-05-11,276.3661068317
2021-05-12,271.8212835671
2021-05-13,273.2000501754
2021-05-14,263.4555279644
2021-05-17,260.4766325735
2021-05-18,261.6378968784
2021-05-19,257.6996961921
2021-05-20,250.4291718481
2021-05-21,246.2385223998
2021-05-24,250.5301513529
2021-05-25,250.5806411053
2021-05-26,248.5610510097
2021-05-27,251.9943541722
2021-05-28,250.3281923433
2021-05-31,254.3168827820
2021-06-01,234.9288178648
2021-06-02,251.7923951626
2021-06-03,251.7923951626
2021-06-04,251.7923951626
2021-06-07,251.7923951626
2021-06-08,251.7923951626
2021-06-09,251.7923951626
2021-06-10,251.7923951626
2021-06-11,251.7923951626
2021-06-15,253.1912418024
2021-06-16,253.1912418024
2021-06-17,265.1055562861
2021-06-18,270.1221097530
2021-06-21,276.1998572224
2021-06-22,276.2963294045
2021-06-23,284.1105761509
2021-06-24,288.4035882523
2021-06-25,284.5929370612
2021-06-28,283.0976182393
2021-06-29,269.8809292978
2021-06-30,271.6656646659
2021-07-01,271.6656646659
2021-07-02,271.6656646659
2021-07-05,271.6656646659
2021-07-06,271.6656646659
2021-07-07,271.6656646659
2021-07-08,271.6656646659
2021-07-09,268.2112420452
2021-07-12,269.1982199368
2021-07-13,271.7150135604
2021-07-14,273.8370160274
2021-07-15,274.1824582895
2021-07-16,274.1824582895
2021-07-19,267.4216597319
2021-07-20,266.0398906837
2021-07-21,270.9747801417
2021-07-22,282.8678637356
2021-07-23,281.6834902657
2021-07-26,279.0186499584
2021-07-27,282.5224214736
2021-07-28,286.1742396725
2021-07-29,293.4285271759
2021-07-30,302.2126304112
2021-08-02,312.8719916406
2021-08-03,312.8719916406
2021-08-04,312.8719916406
2021-08-05,312.8719916406
2021-08-06,312.8719916406
2021-08-09,316.3950880171
2021-08-10,318.9190973614
2021-08-11,326.3859583384
2021-08-12,328.3315488746
2021-08-13,329.2780523787
2021-08-16,334.2734875394
2021-08-17,338.4801697799
2021-08-18,347.6297036531
2021-08-19,355.3594822701
2021-08-20,363.9305973352
2021-08-23,369.6096183600
2021-08-24,377.7074816730
2021-08-25,378.2859004811
2021-08-26,379.7582392653
2021-08-27,374.0792182406
2021-08-30,377.1290628649
2021-08-31,393.1670389070
2021-09-01,397.2159705636
2021-09-02,402.4217398362
2021-09-03,412.2548595735
2021-09-06,426.0843274393
2021-09-07,433.0779366642
2021-09-08,431.4478472960
2021-09-09,442.7288949919
2021-09-10,437.9762313793
2021-09-13,428.5753582994
2021-09-14,416.7720398768
2021-09-15,420.4279349634
2021-09-16,428.8887207353
2021-09-17,418.9133498561
2021-09-22,417.3987647488
2021-09-23,423.5093322507
2021-09-24,416.4586774408
2021-09-27,413.9517779528
2021-09-28,419.9056642368
2021-09-29,421.5247034894
2021-09-30,413.0116906448
2021-10-08,427.6352709914
2021-10-11,428.1575417180
2021-10-12,411.4971055375
2021-10-13,411.4971055375
2021-10-14,411.4971055375
2021-10-15,411.4971055375
2021-10-18,436.7967438694
2021-10-19,451.8152542736
2021-10-20,422.9373802413
2021-10-21,430.9002146167
2021-10-22,435.9903808946
2021-10-25,423.2397663569
2021-10-26,418.9559630537
2021-10-27,415.6297157829
2021-10-28,391.8420080287
2021-10-29,414.8737504941
2021-11-01,415.6297157829
2021-11-02,434.5792456889
2021-11-03,433.3697012268
2021-11-04,420.6694843749
2021-11-05,435.9903808946
2021-11-08,436.7099359174
2021-11-09,430.7136440608
2021-11-10,415.3031739893
2021-11-11,433.7117899891
2021-11-12,425.5568330641
2021-11-15,401.8115173119
2021-11-16,387.3004910189
2021-11-17,370.9905771689
2021-11-18,369.3715783676
2021-11-19,366.7332099507
2021-11-22,364.2147673709
2021-11-23,357.1391429801
2021-11-24,374.8282039571
2021-11-25,367.0929874621
2021-11-26,351.5026286349
2021-11-29,337.7711202833
2021-11-30,333.0940126351
2021-12-01,327.3975353713
2021-12-02,329.7960521140
2021-12-03,330.9953104853
2021-12-06,330.9953104853
2021-12-07,330.9953104853
2021-12-08,330.9953104853
2021-12-09,331.2717850179
2021-12-10,328.8941040372
2021-12-13,328.2858600653
2021-12-14,331.7141442702
2021-12-15,331.3270799245
2021-12-16,332.2670933355
2021-12-17,335.4741979142
2021-12-20,335.5847877272
2021-12-21,329.6682327286
2021-12-22,331.1611952049
2021-12-23,331.4376697375
2021-12-24,333.8153507183
2021-12-27,329.3364632894
2021-12-28,320.1022138990
2021-12-29,319.8257393663
2021-12-30,322.5351897863
2021-12-31,330.0552970743
2022-01-04,333.0412220269
2022-01-05,349.1873347335
2022-01-06,331.5482595506
2022-01-07,343.1601899218
2022-01-10,343.0496001087
2022-01-11,343.7131389870
2022-01-12,348.3271024763
2022-01-13,348.3271024763
2022-01-14,338.8277658808
2022-01-17,319.2862734558
2022-01-18,321.5118323153
2022-01-19,322.8688804003
2022-01-20,326.3972054215
2022-01-21,337.6335635659
2022-01-24,337.6335635659
2022-01-25,347.1329001614
2022-01-26,352.7782201953
2022-01-27,352.7782201953
2022-01-28,352.8325021187
2022-02-07,352.8325021187
2022-02-08,352.8325021187
2022-02-09,352.8325021187
2022-02-10,352.8325021187
2022-02-11,352.8325021187
2022-02-14,365.2106335142
2022-02-15,350.2676640818
2022-02-16,350.2676640818
2022-02-17,361.4191338075
2022-02-18,362.9803395690
2022-02-21,363.9282144957
2022-02-22,380.9899631759
2022-02-23,380.9899631759
2022-02-24,384.1123746991
2022-02-25,373.9087799002
2022-02-28,388.4056905435
2022-03-01,390.3014403968
2022-03-02,393.3680945714
2022-03-03,393.3680945714
2022-03-04,393.3680945714
2022-03-07,393.3680945714
2022-03-08,393.3680945714
2022-03-09,415.0506374767
2022-03-10,398.5761563476
2022-03-11,414.4129156265
2022-03-14,394.2715338591
2022-03-15,388.9040416203
2022-03-16,396.2378428971
2022-03-17,402.8807788362
2022-03-18,403.8905050990
2022-03-21,403.8905050990
2022-03-22,388.5851806952
2022-03-23,388.5851806952
2022-03-24,391.1892115833
2022-03-25,391.1892115833
2022-03-28,416.3792246645
2022-03-29,416.3792246645
2022-03-30,451.2413524731
2022-03-31,457.2465665620
2022-04-01,472.9770388659
2022-04-06,472.9770388659
2022-04-07,472.9770388659
2022-04-08,472.9770388659
2022-04-11,472.9770388659
2022-04-12,472.9770388659
2022-04-13,480.1141073559
2022-04-14,487.9531825826
2022-04-15,495.0317505112
2022-04-18,492.9257303010
2022-04-19,484.6771511446
2022-04-20,483.9166438464
2022-04-21,484.5601500218
2022-04-22,485.4961590041
2022-04-25,479.8801051103
2022-04-26,474.7320557077
2022-04-27,473.6790456026
2022-04-28,459.7559119910
2022-04-29,456.7138827985
2022-05-05,465.4889670075
2022-05-06,455.8948749390
2022-05-09,446.1837817477
2022-05-10,428.8676155752
2022-05-11,427.3466009790
2022-05-12,427.0540981720
2022-05-13,427.0540981720
2022-05-16,427.0540981720
2022-05-17,427.0540981720
2022-05-18,427.0540981720
2022-05-19,431.7859995368
2022-05-20,437.7008762428
2022-05-23,437.7008762428
2022-05-24,437.5234299416
2022-05-25,433.1464211792
2022-05-26,429.3017513203
2022-05-27,429.3017513203
2022-05-30,428.4736685815
2022-05-31,456.6284817020
2022-06-01,456.6284817020
2022-06-02,456.6284817020
2022-06-06,456.6284817020
2022-06-07,456.6284817020
2022-06-08,456.6284817020
2022-06-09,456.6284817020
2022-06-10,456.6284817020
2022-06-13,456.6284817020
2022-06-14,456.6284817020
2022-06-15,439.8485453142
2022-06-16,439.8485453142
2022-06-17,439.8485453142
2022-06-20,439.8485453142
2022-06-21,439.8485453142
2022-06-22,439.8485453142
2022-06-23,439.8485453142
2022-06-24,410.4539049753
2022-06-27,410.4539049753
2022-06-28,410.4539049753
2022-06-29,410.4539049753
2022-06-30,410.4539049753
2022-07-01,410.4539049753
2022-07-04,410.4539049753
2022-07-05,410.4539049753
2022-07-06,410.4539049753
2022-07-07,410.4539049753
2022-07-08,410.4539049753
2022-07-11,410.4539049753
2022-07-12,410.4539049753
2022-07-13,410.4539049753
2022-07-14,375.8582288235
2022-07-15,375.8582288235
2022-07-18,353.6732692094
2022-07-19,353.6732692094
2022-07-20,353.6732692094
2022-07-21,353.6732692094
2022-07-22,353.6732692094
2022-07-25,353.6732692094
2022-07-26,353.6732692094
2022-07-27,353.6732692094
2022-07-28,353.6732692094
2022-07-29,353.6732692094
2022-08-01,353.6732692094
2022-08-02,353.6732692094
2022-08-03,353.6732692094
2022-08-04,353.6732692094
2022-08-05,353.6732692094
2022-08-08,354.5911064133
2022-08-09,363.8918567454
2022-08-10,357.4669963186
2022-08-11,355.5701327640
2022-08-12,360.3428862239
2022-08-15,364.0754241862
2022-08-16,364.0754241862
2022-08-17,359.4250490201
2022-08-18,348.7169483088
2022-08-19,343.6994382612
2022-08-22,337.0910103936
2022-08-23,341.1294940904
2022-08-24,341.1906832373
2022-08-25,340.4564134743
2022-08-26,340.9459266497
2022-08-29,336.0507948959
2022-08-30,332.5630135213
2022-08-31,314.3898368855
2022-09-01,310.1065966009
2022-09-02,314.7569717670
