data,value
2018-04-16,751.9925968431
2018-04-17,749.6106120574
2018-04-18,754.8509785859
2018-04-19,751.2780014074
2018-04-20,752.4689938002
2018-04-23,747.9432227074
2018-04-24,740.0826729146
2018-04-25,736.5096957361
2018-04-26,733.8895124718
2018-04-27,731.2693292076
2018-05-02,744.8466424860
2018-05-03,735.7951003004
2018-05-04,736.5096957361
2018-05-07,736.5096957361
2018-05-08,716.0246265791
2018-05-09,714.8336341863
2018-05-10,716.7172537757
2018-05-11,714.8336341863
2018-05-14,707.7700607260
2018-05-15,701.4128446117
2018-05-16,689.4047697291
2018-05-17,683.5184585121
2018-05-18,682.8121011661
2018-05-21,679.2803144359
2018-05-22,681.1639340254
2018-05-23,686.3438878963
2018-05-24,692.7011040106
2018-05-25,697.1747005355
2018-05-28,695.9974382921
2018-05-29,700.2355823683
2018-05-30,700.4710348169
2018-05-31,693.6429138053
2018-06-01,695.7619858434
2018-06-04,696.4683431894
2018-06-05,698.8228676762
2018-06-06,689.1693172804
2018-06-07,683.2830060635
2018-06-08,664.9177150666
2018-06-11,662.3277381311
2018-06-12,659.0314038496
2018-06-13,661.8568332338
2018-06-14,664.6822626179
2018-06-15,666.3304297586
2018-06-19,687.5211501397
2018-06-20,690.5820319725
2018-06-21,690.3465795238
2018-06-22,682.8121011661
2018-06-25,681.8702913714
2018-06-26,686.1084354476
2018-06-27,691.5238417672
2018-06-28,705.8864411365
2018-06-29,708.9473229694
2018-07-02,720.2490405059
2018-07-03,706.8282509312
2018-07-04,701.6482970603
2018-07-05,701.6482970603
2018-07-06,701.6482970603
2018-07-09,708.5092647630
2018-07-10,690.8994476595
2018-07-11,701.6482970603
2018-07-12,701.6482970603
2018-07-13,693.6438347405
2018-07-16,690.4420498126
2018-07-17,696.3882218216
2018-07-18,700.9622002901
2018-07-19,701.4195981369
2018-07-20,707.5944690693
2018-07-23,708.7379636864
2018-07-24,704.3926841414
2018-07-25,704.6213830648
2018-07-26,712.6258453846
2018-07-27,710.5675550738
2018-07-30,713.0832432315
2018-07-31,727.9486732539
2018-08-01,727.9486732539
2018-08-02,727.9486732539
2018-08-03,727.9486732539
2018-08-06,727.9486732539
2018-08-07,727.9486732539
2018-08-08,727.9486732539
2018-08-09,743.0860292775
2018-08-10,743.5378906514
2018-08-13,732.6932176792
2018-08-14,736.5340393569
2018-08-15,747.3787123290
2018-08-16,741.5045144691
2018-08-17,734.5006631746
2018-08-20,722.9781981417
2018-08-21,723.6559902025
2018-08-22,726.3671584455
2018-08-23,725.4634356978
2018-08-24,718.6855150902
2018-08-27,710.3260796742
2018-08-28,707.6149114312
2018-08-29,711.0038717350
2018-08-30,722.7522674548
2018-08-31,731.5635642446
2018-09-03,733.8228711138
2018-09-04,734.9525245484
2018-09-05,743.3119599644
2018-09-06,746.0231282075
2018-09-07,745.3453361467
2018-09-10,754.1700077040
2018-09-11,756.8852912601
2018-09-12,758.0166594085
2018-09-13,748.0606197028
2018-09-14,742.6300525906
2018-09-17,746.9292515544
2018-09-18,752.8123659260
2018-09-19,754.1700077040
2018-09-20,760.2793957052
2018-09-21,764.5785946690
2018-09-25,777.9287388198
2018-09-26,784.0381268210
2018-09-27,784.7169477100
2018-09-28,793.7678928970
2018-10-08,808.7019524555
2018-10-09,824.9936537920
2018-10-10,822.5046438656
2018-10-11,827.4826637184
2018-10-12,813.6799723083
2018-10-15,807.5705843071
2018-10-16,810.7384151225
2018-10-17,803.4976589730
2018-10-18,813.2274250490
2018-10-19,809.8333206038
2018-10-22,797.8408182311
2018-10-23,794.4467137860
2018-10-24,794.6729874157
2018-10-25,794.6729874157
2018-10-26,791.2788829706
2018-10-29,786.3008631177
2018-10-30,782.9067586726
2018-10-31,777.7024651901
2018-11-01,755.0751022227
2018-11-02,723.6230676980
2018-11-05,701.6745256196
2018-11-06,722.9442468090
2018-11-07,722.9442468090
2018-11-08,722.9442468090
2018-11-09,719.2390758124
2018-11-12,724.0340029844
2018-11-13,723.1621980441
2018-11-14,720.1108807527
2018-11-15,721.6365393984
2018-11-16,731.8802474478
2018-11-19,727.3032715109
2018-11-20,727.3032715109
2018-11-21,727.3032715109
2018-11-22,720.3288319878
2018-11-23,715.5339048157
2018-11-26,703.5465868855
2018-11-27,681.3155609059
2018-11-28,682.1873658463
2018-11-29,675.6488287934
2018-11-30,655.8152663998
2018-12-03,650.1485342874
2018-12-04,650.1485342874
2018-12-05,632.0585817745
2018-12-06,632.0585817745
2018-12-07,632.0585817745
2018-12-10,627.9557074821
2018-12-11,631.4107595178
2018-12-12,630.9788780134
2018-12-13,628.3875889866
2018-12-14,619.7499588974
2018-12-17,622.5571886764
2018-12-18,625.3644184554
2018-12-19,628.3875889866
2018-12-20,629.0354112433
2018-12-21,625.5803592076
2018-12-24,615.8630253573
2018-12-25,615.4311438529
2018-12-26,611.9760918172
2018-12-27,600.5312319491
2018-12-28,591.4617203554
2019-01-02,611.9760918172
2019-01-03,611.5442103127
2019-01-04,613.7036178350
2019-01-07,614.9992623484
2019-01-08,612.6239140739
2019-01-09,612.6239140739
2019-01-10,611.3069153335
2019-01-11,608.4534180626
2019-01-14,597.2589287693
2019-01-15,591.3324344375
2019-01-16,583.6499417852
2019-01-17,573.5529514422
2019-01-18,566.9679577402
2019-01-21,572.2359527018
2019-01-22,574.2114508124
2019-01-23,577.9429472435
2019-01-24,579.6989455640
2019-01-25,579.2599459839
2019-01-28,577.7234474534
2019-01-29,571.1384537514
2019-01-30,568.7239560607
2019-01-31,570.0409548011
2019-02-01,577.0649480832
2019-02-11,577.5039476633
2019-02-12,578.6014466137
2019-02-13,579.4794457739
2019-02-14,579.4794457739
2019-02-15,570.2604545912
2019-02-18,564.9924596296
2019-02-19,564.7729598395
2019-02-20,559.7244646680
2019-02-21,555.3344688667
2019-02-22,557.9684663475
2019-02-25,553.7979703362
2019-02-26,552.4809715958
2019-02-27,540.4084831422
2019-02-28,535.3599879707
2019-03-01,536.8964865011
2019-03-04,536.6769867111
2019-03-05,522.8484999369
2019-03-06,528.5554944786
2019-03-07,528.3359946886
2019-03-08,528.3359946886
2019-03-11,529.1742905945
2019-03-12,526.8689768533
2019-03-13,528.9647166180
2019-03-14,535.0423619357
2019-03-15,537.5572496534
2019-03-18,536.2998057946
2019-03-19,534.8327879592
2019-03-20,531.2700303592
2019-03-21,531.6891783121
2019-03-22,533.9944920534
2019-03-25,535.4615098887
2019-03-26,536.7189537475
2019-03-27,535.6710838651
2019-03-28,529.3838645709
2019-03-29,524.9828110650
2019-04-01,523.3062192532
2019-04-02,529.3838645709
2019-04-03,532.7370481945
2019-04-04,532.1083262651
2019-04-08,533.3657701239
2019-04-09,530.2221604768
2019-04-10,530.0125865004
2019-04-11,530.2221604768
2019-04-12,527.2881248062
2019-04-15,530.0125865004
2019-04-16,533.3657701239
2019-04-17,531.0604563827
2019-04-18,528.1264207121
2019-04-19,529.3838645709
2019-04-22,528.5455686651
2019-04-23,528.5455686651
2019-04-24,526.8689768533
2019-04-25,526.2402549238
2019-04-26,520.7913315356
2019-04-29,521.8392014179
2019-04-30,517.6477218885
2019-05-06,520.3721835826
2019-05-07,531.4796043357
2019-05-08,531.6891783121
2019-05-09,538.6051195358
2019-05-10,545.1019128064
2019-05-13,543.0347838235
2019-05-14,543.4482096201
2019-05-15,546.3421901962
2019-05-16,556.8845480093
2019-05-17,562.6725091616
2019-05-20,569.0806090088
2019-05-21,582.5169473980
2019-05-22,583.1370860929
2019-05-23,582.7236602963
2019-05-24,577.9692636355
2019-05-27,584.9975021775
2019-05-28,588.3049085503
2019-05-29,599.0539792617
2019-05-30,599.6741179566
2019-05-31,595.9532857872
2019-06-03,594.5062954992
2019-06-04,610.2164757696
2019-06-05,604.6352275157
2019-06-06,589.1317601435
2019-06-10,576.5222733474
2019-06-11,576.5222733474
2019-06-12,578.1759765338
2019-06-13,588.9250472452
2019-06-14,589.5451859401
2019-06-17,596.9868502787
2019-06-18,594.7130083975
2019-06-19,582.9303731946
2019-06-20,579.2095410253
2019-06-21,586.8579182622
2019-06-24,585.4109279741
2019-06-25,586.6512053639
2019-06-26,583.5505118895
2019-06-27,581.4833829065
2019-06-28,578.3826894321
2019-07-01,584.1706505844
2019-07-02,584.1706505844
2019-07-03,573.6282927713
2019-07-04,571.3544508900
2019-07-05,571.3544508900
2019-07-08,564.6037538333
2019-07-09,559.4895893964
2019-07-10,564.6037538333
2019-07-11,568.8996519603
2019-07-12,577.4914482143
2019-07-15,586.2878110457
2019-07-16,580.3553802989
2019-07-17,582.6056126512
2019-07-18,588.3334768205
2019-07-19,589.3563097079
2019-07-22,586.2878110457
2019-07-23,581.3782131863
2019-07-24,575.4457824395
2019-07-25,574.4229495521
2019-07-26,570.3316180026
2019-07-29,570.3316180026
2019-07-30,572.5818503549
2019-07-31,570.3316180026
2019-08-01,570.3316180026
2019-08-02,570.3316180026
2019-08-05,570.3316180026
2019-08-06,570.3316180026
2019-08-07,570.3316180026
2019-08-08,570.3316180026
2019-08-09,574.2881328691
2019-08-12,573.6946556391
2019-08-13,580.6185566555
2019-08-14,570.9250952326
2019-08-15,569.9359665160
2019-08-16,569.1446635427
2019-08-19,568.3533605694
2019-08-20,569.5403150293
2019-08-21,572.1120496925
2019-08-22,577.2555190190
2019-08-23,583.1902913187
2019-08-26,589.9163665917
2019-08-27,583.1902913187
2019-08-28,584.3772457786
2019-08-29,592.0924497683
2019-08-30,591.1033210516
2019-09-02,595.8511388914
2019-09-03,598.4228735546
2019-09-04,598.6206992979
2019-09-05,595.2576616614
2019-09-06,582.3989883454
2019-09-09,579.2337764522
2019-09-10,579.2337764522
2019-09-11,580.0321689766
2019-09-12,577.0381970101
2019-09-16,574.6430194369
2019-09-17,576.2398044857
2019-09-18,579.6329727144
2019-09-19,579.2337764522
2019-09-20,578.0361876656
2019-09-23,581.4293558943
2019-09-24,575.6410100924
2019-09-25,579.2337764522
2019-09-26,578.6349820589
2019-09-27,577.2377951412
2019-09-30,580.6309633699
2019-10-08,591.2096643182
2019-10-09,593.6048418914
2019-10-10,592.2076549737
2019-10-11,598.1955989067
2019-10-14,597.3972063823
2019-10-15,600.3911783488
2019-10-16,601.3891690043
2019-10-17,598.7943933000
2019-10-18,602.3871596598
2019-10-21,611.1694774282
2019-10-22,616.7582250990
2019-10-23,612.9658606081
2019-10-24,613.5646550014
2019-10-25,613.3650568703
2019-10-28,603.3851503153
2019-10-29,591.6088605804
2019-10-30,593.2056456292
2019-10-31,595.2016269402
2019-11-01,595.2016269402
2019-11-04,595.2016269402
2019-11-05,595.2016269402
2019-11-06,595.2016269402
2019-11-07,595.2016269402
2019-11-08,595.2016269402
2019-11-11,594.3826360535
2019-11-12,593.9731406101
2019-11-13,587.8307089595
2019-11-14,588.0354566812
2019-11-15,586.3974749077
2019-11-18,589.4686907330
2019-11-19,588.4449521246
2019-11-20,588.0354566812
2019-11-21,585.9879794644
2019-11-22,586.3974749077
2019-11-25,587.6259612378
2019-11-26,587.2164657945
2019-11-27,581.8930250306
2019-11-28,580.8692864222
2019-11-29,574.9316024933
2019-12-02,563.6704778006
2019-12-03,569.1986662861
2019-12-04,569.1986662861
2019-12-05,569.1986662861
2019-12-06,575.5458456584
2019-12-09,575.9533117438
2019-12-10,572.8973161031
2019-12-11,572.4898500177
2019-12-12,569.8413204625
2019-12-13,562.7106639676
2019-12-16,563.9330622239
2019-12-17,563.5255961384
2019-12-18,561.8957317967
2019-12-19,558.8397361561
2019-12-20,554.9688083446
2019-12-23,556.3949396436
2019-12-24,557.2098718144
2019-12-25,552.5240118320
2019-12-26,546.6157535934
2019-12-27,544.5784231663
2019-12-30,542.9485588246
2019-12-31,539.0776310131
2020-01-02,537.4477666714
2020-01-03,538.4664318850
2020-01-06,531.5395084328
2020-01-07,534.1880379881
2020-01-08,533.9843049454
2020-01-09,533.5768388599
2020-01-10,528.9247284377
2020-01-13,522.8567583218
2020-01-14,521.2386329576
2020-01-15,526.9020717324
2020-01-16,528.7224627672
2020-01-17,526.6998060619
2020-01-20,528.3179314261
2020-01-21,530.7451194725
2020-01-22,528.5201970967
2020-01-23,523.8680866745
2020-02-03,510.7208180900
2020-02-04,524.2726180155
2020-02-05,527.1043374029
2020-02-06,525.4862120387
2020-02-07,526.2952747208
2020-02-10,526.9020717324
2020-02-11,523.6658210039
2020-02-12,525.4862120387
2020-02-13,528.7224627672
2020-02-14,534.5881672126
2020-02-17,537.0153552590
2020-02-18,531.7564478252
2020-02-19,531.7564478252
2020-02-20,533.7791045305
2020-02-21,534.5881672126
2020-02-24,528.1156657556
2020-02-25,522.6544926513
2020-02-26,520.6318359460
2020-02-27,524.8794150271
2020-02-28,523.0590239923
2020-03-02,542.0719970222
2020-03-03,544.7014507391
2020-03-04,552.1852805488
2020-03-05,547.7354357971
2020-03-06,544.2969193981
2020-03-09,536.0591291820
2020-03-10,539.4747982960
2020-03-11,540.6803285715
2020-03-12,536.0591291820
2020-03-13,544.4978411106
2020-03-16,556.3522221533
2020-03-17,557.3568307162
2020-03-18,557.7586741414
2020-03-19,555.1466918778
2020-03-20,568.6084466211
2020-03-23,588.2987744546
2020-03-24,589.5043047301
2020-03-25,593.5227389819
2020-03-26,584.4812619154
2020-03-27,589.9061481553
2020-03-30,603.3679028986
2020-03-31,594.9291909700
2020-04-01,580.2619059511
2020-04-02,569.4121334714
2020-04-03,561.1743432554
2020-04-07,558.3614392791
2020-04-08,560.1697346924
2020-04-09,560.9734215428
2020-04-10,563.7863255190
2020-04-13,561.1743432554
2020-04-14,553.5393181771
2020-04-15,554.9457701652
2020-04-16,549.7218056379
2020-04-17,546.1052148113
2020-04-20,540.8812502841
2020-04-21,536.0591291820
2020-04-22,540.4794068589
2020-04-23,542.0867805596
2020-04-24,544.8996845358
2020-04-27,546.5070582365
2020-04-28,544.0959976855
2020-04-29,539.8766417211
2020-04-30,537.6665028827
2020-05-06,536.6618943198
2020-05-07,541.0821719967
2020-05-08,540.6803285715
2020-05-11,541.2830937093
2020-05-12,532.0406949303
2020-05-13,516.5697230611
2020-05-14,511.9965499932
2020-05-15,511.0023819349
2020-05-18,516.1720558378
2020-05-19,517.7627247309
2020-05-20,518.5580591775
2020-05-21,518.5580591775
2020-05-22,516.3708894494
2020-05-25,519.7510608474
2020-05-26,521.7393969639
2020-05-27,528.4997397599
2020-05-28,527.1079044784
2020-05-29,523.5288994687
2020-06-01,523.7277330804
2020-06-02,524.7219011386
2020-06-03,524.5230675270
2020-06-04,529.8915750415
2020-06-05,533.8682472744
2020-06-08,528.6985733716
2020-06-09,525.1195683619
2020-06-10,524.3242339153
2020-06-11,524.9207347503
2020-06-12,525.1195683619
2020-06-15,525.9149028085
2020-06-16,526.7102372551
2020-06-17,525.3184019736
2020-06-18,525.3184019736
2020-06-19,524.9207347503
2020-06-22,528.3009061483
2020-06-23,526.9090708667
2020-06-24,526.3125700318
2020-06-29,522.5347314105
2020-06-30,522.5347314105
2020-07-01,533.6694136628
2020-07-02,537.2484186724
2020-07-03,537.2484186724
2020-07-06,546.7924320315
2020-07-07,546.7924320315
2020-07-08,546.7924320315
2020-07-09,546.4140289644
2020-07-10,551.1440673037
2020-07-13,546.0356258972
2020-07-14,543.3868044272
2020-07-15,542.8191998265
2020-07-16,546.9816335651
2020-07-17,547.5492381658
2020-07-20,548.6844473673
2020-07-21,554.9280979752
2020-07-22,554.1712918409
2020-07-23,557.7661209789
2020-07-24,558.1445240460
2020-07-27,569.6858175941
2020-07-28,557.5769194453
2020-07-29,553.0360826395
2020-07-30,551.7116719045
2020-07-31,551.1440673037
2020-08-03,548.6844473673
2020-08-04,550.3872611694
2020-08-05,559.0905317139
2020-08-06,565.3341823219
2020-08-07,557.9553225124
2020-08-10,553.2484937812
2020-08-11,553.2484937812
2020-08-12,551.0911972794
2020-08-13,554.2290831002
2020-08-14,559.3281475591
2020-08-17,558.9359118314
2020-08-18,561.2893261971
2020-08-19,557.7592046486
2020-08-20,558.5436761038
2020-08-21,554.0329652364
2020-08-24,555.9941438744
2020-08-25,562.0737976523
2020-08-26,565.4078013369
2020-08-27,563.6427405627
2020-08-28,568.1534514301
2020-08-31,574.0369873441
2020-09-01,570.8991015233
2020-09-02,576.1942838459
2020-09-03,576.7826374373
2020-09-04,572.8602801613
2020-09-07,584.2351162617
2020-09-08,577.9593446201
2020-09-09,575.6272961549
2020-09-10,581.0687425737
2020-09-11,584.7611526435
2020-09-14,599.7251302951
2020-09-15,601.2798292719
2020-09-16,593.8950091322
2020-09-17,596.2270575973
2020-09-18,604.3892272255
2020-09-21,606.7212756906
2020-09-22,600.3081424114
2020-09-23,598.9477808067
2020-09-24,597.3930818299
2020-09-25,595.0610333647
2020-09-28,596.4213949694
2020-09-29,593.3119970159
2020-09-30,593.1176596438
2020-10-09,628.4870613656
2020-10-12,631.0134472029
2020-10-13,625.7663381563
2020-10-14,623.4342896911
2020-10-15,623.0456149469
2020-10-16,623.6286270632
2020-10-19,627.5153745051
2020-10-20,631.2077845750
2020-10-21,634.5115199007
2020-10-22,632.7624835518
2020-10-23,629.6530855982
2020-10-26,627.7097118772
2020-10-27,620.7135664817
2020-10-28,617.2154937839
2020-10-29,613.7174210862
2020-10-30,607.8872999232
2020-11-02,604.9722393418
2020-11-03,610.4136857605
2020-11-04,612.1627221094
2020-11-05,624.6003139237
2020-11-06,623.0456149469
2020-11-09,620.3935509124
2020-11-10,606.5649313043
2020-11-11,611.6796262279
2020-11-12,609.9747279200
2020-11-13,600.6925037995
2020-11-16,594.2517768587
2020-11-17,588.5687824992
2020-11-18,594.0623437134
2020-11-19,595.7672420213
2020-11-20,599.9347712182
2020-11-23,606.5649313043
2020-11-24,601.0713700901
2020-11-25,594.8200762947
2020-11-26,594.8200762947
2020-11-27,596.9038408932
2020-11-30,597.4721403291
2020-12-01,588.3793493539
2020-12-02,588.3793493539
2020-12-03,587.2427504820
2020-12-04,587.2427504820
2020-12-07,606.1860650137
2020-12-08,606.1860650137
2020-12-09,603.6073939256
2020-12-10,609.1614547307
2020-12-11,604.7975498124
2020-12-14,602.8139566677
2020-12-15,601.4254414665
2020-12-16,608.5663767873
2020-12-17,613.9220782779
2020-12-18,618.2859831962
2020-12-21,628.7990268630
2020-12-22,642.8825381902
2020-12-23,644.4694127060
2020-12-24,642.2874602468
2020-12-25,635.5432435549
2020-12-28,641.2956636745
2020-12-29,637.3284773851
2020-12-30,643.8743347626
2020-12-31,665.8922186685
2021-01-04,679.9757299957
2021-01-05,680.1740893102
2021-01-06,688.3068212034
2021-01-07,695.8444751532
2021-01-08,702.1919732161
2021-01-11,720.8535636833
2021-01-12,729.7873038005
2021-01-13,750.0371147330
2021-01-14,748.4488942677
2021-01-15,750.2356422911
2021-01-18,740.9048470576
2021-01-19,737.9269336851
2021-01-20,715.0962644966
2021-01-21,713.5080440313
2021-01-22,707.3536897283
2021-01-25,695.4420362386
2021-01-26,699.0155322855
2021-01-27,720.0594534506
2021-01-28,721.0520912414
2021-01-29,718.4712329853
2021-02-01,713.7065715895
2021-02-02,705.9639968212
2021-02-03,694.0523433315
2021-02-04,711.7212960079
2021-02-05,725.6182250791
2021-02-08,724.4270597302
2021-02-09,726.6108628699
2021-02-10,724.2285321720
2021-02-18,726.6108628699
2021-02-19,721.8462014741
2021-02-22,724.8241148465
2021-02-23,728.3976108934
2021-02-24,747.2577289187
2021-02-25,750.4341698493
2021-02-26,729.1917211260
2021-03-01,727.4049731026
2021-03-02,726.8093904281
2021-03-03,726.2138077536
2021-03-04,696.0376189131
2021-03-05,694.8464535642
2021-03-08,705.2142013046
2021-03-09,699.4082625700
2021-03-10,687.5890301459
2021-03-11,663.3285004332
2021-03-12,665.4020499813
2021-03-15,662.7064355688
2021-03-16,667.8903094390
2021-03-17,677.2212824054
2021-03-18,674.1109580833
2021-03-19,670.7932788063
2021-03-22,678.0507022246
2021-03-23,671.2079887160
2021-03-24,678.8801220439
2021-03-25,686.7596103266
2021-03-26,689.2478697843
2021-03-29,687.3816751910
2021-03-30,683.0272211401
2021-03-31,681.5757364564
2021-04-01,701.2744571632
2021-04-02,698.7861977055
2021-04-06,696.2979382478
2021-04-07,698.9935526603
2021-04-08,701.4818121180
2021-04-09,702.9332968017
2021-04-12,700.2376823892
2021-04-13,688.0037400555
2021-04-14,685.9301905074
2021-04-15,691.9434841968
2021-04-16,701.2744571632
2021-04-19,706.0436211238
2021-04-20,713.7157544518
2021-04-21,715.3745940902
2021-04-22,719.7290481412
2021-04-23,726.9864715595
2021-04-26,729.0600211076
2021-04-27,733.2071202038
2021-04-28,723.8761472374
2021-04-29,717.8628535479
2021-04-30,713.3010445421
2021-05-06,714.3378193162
2021-05-07,740.2571886673
2021-05-10,738.8057039836
2021-05-11,735.6953796615
2021-05-12,737.9762841644
2021-05-13,748.3440319048
2021-05-14,730.1622884461
2021-05-17,726.8565169081
2021-05-18,732.6416170995
2021-05-19,722.9309132068
2021-05-20,715.0797058041
2021-05-21,714.4598736408
2021-05-24,708.8813841705
2021-05-25,715.4929272464
2021-05-26,709.9144377761
2021-05-27,703.0962839790
2021-05-28,711.5673235451
2021-05-31,711.9805449873
2021-06-01,714.8730950830
2021-06-02,716.9392022942
2021-06-03,716.3193701309
2021-06-04,713.0135985929
2021-06-07,724.7904096969
2021-06-08,727.4763490715
2021-06-09,727.2697383503
2021-06-10,725.8234633025
2021-06-11,731.8151742150
2021-06-15,703.3028947002
2021-06-16,701.8566196523
2021-06-17,702.8896732579
2021-06-18,686.1542048470
2021-06-21,695.6582980186
2021-06-22,695.4516872975
2021-06-23,692.7657479229
2021-06-24,690.2864192695
2021-06-25,692.5591372018
2021-06-28,697.1045730665
2021-06-29,705.1623911903
2021-06-30,708.4681627282
2021-07-01,714.6664843619
2021-07-02,735.1209457530
2021-07-05,729.3358455616
2021-07-06,735.3275564741
2021-07-07,723.1375239279
2021-07-08,728.3027919560
2021-07-09,730.7453949474
2021-07-12,732.3737969417
2021-07-13,732.7808974403
2021-07-14,737.4625531740
2021-07-15,744.9939123977
2021-07-16,745.8081133948
2021-07-19,755.5785253607
2021-07-20,755.1714248621
2021-07-21,750.0826686299
2021-07-22,744.7903621484
2021-07-23,727.2850407095
2021-07-26,712.0187720128
2021-07-27,719.7536814858
2021-07-28,732.1702466924
2021-07-29,736.0377014289
2021-07-30,737.8696536725
2021-08-02,737.8696536725
2021-08-03,737.8696536725
2021-08-04,737.8696536725
2021-08-05,737.8696536725
2021-08-06,737.8696536725
2021-08-09,742.8204145582
2021-08-10,746.5334852225
2021-08-11,746.5334852225
2021-08-12,739.5199073011
2021-08-13,740.9638792261
2021-08-16,756.6412886975
2021-08-17,757.0538521046
2021-08-18,751.8968095154
2021-08-19,745.9146401118
2021-08-20,739.7261890047
2021-08-23,739.9324707082
2021-08-24,743.0266962618
2021-08-25,751.2779644046
2021-08-26,750.2465558868
2021-08-27,747.5648937404
2021-08-30,750.4528375904
2021-08-31,763.2423032117
2021-09-01,762.0046129903
2021-09-02,762.6234581010
2021-09-03,777.4757407581
2021-09-06,778.9197126831
2021-09-07,778.5071492760
2021-09-08,792.1217417116
2021-09-09,790.4076562549
2021-09-10,794.0500878505
2021-09-13,807.5485108226
2021-09-14,807.9770321868
2021-09-15,809.4768569615
2021-09-16,813.9763312855
2021-09-17,824.9036260724
2021-09-22,817.8330235633
2021-09-23,822.5467585694
2021-09-24,817.1902415170
2021-09-27,810.5481603720
2021-09-28,810.9766817362
2021-09-29,805.6201646837
2021-09-30,806.6914680942
2021-10-08,787.6222673876
2021-10-11,785.9081819308
2021-10-12,775.6236691902
2021-10-13,758.6970753046
2021-10-14,756.1259471194
2021-10-15,764.6963744033
2021-10-18,761.9109855360
2021-10-19,756.1259471194
2021-10-20,759.9826393971
2021-10-21,760.6254214434
2021-10-22,760.4111607613
2021-10-25,766.6247205421
2021-10-26,762.3395069002
2021-10-27,759.1255966687
2021-10-28,748.1983018818
2021-10-29,724.8438875333
2021-11-01,725.9151909438
2021-11-02,721.2014559376
2021-11-03,702.3465159131
2021-11-04,692.4905245367
2021-11-05,696.1329561323
2021-11-08,690.5032650407
2021-11-09,690.9363182016
2021-11-10,696.5660092932
2021-11-11,703.2783332870
2021-11-12,710.8567636026
2021-11-15,711.5063433439
2021-11-16,711.7228699244
2021-11-17,712.1559230853
2021-11-18,715.6203483724
2021-11-19,711.9393965048
2021-11-22,707.6088648959
2021-11-23,715.1872952115
2021-11-24,715.6203483724
2021-11-25,711.7228699244
2021-11-26,703.2783332870
2021-11-29,697.2155890345
2021-11-30,700.8965409021
2021-12-01,702.6287535457
2021-12-02,704.1444396088
2021-12-03,704.1444396088
2021-12-06,704.1444396088
2021-12-07,704.1444396088
2021-12-08,704.1444396088
2021-12-09,714.4511318111
2021-12-10,721.4684541616
2021-12-13,725.4156979838
2021-12-14,719.2755409271
2021-12-15,725.4156979838
2021-12-16,730.6786897466
2021-12-17,731.5558550405
2021-12-20,730.8979810701
2021-12-21,731.3365637170
2021-12-22,733.9680595984
2021-12-23,747.5641216526
2021-12-24,762.0373490005
2021-12-27,761.5987663536
2021-12-28,762.2566403239
2021-12-29,760.0637270894
2021-12-30,759.6251444425
2021-12-31,750.4149088575
2022-01-04,746.2483737118
2022-01-05,759.1865617956
2022-01-06,752.8271134154
2022-01-07,752.8271134154
2022-01-10,765.7653014992
2022-01-11,765.1074275288
2022-01-12,761.7457955977
2022-01-13,763.0904483701
2022-01-14,756.5912933033
2022-01-17,746.2822887144
2022-01-18,744.2653095557
2022-01-19,744.2653095557
2022-01-20,756.3671845078
2022-01-21,764.4351011426
2022-01-24,767.7967330737
2022-01-25,763.3145571656
2022-01-26,768.0208418692
2022-01-27,787.2941982744
2022-01-28,796.4826588862
2022-02-07,859.9054479871
2022-02-08,872.6796493255
2022-02-09,872.9037581209
2022-02-10,889.0395913904
2022-02-11,902.0379015242
2022-02-14,900.6932487517
2022-02-15,881.1957835511
2022-02-16,874.4725196888
2022-02-17,882.3163275281
2022-02-18,903.3825542966
2022-02-21,915.0362116579
2022-02-22,944.6185726520
2022-02-23,952.4623804914
2022-02-24,987.6474613707
2022-02-25,998.6287923458
2022-02-28,945.7391166291
2022-03-01,982.7170678717
2022-03-02,982.7170678717
2022-03-03,1007.8172529576
2022-03-04,991.9055284835
2022-03-07,968.3741049655
2022-03-08,1032.0210028618
2022-03-09,1060.3301756075
2022-03-10,1044.4062659380
2022-03-11,1057.8025708980
2022-03-14,1052.4946010082
2022-03-15,1055.5277266596
2022-03-16,1043.1424635833
2022-03-17,1058.8136127818
2022-03-18,1067.6602292648
2022-03-21,1077.7706481026
2022-03-22,1101.0246114294
2022-03-23,1107.0908627320
2022-03-24,1119.2233653373
2022-03-25,1109.1129464996
2022-03-28,1090.1559111788
2022-03-29,1066.6491873811
2022-03-30,1035.3068889841
2022-03-31,1038.5927751063
2022-04-01,1007.2504767094
2022-04-06,993.0958903365
2022-04-07,986.7768785630
2022-04-08,998.9093811682
2022-04-11,1018.8774583728
2022-04-12,1013.8222489539
2022-04-13,1016.3498536633
2022-04-14,1019.3829793147
2022-04-15,1024.4381887335
2022-04-18,1023.1743863788
2022-04-19,1032.0210028618
2022-04-20,1048.4504334731
2022-04-21,1066.1436664392
2022-04-22,1065.3853850263
2022-04-25,1047.1866311184
2022-04-26,1037.3289727516
2022-04-27,1037.8344936935
2022-04-28,1043.6479845252
2022-04-29,1049.7142358279
2022-05-05,1046.4283497056
2022-05-06,1047.9449125313
2022-05-09,1039.6038169901
2022-05-10,1074.7375224513
2022-05-11,1018.3719374309
2022-05-12,1010.5363628316
2022-05-13,1031.5215431723
2022-05-16,1052.5067235129
2022-05-17,1058.7523129000
2022-05-18,1060.0014307774
2022-05-19,1055.2547828432
2022-05-20,1062.0000193813
2022-05-23,1066.2470201645
