data,value
2023-04-12,1587.7366863922
2023-04-13,1569.9169704955
2023-04-14,1575.2628852645
2023-04-17,1577.0448568542
2023-04-18,1601.1014733147
2023-04-19,1613.5752744423
2023-04-20,1593.9735869560
2023-04-21,1555.6611977782
2023-04-24,1484.3823341916
2023-04-25,1460.3257177311
2023-04-26,1450.5248739879
2023-04-27,1488.8372631657
2023-04-28,1514.6758512159
2023-05-04,1507.5479648572
2023-05-05,1457.6527603466
2023-05-08,1480.8183910123
2023-05-09,1531.6045813177
2023-05-10,1500.4200784986
2023-05-11,1462.9986751156
2023-05-12,1428.7385795591
2023-05-15,1475.0360059868
2023-05-16,1486.1473883294
2023-05-17,1503.7404103720
2023-05-18,1526.8891235858
2023-05-19,1507.4442044862
2023-05-22,1497.2587706721
2023-05-23,1471.3322118726
2023-05-24,1438.9240133732
2023-05-25,1420.4050428021
2023-05-26,1427.8126310305
2023-05-29,1467.6284177584
2023-05-30,1474.1100574582
2023-05-31,1441.7018589588
2023-06-01,1471.3322118726
2023-06-02,1515.7777412432
2023-06-05,1542.6302485713
2023-06-06,1556.5194764996
2023-06-07,1537.0745573999
2023-06-08,1562.0751676709
2023-06-09,1595.6080871916
2023-06-12,1593.7451472182
2023-06-13,1586.2933873247
2023-06-14,1616.1004268986
2023-06-15,1631.0039466856
2023-06-16,1627.2780667388
2023-06-19,1633.7983566456
2023-06-20,1619.8263068454
2023-06-21,1615.1689569119
2023-06-26,1602.1283770983
2023-06-27,1614.2374869253
2023-06-28,1647.7704064459
2023-06-29,1646.8389364592
2023-06-30,1649.6333464193
2023-07-03,1644.0445264992
2023-07-04,1634.7298266323
2023-07-05,1629.1410067122
2023-07-06,1629.1410067122
2023-07-07,1627.2780667388
2023-07-10,1605.4926211422
2023-07-11,1593.1791084137
2023-07-12,1618.7533271576
2023-07-13,1638.6443861806
2023-07-14,1660.4298317772
2023-07-17,1668.9545713585
2023-07-18,1671.7961512189
2023-07-19,1672.7433445057
2023-07-20,1685.0568572342
2023-07-21,1683.1624706606
2023-07-24,1677.4793109398
2023-07-25,1682.2152773738
2023-07-26,1714.4198491253
2023-07-27,1708.7366894045
2023-07-28,1696.4231766759
2023-07-31,1700.2119498232
2023-08-01,1732.4165215747
2023-08-02,1734.3109081483
2023-08-03,1727.6805551407
2023-08-04,1729.5749417143
2023-08-07,1712.5254625517
2023-08-08,1670.8489579321
2023-08-09,1661.6684691522
2023-08-10,1675.9492294764
2023-08-11,1677.9893380942
2023-08-14,1674.9291751676
2023-08-15,1674.9291751676
2023-08-16,1683.0896096385
2023-08-17,1703.4906958160
2023-08-18,1746.3329767886
2023-08-21,1760.6137371128
2023-08-22,1796.3156379233
2023-08-23,1849.3584619847
2023-08-24,1829.9774301161
2023-08-25,1811.6164525564
2023-08-28,1814.6766154830
2023-08-29,1799.3758008499
2023-08-30,1809.5763439387
2023-08-31,1868.7394938532
2023-09-01,1873.8397653976
2023-09-04,1874.8598197065
2023-09-05,1885.0603627952
2023-09-06,1873.8397653976
2023-09-07,1867.7194395444
2023-09-08,1850.3785162935
2023-09-11,1884.7412011769
2023-09-12,1924.3103534668
2023-09-13,1932.6407013173
2023-09-14,1937.8471687238
2023-09-15,1952.4252774622
2023-09-18,1949.3013970183
2023-09-19,1962.8382122754
2023-09-20,1975.3337340511
2023-09-21,1968.0446796819
2023-09-22,1964.9207992380
2023-09-25,1955.5491579062
2023-09-26,1925.3516469481
2023-09-27,1923.2690599855
2023-09-28,1937.8471687238
2023-10-09,1912.8561251723
2023-10-10,1904.5257773218
2023-10-11,1870.1630924385
2023-10-12,1894.1128425087
2023-10-13,1915.9800056163
2023-10-16,1935.0655839788
2023-10-17,1978.5382902490
2023-10-18,1997.6238686115
2023-10-19,1981.7192199761
2023-10-20,1955.2114722504
2023-10-23,1912.7990758892
2023-10-24,1934.0052740698
2023-10-25,1984.9001497032
2023-10-26,1990.2016992483
2023-10-27,1995.5032487935
2023-10-30,2032.6140956095
2023-10-31,2043.2171946998
2023-11-01,2085.6295910610
2023-11-02,2083.5089712429
2023-11-03,2026.2522361553
2023-11-06,1993.3826289754
2023-11-07,2025.1919262463
2023-11-08,2035.7950253366
2023-11-09,2064.5431768450
2023-11-10,2085.8381038883
2023-11-13,2109.2625236359
2023-11-14,2112.4567626924
2023-11-15,2149.7228850181
2023-11-16,2099.6798064664
2023-11-17,2122.0394798618
2023-11-20,2109.2625236359
2023-11-21,2138.0106751443
2023-11-22,2157.1761094832
2023-11-23,2145.4638996094
2023-11-24,2159.3056021876
2023-11-27,2161.4350948919
2023-11-28,2139.0754214964
2023-11-29,2113.5215090445
2023-11-30,2165.6940803005
2023-12-01,2159.3056021876
2023-12-04,2165.6940803005
2023-12-05,2128.4279579748
2023-12-06,2114.5862553967
2023-12-07,2211.4781734436
2023-12-08,2211.4781734436
2023-12-11,2212.5784113408
2023-12-12,2227.9817419021
2023-12-13,2220.2800766215
2023-12-14,2214.7788871353
2023-12-15,2215.8791250325
2023-12-18,2192.7741291906
2023-12-19,2189.4734154989
2023-12-20,2202.6762702657
2023-12-21,2227.9817419021
2023-12-22,2281.8933988666
2023-12-25,2282.9936367639
2023-12-26,2296.1964915307
2023-12-27,2290.6953020445
2023-12-28,2284.0938746611
2023-12-29,2295.0962536335
2024-01-02,2319.3014873727
2024-01-03,2351.2083863925
2024-01-04,2384.2155233096
2024-01-05,2373.2131443372
2024-01-08,2333.6045800367
2024-01-09,2387.5162370013
2024-01-10,2371.7272774746
2024-01-11,2353.6827523012
2024-01-12,2360.4494492412
2024-01-15,2327.7437473645
2024-01-16,2291.6546970177
2024-01-17,2292.7824798411
2024-01-18,2274.7379546677
2024-01-19,2315.3381363078
2024-01-22,2328.8715301878
2024-01-23,2357.0661007712
2024-01-24,2371.7272774746
2024-01-25,2402.1774137046
2024-01-26,2390.8995854713
2024-01-29,2394.2829339413
2024-01-30,2396.5384995879
2024-01-31,2378.4939744146
2024-02-01,2377.3661915912
2024-02-02,2323.2326160711
2024-02-05,2213.8376822076
2024-02-06,2213.8376822076
2024-02-07,2213.8376822076
2024-02-08,2213.8376822076
2024-02-19,2253.3313177673
2024-02-20,2177.6351829445
2024-02-21,2127.1710930627
2024-02-22,2101.9390481218
2024-02-23,2122.7829113338
2024-02-26,2082.1922303419
2024-02-27,2062.4454125621
2024-02-28,2104.1331389862
2024-02-29,2116.2006387406
2024-03-01,2109.6183661473
2024-03-04,2061.3483671299
2024-03-05,2079.9981394775
2024-03-06,2079.9981394775
2024-03-07,2180.9263192412
2024-03-08,2180.9263192412
2024-03-11,2106.4673810292
2024-03-12,2030.8074922009
2024-03-13,2013.9941835724
2024-03-14,2000.7837267928
2024-03-15,1969.5590107685
2024-03-18,1939.5352453604
2024-03-19,2003.1856280255
2024-03-20,2036.8122452825
2024-03-21,2046.4198502131
2024-03-22,2058.4293563763
2024-03-25,2077.6445662375
2024-03-26,2059.6303069926
2024-03-27,1993.5780230949
2024-03-28,1961.1523564542
2024-03-29,1889.0953194749
2024-04-01,1860.2725046831
2024-04-02,1926.3247885809
2024-04-03,2004.3865786418
2024-04-08,2004.3865786418
2024-04-09,2004.3865786418
2024-04-10,2004.3865786418
2024-04-11,2006.7350104856
2024-04-12,2040.7872722200
2024-04-15,2067.7942384231
2024-04-16,2058.4005110481
2024-04-17,2093.6269887044
2024-04-18,2155.8604325638
2024-04-19,2140.5956255794
2024-04-22,2141.7698415013
2024-04-23,2131.2018982044
2024-04-24,2140.5956255794
2024-04-25,2161.7315121732
2024-04-26,2142.9440574231
2024-04-29,2119.4597389856
2024-04-30,2084.2332613294
2024-05-06,2078.3621817200
2024-05-07,2122.9823867513
2024-05-08,2091.2785568606
2024-05-09,2095.9754205481
2024-05-10,2091.2785568606
2024-05-13,2093.6256708414
2024-05-14,2094.7992278318
2024-05-15,2059.5925181203
2024-05-16,2080.7165439472
2024-05-17,2103.0141267644
2024-05-20,2120.6174816202
2024-05-21,2121.7910386105
2024-05-22,2161.6919762835
2024-05-23,2151.1299633701
2024-05-24,2140.5679504567
2024-05-27,2124.1381525913
2024-05-28,2125.3117095817
2024-05-29,2094.7992278318
2024-05-30,2085.4107719087
2024-05-31,2074.8487589953
2024-06-03,2038.4684922934
2024-06-04,2026.7329223896
2024-06-05,1993.8733266589
2024-06-06,2027.9064793800
2024-06-07,2115.9232536586
2024-06-11,2117.0968106490
2024-06-12,2085.4605761803
2024-06-13,2093.0532724528
2024-06-14,2142.4057982240
2024-06-17,2122.1586081640
2024-06-18,2143.6712476028
2024-06-19,2148.7330451178
2024-06-20,2149.9984944965
2024-06-21,2134.8131019515
2024-06-24,2081.6642280440
2024-06-25,2086.7260255590
2024-06-26,2105.7077662403
2024-06-27,2118.3622600278
2024-06-28,2095.5841712103
2024-07-01,2146.2021463603
2024-07-02,2146.2021463603
2024-07-03,2179.1038302078
2024-07-04,2239.8454003878
2024-07-05,2212.0055140553
2024-07-08,2178.5682214010
2024-07-09,2141.2727795942
2024-07-10,2129.6983321369
2024-07-11,2139.9867298767
2024-07-12,2146.4169784641
2024-07-15,2166.9937739437
2024-07-16,2143.8448790292
2024-07-17,2128.4122824195
2024-07-18,2094.9749897651
2024-07-19,2075.6842440030
2024-07-22,2069.2539954157
2024-07-23,2042.2469513487
2024-07-24,1998.5212609546
2024-07-25,1976.6584157575
2024-07-26,2015.2399072818
2024-07-29,2003.6654598245
2024-07-30,1962.5118688653
2024-07-31,1965.0839683003
2024-08-01,2028.1004044565
2024-08-02,2028.1004044565
2024-08-05,2028.1004044565
2024-08-06,2028.1004044565
2024-08-07,2028.1004044565
2024-08-08,2028.1004044565
2024-08-09,2034.7455565025
2024-08-12,2021.4552524104
2024-08-13,2033.4165260933
2024-08-14,1982.9133705433
2024-08-15,1928.4231237656
2024-08-16,1921.7779717196
2024-08-19,1895.1973635354
2024-08-20,1920.4489413104
2024-08-21,1962.9779144051
2024-08-22,2001.5197962723
2024-08-23,1973.6101576788
2024-08-26,1993.5456138170
2024-08-27,2054.6810126407
2024-08-28,2065.3132559144
2024-08-29,2066.6422863236
2024-08-30,2062.6551950960
2024-09-02,1998.8617354538
2024-09-03,1893.8683331261
2024-09-04,1828.7458430748
2024-09-05,1900.5134851722
2024-09-06,1900.5134851722
2024-09-09,1878.6998440225
2024-09-10,1914.1470108908
2024-09-11,1890.9700171692
2024-09-12,1940.0507097561
2024-09-13,1959.1376457622
2024-09-18,1892.3333697410
2024-09-19,1882.7899017380
2024-09-20,1905.9668954596
2024-09-23,1848.7060874415
2024-09-24,1867.7930234476
2024-09-25,1979.5879343401
2024-09-26,1953.6842354747
2024-09-27,2015.0351012084
2024-09-30,2159.5504738255
2024-10-08,2200.4510509813
2024-10-09,2130.9200698165
2024-10-10,2096.8362555200
2024-10-11,2096.8362555200
2024-10-14,2145.9169481069
2024-10-15,2145.9169481069
2024-10-16,2136.5109251659
2024-10-17,2082.7622226460
2024-10-18,2049.1692835711
2024-10-21,2077.3873523941
2024-10-22,2062.6064592011
2024-10-23,2058.5753065121
2024-10-24,2027.6698025631
2024-10-25,2069.3250470161
2024-10-28,2120.3863144100
2024-10-29,2108.2928563430
2024-10-30,2093.5119631500
2024-10-31,2080.0747875200
2024-11-01,2066.6376118901
2024-11-04,2066.6376118901
2024-11-05,2119.0425968470
2024-11-06,2119.0425968470
2024-11-07,2119.0425968470
2024-11-08,2119.0425968470
2024-11-11,2053.2004362601
2024-11-12,2058.5753065121
2024-11-13,2067.9813294531
2024-11-14,2053.2004362601
2024-11-15,2031.7009552521
2024-11-18,2041.1069781931
2024-11-19,2066.6376118901
2024-11-20,2101.5742685280
2024-11-21,2124.4174670990
2024-11-22,2102.9179860910
2024-11-25,2124.4174670990
2024-11-26,2121.7300319730
2024-11-27,2121.7300319730
2024-11-28,2104.2617036540
2024-11-29,2119.0425968470
2024-12-02,2139.1983602919
2024-12-03,2164.7289939889
2024-12-04,2195.6344979378
2024-12-05,2195.6344979378
2024-12-06,2195.6344979378
2024-12-09,2212.1845067163
2024-12-10,2270.1095374407
2024-12-11,2238.3886872821
2024-12-12,2239.7678546803
2024-12-13,2230.1136828929
2024-12-16,2224.5970133001
2024-12-17,2234.2511850875
2024-12-18,2203.9095023270
2024-12-19,2174.9469869648
2024-12-20,2168.0511499738
2024-12-23,2162.5344803810
2024-12-24,2166.6719825756
2024-12-25,2169.4303173720
2024-12-26,2170.8094847702
2024-12-27,2147.3636390008
2024-12-30,2145.9844716026
2024-12-31,2148.7428063990
2025-01-02,2152.8803085936
2025-01-03,2129.4344628241
2025-01-06,2122.5386258331
2025-01-07,2090.8177756745
2025-01-08,2071.5094320996
2025-01-09,2103.2302822583
2025-01-10,2117.1038329328
2025-01-13,2146.2382893493
2025-01-14,2176.7601008333
2025-01-15,2186.4715863054
2025-01-16,2205.8945572498
2025-01-17,2229.4795933965
2025-01-20,2225.3175281941
2025-01-21,2237.8037238012
2025-01-22,2221.1554629918
2025-01-23,2233.6416585988
2025-01-24,2239.1910788686
2025-01-27,2262.7761150153
2025-02-05,2223.9301731267
2025-02-06,2244.7404991385
2025-02-07,2296.0726366342
2025-02-10,2303.0094119715
2025-02-11,2273.8749555550
2025-02-12,2275.2623106224
2025-02-13,2269.7631872131
2025-02-14,2265.6388446560
2025-02-17,2217.5215148241
2025-02-18,2239.5180084616
2025-02-19,2258.7649403943
2025-02-20,2279.3866531794
2025-02-21,2319.2552978973
2025-02-24,2306.8822702262
2025-02-25,2283.5109957365
2025-02-26,2268.3884063607
2025-02-27,2257.3901595420
2025-02-28,2271.1379680654
2025-03-03,2231.2693233475
2025-03-04,2190.0258977773
2025-03-05,2194.1502403344
2025-03-06,2174.9033084016
2025-03-07,2173.5285275493
2025-03-10,2173.5285275493
2025-03-11,2166.6152688739
2025-03-12,2174.9111792844
2025-03-13,2180.4417862247
2025-03-14,2210.8601243965
2025-03-17,2194.2683035755
2025-03-18,2183.2070896948
2025-03-19,2154.1714032581
2025-03-20,2137.5795824371
2025-03-21,2140.3448859073
2025-03-24,2174.9111792844
2025-03-25,2188.7376966352
2025-03-26,2187.3550449001
2025-03-27,2199.7989105158
2025-03-28,2184.5897414299
2025-03-31,2184.5897414299
2025-04-01,2239.8958108332
2025-04-02,2234.3652038929
2025-04-03,2224.6866417473
2025-04-07,2162.4673136686
2025-04-08,2096.1000303847
2025-04-09,2093.3347269145
2025-04-10,2143.4487593646
2025-04-11,2156.3352248517
2025-04-14,2169.2216903389
2025-04-15,2186.4036443218
2025-04-16,2182.1081558261
2025-04-17,2192.1309623161
2025-04-18,2172.0853493360
2025-04-21,2184.9718148232
2025-04-22,2197.8582803104
2025-04-23,2215.0402342933
2025-04-24,2207.8810868004
2025-04-25,2186.4036443218
2025-04-28,2170.6535198375
2025-04-29,2187.8354738204
2025-04-30,2180.6763263275
2025-05-06,2189.2673033189
2025-05-07,2199.2901098089
2025-05-08,2190.6991328175
2025-05-09,2169.2216903389
2025-05-12,2196.4264508118
2025-05-13,2236.5176767719
2025-05-14,2271.8311137735
2025-05-15,2282.1308662323
2025-05-16,2267.4169341483
2025-05-19,2254.1743952727
2025-05-20,2257.1171816895
2025-05-21,2264.4741477315
2025-05-22,2270.3597205651
2025-05-23,2263.0027545231
2025-05-26,2239.4604631887
2025-05-27,2198.2614533534
2025-05-28,2189.4330941030
2025-05-29,2208.5612058122
2025-05-30,2212.9753854374
2025-06-03,2190.9044873114
2025-06-04,2205.6184193954
2025-06-05,2220.3323514794
2025-06-06,2220.3323514794
2025-06-09,2220.3323514794
2025-06-10,2220.3323514794
2025-06-11,2232.4902288318
2025-06-12,2229.4507594937
2025-06-13,2223.3718208175
2025-06-16,2217.2928821413
2025-06-17,2212.7336781342
2025-06-18,2196.0165967747
2025-06-19,2185.3784540913
2025-06-20,2199.0560661128
2025-06-23,2209.6942087961
2025-06-24,2209.6942087961
2025-06-25,2186.8981887604
2025-06-26,2189.9376580985
2025-06-27,2202.0955354509
2025-06-30,2199.0560661128
2025-07-01,2185.3784540913
2025-07-02,2159.5429647175
2025-07-03,2196.0165967747
2025-07-04,2334.3124516580
2025-07-07,2217.2928821413
2025-07-08,2273.5230648961
2025-07-09,2285.8707801162
2025-07-10,2329.0877833864
2025-07-11,2372.3047866567
2025-07-14,2370.7613222542
2025-07-15,2370.7613222542
2025-07-16,2384.6525018768
2025-07-17,2410.8913967194
2025-07-18,2451.0214711847
2025-07-21,2489.6080812474
2025-07-22,2534.3685489202
2025-07-23,2528.1946913101
2025-07-24,2509.6731184800
2025-07-25,2472.6299728198
2025-07-28,2443.3041491721
2025-07-29,2443.3041491721
2025-07-30,2471.0865084173
2025-07-31,2434.0433627571
2025-08-01,2449.4780067822
2025-08-04,2484.9776880399
2025-08-05,2498.8688676625
2025-08-06,2520.4773692976
2025-08-07,2531.2816201152
2025-08-08,2531.2816201152
2025-08-11,2544.0982359132
2025-08-12,2564.9252365850
2025-08-13,2588.9563912064
2025-08-14,2553.7106977617
2025-08-15,2539.2920049889
2025-08-18,2537.6899280142
2025-08-19,2524.8733122161
2025-08-20,2515.2608503676
2025-08-21,2539.2920049889
2025-08-22,2528.0774661656
2025-08-25,2563.3231596103
2025-08-26,2563.3231596103
2025-08-27,2553.7106977617
2025-08-28,2568.1293905346
2025-08-29,2588.9563912064
2025-09-01,2577.7418523831
2025-09-02,2556.9148517113
2025-09-03,2606.5792379287
2025-09-04,2633.8145464996
2025-09-05,2672.2643938937
2025-09-08,2682.1923111466
2025-09-09,2725.2132859090
2025-09-10,2725.2132859090
2025-09-11,2711.9760629051
2025-09-12,2705.3574514032
2025-09-15,2708.6667571542
2025-09-16,2728.5225916599
2025-09-17,2713.6307157806
2025-09-18,2715.2853686561
2025-09-19,2725.2132859090
2025-09-22,2741.7598146637
2025-09-23,2716.9400215316
2025-09-24,2713.6307157806
2025-09-25,2716.9400215316
2025-09-26,2692.1202283994
2025-09-29,2659.0271708899
2025-09-30,2645.7899478861
2025-10-09,2654.0632122635
2025-10-10,2700.3934927768
2025-10-13,2692.1202283994
2025-10-14,2675.5736996447
2025-10-15,2667.3004352673
2025-10-16,2667.3004352673
2025-10-17,2662.2391441188
2025-10-20,2655.4907559208
2025-10-21,2670.6746293663
2025-10-22,2689.2326969109
2025-10-23,2695.9810851089
2025-10-24,2702.7294733069
2025-10-27,2722.9746379010
2025-10-28,2760.0907729901
2025-10-29,2778.6488405346
2025-10-30,2793.8327139802
2025-10-31,2763.4649670891
2025-11-03,2751.6552877425
2025-11-04,2611.6262326336
2025-11-05,2672.3617264158
2025-11-06,2697.6681821584
2025-11-07,2697.6681821584
2025-11-10,2689.0328806790
2025-11-11,2695.9411218625
2025-11-12,2714.9387851171
2025-11-13,2721.8470263006
2025-11-14,2730.4823277800
2025-11-17,2751.2070513305
2025-11-18,2775.3858954728
2025-11-19,2784.0211969522
2025-11-20,2785.7482572481
2025-11-21,2782.2941366563
2025-11-24,2778.8400160646
2025-11-25,2780.5670763604
2025-11-26,2796.1106190233
2025-11-27,2803.0188602068
2025-11-28,2789.2023778398
2025-12-01,2721.8470263007
2025-12-02,2727.0282071883
2025-12-03,2746.0258704429
2025-12-04,2746.0258704429
2025-12-05,2701.1223027501
2025-12-08,2680.5423233006
2025-12-09,2659.9623438511
2025-12-10,2697.6923061752
2025-12-11,2685.6873181630
2025-12-12,2678.8273250132
2025-12-15,2659.9623438511
2025-12-16,2677.1123267257
2025-12-17,2695.9773078878
2025-12-18,2730.2772736370
2025-12-19,2730.2772736370
2025-12-22,2735.4222684993
2025-12-23,2730.2772736370
2025-12-24,2721.7022821997
2025-12-25,2731.9922719244
2025-12-26,2730.2772736370
2025-12-29,2781.7272222608
2025-12-30,2788.5872154106
2025-12-31,2769.7222342486
2026-01-05,2793.7322102730
2026-01-06,2706.2672976125
2026-01-07,2860.6171434840
2026-01-08,2925.7870784075
2026-01-09,2929.2170749824
2026-01-12,2953.8619301805
2026-01-13,2955.6222769804
2026-01-14,2953.8619301805
2026-01-15,2938.0188089817
2026-01-16,2930.9774217822
2026-01-19,2865.8445901871
2026-01-20,2825.3566137901
2026-01-21,2837.6790413892
2026-01-22,2816.5548797907
2026-01-23,2821.8359201904
2026-01-26,2827.1169605900
2026-01-27,2823.5962669902
2026-01-28,2848.2411221884
2026-01-29,2858.8032029876
2026-01-30,2844.7204285887
2026-02-02,2844.7204285887
2026-02-03,2844.7204285887
2026-02-04,2844.7204285887
2026-02-05,2844.7204285887
2026-02-06,2844.7204285887
2026-02-09,2842.9050358455
2026-02-10,2853.7973923046
2026-02-11,2853.7973923046
2026-02-12,2844.7204285887
2026-02-13,2812.0433592111
2026-02-24,2784.8124680632
2026-02-25,2804.7817882383
2026-02-26,2817.4895374407
2026-02-27,2804.7817882383
2026-03-02,2828.3818938999
2026-03-03,2986.3210625580
2026-03-04,2888.2898544254
2026-03-05,2928.2284947757
2026-03-06,2942.7516367213
2026-03-09,2997.5972649121
2026-03-10,3003.2709505870
2026-03-11,3012.7270933785
2026-03-12,3044.8779788697
2026-03-13,3114.8534355269
2026-03-16,3069.4639501276
2026-03-17,3105.3972927354
2026-03-18,3111.0709784103
2026-03-19,3124.3095783184
2026-03-20,3164.0253780428
2026-03-23,3173.4815208344
2026-03-24,3190.5025778591
2026-03-25,3152.6780066930
2026-03-26,3129.9832639934
2026-03-27,3101.6148356188
2026-03-30,3105.3972927354
2026-03-31,3095.9411499439
2026-04-01,3129.9832639934
2026-04-02,3063.7902644527
2026-04-03,3063.7902644527
2026-04-07,3063.7902644527
2026-04-08,3063.7902644527
2026-04-09,3063.7902644527
2026-04-10,3050.0159986523
2026-04-13,3069.6935212243
2026-04-14,3057.8870076811
2026-04-15,3081.5000347675
2026-04-16,3152.3391160265
2026-04-17,3158.2423727981
2026-04-20,3164.1456295697
2026-04-21,3185.7909043988
2026-04-22,3185.7909043988
2026-04-23,3181.8553998844
2026-04-24,3187.7586566560
2026-04-27,3191.6941611704
2026-04-28,3173.9843908556
2026-04-29,3177.9198953700
2026-04-30,3205.4684269708
2026-05-06,3303.8560398305
2026-05-07,3317.6303056309
2026-05-08,3307.7915443449
2026-05-11,3307.7915443449
2026-05-12,3295.9850308017
2026-05-13,3290.0817740301
2026-05-14,3288.1021821083
2026-05-15,3278.2042224994
2026-05-18,3264.3470790468
2026-05-19,3238.6123840634
2026-05-20,3234.6532002198
2026-05-21,3212.8776890800
2026-05-22,3212.8776890800
2026-05-25,3232.6736082980
2026-05-26,3183.1838102530
2026-05-27,3169.3266668004
2026-05-28,3151.5103395042
2026-05-29,3141.6123798952
2026-06-01,3145.5715637388
2026-06-02,3163.3878910350
2026-06-03,3147.5511556606
2026-06-04,3155.4695233478
2026-06-05,3068.3674787886
2026-06-08,3048.6605585652
2026-06-09,3046.6898665429
2026-06-10,3064.4260947440
2026-06-11,3072.3088628333
2026-06-12,3068.3674787886
2026-06-15,3076.2502468780
2026-06-16,3056.5433266546
2026-06-17,3007.2760260960
2026-06-18,2959.9794175598
2026-06-22,2938.3018053140
2026-06-23,2926.4776531799
2026-06-24,2940.2724973363
2026-06-25,2944.2138813810
2026-06-26,2910.7121170012
2026-06-29,2926.4776531799
2026-06-30,2926.4776531799
2026-07-01,2908.7414249788
2026-07-02,2936.3311132916
2026-07-03,2926.4776531799
2026-07-06,2922.5362691352
2026-07-07,2916.6241930682
2026-07-08,2916.6241930682
2026-07-09,2924.4435608780
2026-07-10,2940.0822964977
2026-07-13,2932.2629286879
2026-07-14,2955.7210321174
2026-07-15,2975.2694516420
2026-07-16,2965.4952418797
2026-07-17,2973.3146096895
2026-07-20,2955.7210321174
2026-07-21,2916.6241930682
2026-07-22,2895.1209315912
2026-07-23,2910.7596672108
2026-07-24,2891.2112476862
2026-07-27,2891.2112476862
2026-07-28,2879.4821959715
2026-07-29,2854.0692505895
2026-07-30,2805.1982017781
2026-07-31,2762.1916788240
2026-08-03,2732.8690495371
2026-08-04,2736.7787334420
2026-08-05,2736.7787334420
2026-08-06,2736.7787334420
2026-08-07,2756.3271529666
2026-08-10,2742.8534867161
2026-08-11,2769.8008192171
2026-08-12,2779.4248665389
2026-08-13,2783.2744854677
2026-08-14,2792.8985327895
2026-08-17,2777.5000570746
2026-08-18,2775.5752476102
2026-08-19,2804.4473895757
2026-08-20,2771.7256286815
2026-08-21,2771.7256286815
2026-08-24,2802.5225801113
2026-08-25,2808.2970085044
2026-08-26,2815.9962463618
2026-08-27,2825.6202936836
2026-08-28,2844.8683883273
2026-08-31,2879.5149586858
2026-09-01,2889.1390060076
2026-09-02,2864.1164829709
