data,value
2019-03-26,32.1756470414
2019-03-27,32.1850496268
2019-03-28,32.1662444561
2019-03-29,32.1850496268
2019-04-01,32.5141401138
2019-04-02,32.4389194310
2019-04-03,31.8559591398
2019-04-04,31.8559591398
2019-04-08,31.8559591398
2019-04-09,31.9781927493
2019-04-10,32.2038547975
2019-04-11,32.2038547975
2019-04-12,32.4389194310
2019-04-15,34.3664494262
2019-04-16,34.3194364995
2019-04-17,34.3194364995
2019-04-18,34.3194364995
2019-04-19,34.5074882063
2019-04-22,34.6990444454
2019-04-23,34.6716792684
2019-04-24,34.6990444454
2019-04-25,34.6899227197
2019-04-26,34.4892447550
2019-04-29,34.5439751090
2019-04-30,34.5895837374
2019-05-06,35.3922955962
2019-05-07,35.3375652422
2019-05-08,35.4652694016
2019-05-09,36.9429889600
2019-05-10,36.7240675439
2019-05-13,36.9703541370
2019-05-14,36.9703541370
2019-05-15,37.0342062167
2019-05-16,39.0865944922
2019-05-17,39.0865944922
2019-05-20,38.5666561291
2019-05-21,37.8004311729
2019-05-22,37.7639442702
2019-05-23,37.1388152063
2019-05-24,37.3745196075
2019-05-27,36.6059182994
2019-05-28,36.3189738110
2019-05-29,37.2412953807
2019-05-30,37.3847676249
2019-05-31,37.3130315028
2019-06-03,38.0201447062
2019-06-04,37.9791526365
2019-06-05,37.7639442702
2019-06-06,37.4155116772
2019-06-10,38.7580019620
2019-06-11,37.8561764272
2019-06-12,38.1533689330
2019-06-13,37.8971684970
2019-06-14,37.9176645318
2019-06-17,36.7493905436
2019-06-18,36.1550055320
2019-06-19,36.7903826133
2019-06-20,36.8184027067
2019-06-21,35.7349590959
2019-06-24,35.0624768546
2019-06-25,34.5300950803
2019-06-26,35.3800379130
2019-06-27,35.9964799674
2019-06-28,36.0992203098
2019-07-01,36.4354614305
2019-07-02,36.6222620530
2019-07-03,37.4535248234
2019-07-04,38.6023486522
2019-07-05,39.1160503642
2019-07-08,39.1160503642
2019-07-09,41.2362374303
2019-07-10,43.8794662395
2019-07-11,43.9635265197
2019-07-12,43.8981463018
2019-07-15,43.9074863329
2019-07-16,43.9074863329
2019-07-17,43.9074863329
2019-07-18,45.4205713756
2019-07-19,45.4205713756
2019-07-22,43.8320168930
2019-07-23,43.0377396517
2019-07-24,43.1758748241
2019-07-25,43.2104086172
2019-07-26,41.6218541346
2019-07-29,39.5411931002
2019-07-30,38.0994072383
2019-07-31,37.9958058590
2019-08-01,37.5900337901
2019-08-02,37.5295996521
2019-08-05,36.9943258591
2019-08-06,37.0374931004
2019-08-07,37.2101620659
2019-08-08,37.9871724107
2019-08-09,36.0619134453
2019-08-12,36.3468172384
2019-08-13,36.3468172384
2019-08-14,36.3468172384
2019-08-15,36.4331517212
2019-08-16,37.7454358590
2019-08-19,37.7454358590
2019-08-20,37.7454358590
2019-08-21,37.9871724107
2019-08-22,38.2433479472
2019-08-23,38.8380411569
2019-08-26,40.2378574813
2019-08-27,39.4693308718
2019-08-28,39.1399623249
2019-08-29,38.2707953261
2019-08-30,37.0265141489
2019-09-02,36.9533211385
2019-09-03,38.8197429043
2019-09-04,40.6404190386
2019-09-05,40.4574365126
2019-09-06,40.4940330178
2019-09-09,40.2287083550
2019-09-10,40.2836031128
2019-09-11,40.4665856389
2019-09-12,40.7868050595
2019-09-16,43.0649375090
2019-09-17,44.5745433490
2019-09-18,44.6751837383
2019-09-19,44.7300784961
2019-09-20,46.1275837184
2019-09-23,44.8985720336
2019-09-24,44.4624711132
2019-09-25,43.3722188121
2019-09-26,44.0660157310
2019-09-27,44.6309646506
2019-09-30,44.4624711132
2019-10-08,44.6408760351
2019-10-09,44.4922052668
2019-10-10,45.0175086482
2019-10-11,45.0670655710
2019-10-14,45.5428120296
2019-10-15,45.2752046467
2019-10-16,45.5428120296
2019-10-17,46.2465203330
2019-10-18,46.6330643307
2019-10-21,49.4280747751
2019-10-22,50.3300107696
2019-10-23,51.7381974639
2019-10-24,51.2215246480
2019-10-25,51.9408142544
2019-10-28,54.4735241361
2019-10-29,54.9598044334
2019-10-30,56.4287761648
2019-10-31,55.3143838169
2019-11-01,54.4836549757
2019-11-04,55.2941221378
2019-11-05,53.7744962088
2019-11-06,52.7816739351
2019-11-07,52.2143469216
2019-11-08,52.2548702798
2019-11-11,50.3907958068
2019-11-12,50.5123658811
2019-11-13,51.2113938085
2019-11-14,50.4921042021
2019-11-15,47.4933757021
2019-11-18,44.8390957461
2019-11-19,44.8188340670
2019-11-20,44.3528154488
2019-11-21,43.1520136443
2019-11-22,42.6428736792
2019-11-25,43.0943751577
2019-11-26,44.2759641333
2019-11-27,44.4200603498
2019-11-28,43.9301332136
2019-11-29,43.6035151228
2019-12-02,44.6217950530
2019-12-03,45.3614889645
2019-12-04,45.7265327130
2019-12-05,44.7658912695
2019-12-06,45.5824364965
2019-12-09,45.2654248201
2019-12-10,45.1885735047
2019-12-11,44.0454101868
2019-12-12,43.9493460425
2019-12-13,42.4411389761
2019-12-16,41.2787628294
2019-12-17,40.3853662869
2019-12-18,38.3968384987
2019-12-19,39.3094478701
2019-12-20,38.8675528061
2019-12-23,37.5483988281
2019-12-24,37.6328246827
2019-12-25,37.6011649873
2019-12-26,37.0840566279
2019-12-27,36.6619273550
2019-12-30,35.1950281315
2019-12-31,33.2215737805
2020-01-02,32.3773152346
2020-01-03,31.8391004116
2020-01-06,32.3667620028
2020-01-07,32.6094863347
2020-01-08,32.7994445076
2020-01-09,32.3139958437
2020-01-10,32.2717829164
2020-01-13,32.5461669438
2020-01-14,32.5989331029
2020-01-15,32.3667620028
2020-01-16,32.7027866585
2020-01-17,32.3342434877
2020-01-20,33.0062927992
2020-01-21,33.3748359701
2020-01-22,32.0849348722
2020-01-23,31.7922682365
2020-02-03,29.5701697065
2020-02-04,26.6218243399
2020-02-05,25.7871824530
2020-02-06,26.6218243399
2020-02-07,27.0228860258
2020-02-10,27.3914291966
2020-02-11,27.5106637519
2020-02-12,26.0690095836
2020-02-13,24.5514788802
2020-02-14,24.2371332345
2020-02-17,24.1937752144
2020-02-18,25.0609356164
2020-02-19,25.1151331415
2020-02-20,26.0080312184
2020-02-21,27.5943501422
2020-02-24,29.4561376217
2020-02-25,28.4017579777
2020-02-26,26.8914303796
2020-02-27,25.3051114557
2020-02-28,23.8707751833
2020-03-02,25.4095995285
2020-03-03,26.0270290498
2020-03-04,26.2265062797
2020-03-05,26.1695127855
2020-03-06,25.8655474827
2020-03-09,26.1980095326
2020-03-10,26.1315171226
2020-03-11,26.1790117012
2020-03-12,26.0270290498
2020-03-13,26.2360051955
2020-03-16,26.6634564025
2020-03-17,26.6634564025
2020-03-18,26.7109509810
2020-03-19,26.7489466439
2020-03-20,26.6349596553
2020-03-23,26.1016891009
2020-03-24,26.3111882473
2020-03-25,26.0064622162
2020-03-26,26.2540521165
2020-03-27,26.1397798548
2020-03-30,25.8731445776
2020-03-31,26.2826201819
2020-04-01,26.7777999824
2020-04-02,26.3968924435
2020-04-03,26.7492319170
2020-04-07,28.3585662687
2020-04-08,28.2538166955
2020-04-09,28.9584956424
2020-04-10,29.2632216735
2020-04-13,30.0059913743
2020-04-14,29.8155376049
2020-04-15,29.8345829818
2020-04-16,29.5679477046
2020-04-17,29.8726737357
2020-04-20,29.7298334086
2020-04-21,29.9298098665
2020-04-22,29.3813330981
2020-04-23,29.3813330981
2020-04-24,29.3624201060
2020-04-27,28.8328563296
2020-04-28,28.2087275930
2020-04-29,27.4332949203
2020-04-30,26.9510136239
2020-05-06,26.0904724871
2020-05-07,25.5419957187
2020-05-08,25.8067776069
2020-05-11,25.9675380390
2020-05-12,25.5325392226
2020-05-13,24.7854760380
2020-05-14,24.5017811577
2020-05-15,25.0029754462
2020-05-18,24.6814545819
2020-05-19,23.9722173813
2020-05-20,23.9911303733
2020-05-21,24.0773673624
2020-05-22,24.2670887385
2020-05-25,23.8531511907
2020-05-26,23.3012344603
2020-05-27,23.0338997940
2020-05-28,22.2836379887
2020-05-29,22.4992304615
2020-06-01,23.4564610407
2020-06-02,24.3964442221
2020-06-03,24.4740575124
2020-06-04,24.3188309319
2020-06-05,24.4568101145
2020-06-08,24.1980991472
2020-06-09,23.8272800940
2020-06-10,23.4737084386
2020-06-11,23.0166523962
2020-06-12,23.2581159658
2020-06-15,23.3098581592
2020-06-16,23.6548061157
2020-06-17,22.4647356658
2020-06-18,22.4162854811
2020-06-19,22.2224847421
2020-06-22,22.2305597729
2020-06-23,22.8684872055
2020-06-24,23.0703629753
2020-06-29,22.6666114357
2020-06-30,22.5293359122
2020-07-01,22.8442621131
2020-07-02,23.2237885604
2020-07-03,24.0151415781
2020-07-06,23.9020911470
2020-07-07,24.2170173479
2020-07-08,24.1524171016
2020-07-09,24.7580444110
2020-07-10,25.1052707351
2020-07-13,24.9599201809
2020-07-14,25.3152215357
2020-07-15,25.6382227675
2020-07-16,26.3326754156
2020-07-17,26.0661993995
2020-07-20,26.1630997690
2020-07-21,27.3339792340
2020-07-22,27.7377307736
2020-07-23,27.9711671217
2020-07-24,28.1496772703
2020-07-27,29.0628253378
2020-07-28,28.3625162935
2020-07-29,28.3350531937
2020-07-30,28.9186440640
2020-07-31,28.9529729387
2020-08-03,28.3487847436
2020-08-04,26.9687639799
2020-08-05,26.7559249566
2020-08-06,26.7215960819
2020-08-07,26.2547233857
2020-08-10,26.1311394367
2020-08-11,25.4102330676
2020-08-12,25.3896357428
2020-08-13,24.2361855522
2020-08-14,23.2681112851
2020-08-17,24.3529037262
2020-08-18,24.5863400743
2020-08-19,23.6045342573
2020-08-20,23.6045342573
2020-08-21,23.1458226604
2020-08-24,23.0311447612
2020-08-25,22.9164668620
2020-08-26,23.1840486269
2020-08-27,23.3815494533
2020-08-28,22.9992897892
2020-08-31,22.5724331643
2020-09-01,22.6425141027
2020-09-02,22.6234011195
2020-09-03,22.6552560915
2020-09-04,22.4131583043
2020-09-07,22.1328345506
2020-09-08,22.2156574778
2020-09-09,22.4896102371
2020-09-10,22.3813033323
2020-09-11,22.3112223939
2020-09-14,22.4386422819
2020-09-15,22.1392055450
2020-09-16,22.2921094106
2020-09-17,22.4004163155
2020-09-18,22.4004163155
2020-09-21,21.9083917363
2020-09-22,21.8419019283
2020-09-23,21.8352529475
2020-09-24,21.8817958131
2020-09-25,22.2807346611
2020-09-28,22.5666408355
2020-09-29,22.4137142771
2020-09-30,22.4802040851
2020-10-09,22.5333959315
2020-10-12,22.4536081619
2020-10-13,22.4868530659
2020-10-14,22.5666408355
2020-10-15,22.5998857395
2020-10-16,22.8193021059
2020-10-19,23.1251552227
2020-10-20,23.1584001267
2020-10-21,23.1783470691
2020-10-22,22.9505980103
2020-10-23,23.0416976338
2020-10-26,23.2173897649
2020-10-27,23.1132759094
2020-10-28,23.1132759094
2020-10-29,23.2173897649
2020-10-30,23.3019822724
2020-11-02,23.4126032438
2020-11-03,23.4126032438
2020-11-04,23.3475320842
2020-11-05,23.3410249682
2020-11-06,23.4451388237
2020-11-09,23.0416976338
2020-11-10,22.6512706759
2020-11-11,22.8074414591
2020-11-12,22.7163418355
2020-11-13,22.2283081381
2020-11-16,21.8378811802
2020-11-17,22.0591231230
2020-11-18,22.1046729348
2020-11-19,22.2348152541
2020-11-20,22.2286509028
2020-11-23,21.8834472282
2020-11-24,21.3902991216
2020-11-25,21.2238616357
2020-11-26,21.3779704190
2020-11-27,21.4457782836
2020-11-30,21.8156393635
2020-12-01,21.9574194442
2020-12-02,22.0252273088
2020-12-03,21.9204333362
2020-12-04,22.2286509028
2020-12-07,22.7279633606
2020-12-08,22.7279633606
2020-12-09,23.4183707098
2020-12-10,23.5601507904
2020-12-11,23.5601507904
2020-12-14,24.3553521123
2020-12-15,24.3553521123
2020-12-16,24.3553521123
2020-12-17,24.3553521123
2020-12-18,24.6574053275
2020-12-21,25.8779468912
2020-12-22,26.5683542404
2020-12-23,26.4171471022
2020-12-24,26.2029369898
2020-12-25,26.1021322310
2020-12-28,26.8140658400
2020-12-29,26.9841738704
2020-12-30,27.0849786292
2020-12-31,27.2802878494
2021-01-04,27.1668824958
2021-01-05,27.0912789267
2021-01-06,27.2613869571
2021-01-07,27.8095128331
2021-01-08,28.3513384116
2021-01-11,28.7734583391
2021-01-12,29.6365990863
2021-01-13,31.7660996159
2021-01-14,31.5959915854
2021-01-15,33.4545793257
2021-01-18,34.0027052017
2021-01-19,33.6750897356
2021-01-20,33.3285733772
2021-01-21,33.6680164505
2021-01-22,31.9313309595
2021-01-25,30.0130828944
2021-01-26,29.6657457962
2021-01-27,29.5868055466
2021-01-28,29.0500118494
2021-01-29,28.7816150008
2021-02-01,28.8210851256
2021-02-02,29.2947266231
2021-02-03,29.3815608977
2021-02-04,29.5946995716
2021-02-05,30.4156781673
2021-02-08,31.0314121141
2021-02-09,30.8498495401
2021-02-10,30.8577435650
2021-02-18,31.2735514597
2021-02-19,31.9292485243
2021-02-22,31.8572817733
2021-02-23,31.4014923503
2021-02-24,31.3934960446
2021-02-25,31.1775957917
2021-02-26,31.3854997390
2021-03-01,30.8337546480
2021-03-02,30.0501166928
2021-03-03,30.0341240814
2021-03-04,30.5218987271
2021-03-05,30.4499319761
2021-03-08,30.0741056098
2021-03-09,30.3859615307
2021-03-10,30.3859615307
2021-03-11,30.3299873911
2021-03-12,30.6498396177
2021-03-15,30.2020465004
2021-03-16,30.5298950327
2021-03-17,30.5139024214
2021-03-18,30.5139024214
2021-03-19,30.5139024214
2021-03-22,30.7690604839
2021-03-23,31.3018905557
2021-03-24,31.3844416936
2021-03-25,31.4144602892
2021-03-26,31.5945718628
2021-03-29,30.7465465372
2021-03-30,30.8290976751
2021-03-31,30.2512397099
2021-04-01,29.7559328826
2021-04-02,29.5683166602
2021-04-06,29.6283538514
2021-04-07,29.6283538514
2021-04-08,29.8534933183
2021-04-09,29.6058399047
2021-04-12,30.3488001456
2021-04-13,30.7240325905
2021-04-14,30.3788187412
2021-04-15,30.7615558350
2021-04-16,30.7615558350
2021-04-19,31.7971973830
2021-04-20,32.8553528777
2021-04-21,32.8553528777
2021-04-22,32.9561140914
2021-04-23,32.7473944345
2021-04-26,32.8985362550
2021-04-27,32.3875329572
2021-04-28,32.0852493163
2021-04-29,32.2291939072
2021-04-30,32.6034498436
2021-05-06,33.0784669937
2021-05-07,32.9777057800
2021-05-10,33.1504392891
2021-05-11,33.1576365187
2021-05-12,32.9633113209
2021-05-13,32.8553528777
2021-05-14,32.2867717436
2021-05-17,32.1212354640
2021-05-18,31.4806820344
2021-05-19,31.4734848049
2021-05-20,31.6174293958
2021-05-21,31.6408844621
2021-05-24,31.7816148600
2021-05-25,31.2890584674
2021-05-26,31.0075976716
2021-05-27,30.8825039845
2021-05-28,30.6401349659
2021-05-31,30.8043204301
2021-06-01,30.4524944354
2021-06-02,30.5854064778
2021-06-03,30.7026818094
2021-06-04,30.6244982550
2021-06-07,30.4681311463
2021-06-08,30.5150412789
2021-06-09,30.4994045680
2021-06-10,30.7026818094
2021-06-11,30.6401349659
2021-06-15,30.8043204301
2021-06-16,30.7105001649
2021-06-17,30.7886837193
2021-06-18,30.3352191038
2021-06-21,30.2700443671
2021-06-22,30.0962450693
2021-06-23,29.9586539586
2021-06-24,30.0093454204
2021-06-25,30.1903863556
2021-06-28,30.7335091612
2021-06-29,30.7552340735
2021-06-30,30.3352191038
2021-07-01,30.3062525542
2021-07-02,30.1686614434
2021-07-05,29.8138212104
2021-07-06,30.2990109167
2021-07-07,30.5017767642
2021-07-08,29.7920962982
2021-07-09,29.9586539586
2021-07-12,29.9079624967
2021-07-13,29.8862375845
2021-07-14,29.8862375845
2021-07-15,30.0310703326
2021-07-16,30.1686614434
2021-07-19,30.1686614434
2021-07-20,30.1686614434
2021-07-21,30.1686614434
2021-07-22,30.3406897135
2021-07-23,29.9966331733
2021-07-26,30.6974890885
2021-07-27,31.0096885417
2021-07-28,30.7166033408
2021-07-29,30.9842028721
2021-07-30,30.8185460194
2021-08-02,31.2326881511
2021-08-03,31.7041730396
2021-08-04,31.6850587873
2021-08-05,31.7424015440
2021-08-06,31.5576304391
2021-08-09,32.2903434414
2021-08-10,32.4878573812
2021-08-11,32.6853713209
2021-08-12,32.8637710085
2021-08-13,32.0291153275
2021-08-16,31.4875448476
2021-08-17,31.1052598029
2021-08-18,30.8185460194
2021-08-19,30.5828035751
2021-08-20,30.2642327046
2021-08-23,29.7591369141
2021-08-24,29.6415118670
2021-08-25,29.6761074691
2021-08-26,29.6069162649
2021-08-27,29.8698428408
2021-08-30,29.8006516366
2021-08-31,29.7937325162
2021-09-01,29.7037839508
2021-09-02,29.9459531654
2021-09-03,30.1812032596
2021-09-06,30.8800344217
2021-09-07,30.8592770604
2021-09-08,30.8108432175
2021-09-09,30.8108432175
2021-09-10,31.2467478038
2021-09-13,30.9284682646
2021-09-14,31.3643728509
2021-09-15,31.3643728509
2021-09-16,32.0493657722
2021-09-17,31.1913948405
2021-09-22,31.3444009819
2021-09-23,31.5265511504
2021-09-24,31.6285552447
2021-09-27,30.9655286316
2021-09-28,30.9072405777
2021-09-29,31.0383886990
2021-09-30,31.2278248741
2021-10-08,30.9363846047
2021-10-11,31.2423968876
2021-10-12,31.8252774266
2021-10-13,31.8398494400
2021-10-14,32.1021456826
2021-10-15,32.7287422619
2021-10-18,33.5229169963
2021-10-19,34.3608077710
2021-10-20,35.4974248219
2021-10-21,35.7169184935
2021-10-22,36.4056744976
2021-10-25,38.0480926610
2021-10-26,37.6999302853
2021-10-27,37.3744741515
2021-10-28,36.9052118191
2021-10-29,36.4813619705
2021-11-01,37.7907552529
2021-11-02,38.4038237839
2021-11-03,38.0026801772
2021-11-04,38.0026801772
2021-11-05,38.0026801772
2021-11-08,38.0026801772
2021-11-09,38.6006112136
2021-11-10,38.9714798312
2021-11-11,38.2600175853
2021-11-12,36.7008556421
2021-11-15,37.0792930070
2021-11-16,37.2760804367
2021-11-17,37.2760804367
2021-11-18,37.2760804367
2021-11-19,37.2760804367
2021-11-22,37.0727563616
2021-11-23,37.2384278302
2021-11-24,37.1179394894
2021-11-25,36.9146154143
2021-11-26,36.3648873593
2021-11-29,36.5682114345
2021-11-30,36.4627841363
2021-12-01,36.6359861262
2021-12-02,36.5154977854
2021-12-03,36.4477230937
2021-12-06,36.2745211037
2021-12-07,36.3724178806
2021-12-08,36.5832724771
2021-12-09,36.5682114345
2021-12-10,36.6736387327
2021-12-13,36.2067464120
2021-12-14,36.2067464120
2021-12-15,36.0335444221
2021-12-16,35.1374123874
2021-12-17,35.1374123874
2021-12-20,35.1374123874
2021-12-21,35.1374123874
2021-12-22,35.1374123874
2021-12-23,35.2584864148
2021-12-24,35.9935787242
2021-12-27,35.6908936556
2021-12-28,35.5265789041
2021-12-29,35.1806531115
2021-12-30,35.6130603523
2021-12-31,35.4833381800
2022-01-04,35.4487456008
2022-01-05,35.2411901252
2022-01-06,34.7914865948
2022-01-07,35.2152456907
2022-01-10,35.0855235185
2022-01-11,34.7828384499
2022-01-12,34.7828384499
2022-01-13,35.1720049667
2022-01-14,35.1720049667
2022-01-17,34.6358199881
2022-01-18,34.6617644225
2022-01-19,34.9125606222
2022-01-20,35.1496095129
2022-01-21,35.2444290692
2022-01-24,35.3202847142
2022-01-25,35.5762975161
2022-01-26,35.6521531612
2022-01-27,35.8702381406
2022-01-28,35.8323103181
2022-02-07,36.4391554783
2022-02-08,36.6762043690
2022-02-09,37.4916525530
2022-02-10,37.3494232186
2022-02-11,37.3494232186
2022-02-14,37.1597841060
2022-02-15,37.1218562835
2022-02-16,36.6477585021
2022-02-17,36.5339750346
2022-02-18,36.5155700094
2022-02-21,36.1566720178
2022-02-22,35.8990016649
2022-02-23,36.1198619674
2022-02-24,36.1842795556
2022-02-25,36.3499247825
2022-02-28,36.3223172447
2022-03-01,35.6965463877
2022-03-02,35.8713941271
2022-03-03,36.0554443792
2022-03-04,36.2855071943
2022-03-07,36.7548353370
2022-03-08,36.8928730261
2022-03-09,37.2609735302
2022-03-10,37.6014664965
2022-03-11,37.6014664965
2022-03-14,37.2885810680
2022-03-15,37.2885810680
2022-03-16,37.2885810680
2022-03-17,35.5216986482
2022-03-18,35.5216986482
2022-03-21,35.5216986482
2022-03-22,37.2701760428
2022-03-23,37.4541181572
2022-03-24,37.9183530175
2022-03-25,37.4541181572
2022-03-28,37.0687156318
2022-03-29,37.3052126360
2022-03-30,37.2614168945
2022-03-31,37.7782066446
2022-04-01,37.6205419751
2022-04-06,38.8731001828
2022-04-07,38.1022951319
2022-04-08,38.6541214752
2022-04-11,38.9782099625
2022-04-12,38.9782099625
2022-04-13,38.9782099625
2022-04-14,38.9782099625
2022-04-15,39.3811307846
2022-04-18,39.9767528694
2022-04-19,40.2920822084
2022-04-20,40.2920822084
2022-04-21,40.1662817734
2022-04-22,40.1393245373
2022-04-25,41.5500865593
2022-04-26,42.3857608781
2022-04-27,42.2060459708
2022-04-28,41.9544451006
2022-04-29,41.4332718696
2022-05-05,40.7413694766
2022-05-06,39.9416381393
2022-05-09,39.4653936350
2022-05-10,38.7824769874
2022-05-11,38.9981348761
2022-05-12,39.6540942877
2022-05-13,39.9146809032
2022-05-16,40.8941271478
2022-05-17,40.7862982034
2022-05-18,40.8222411849
2022-05-19,40.8222411849
2022-05-20,40.8491984210
2022-05-23,40.6011649882
2022-05-24,40.6393239779
2022-05-25,40.4962277667
2022-05-26,40.2481943340
2022-05-27,40.4389892822
2022-05-30,40.5153072615
2022-05-31,40.5343867563
2022-06-01,40.5439265038
2022-06-02,40.2863533236
2022-06-06,39.9906211538
2022-06-07,40.2004955969
2022-06-08,40.2004955969
2022-06-09,39.7807467107
2022-06-10,39.5040940358
2022-06-13,39.5040940358
2022-06-14,39.3228388349
2022-06-15,39.5136337832
2022-06-16,39.5994915099
2022-06-17,40.0669391331
2022-06-20,40.0669391331
2022-06-21,39.1415836341
2022-06-22,38.8102447662
2022-06-23,38.7840864345
2022-06-24,38.7840864345
2022-06-27,38.2434809132
2022-06-28,37.5633642895
2022-06-29,36.8658087781
2022-06-30,36.9704421048
2022-07-01,36.2990449251
2022-07-04,35.4968560870
2022-07-05,35.6625255209
2022-07-06,35.6625255209
2022-07-07,35.6625255209
2022-07-08,35.6625255209
2022-07-11,38.5050642299
2022-07-12,40.9465085199
2022-07-13,40.2489530085
2022-07-14,40.2489530085
2022-07-15,39.2374975169
2022-07-18,39.2374975169
2022-07-19,39.2374975169
2022-07-20,39.2374975169
2022-07-21,38.8671771754
2022-07-22,38.6285262887
2022-07-25,38.4392514475
2022-07-26,38.3240406746
2022-07-27,38.2335179244
2022-07-28,38.1429951743
2022-07-29,37.6492347189
2022-08-01,37.4270425140
2022-08-02,37.5093359233
2022-08-03,37.6327760371
2022-08-04,37.1719329454
2022-08-05,37.3200610820
2022-08-08,34.7689653962
2022-08-09,33.7402977809
2022-08-10,33.8472792129
2022-08-11,35.1804324423
2022-08-12,35.4684593746
2022-08-15,35.4684593746
2022-08-16,35.6495048748
2022-08-17,36.4806683080
2022-08-18,37.6410053780
2022-08-19,39.0893693803
2022-08-22,39.0525533979
2022-08-23,39.3562852532
2022-08-24,40.0189729375
2022-08-25,40.1110128937
2022-08-26,39.5311611699
2022-08-29,40.1110128937
2022-08-30,41.4916122360
2022-08-31,41.6941001396
2022-09-01,40.6264366482
2022-09-02,40.8197205561
2022-09-05,41.4640002492
2022-09-06,41.8781800519
2022-09-07,42.1450959248
2022-09-08,41.7585281089
2022-09-09,42.0530559686
2022-09-13,42.1266879335
2022-09-14,41.7953440914
2022-09-15,42.4856437625
2022-09-16,42.8814155740
2022-09-19,43.5072872759
2022-09-20,43.4704712934
2022-09-21,43.5441032584
2022-09-22,44.0618006551
2022-09-23,44.0426266774
2022-09-26,43.6879080908
2022-09-27,43.7454300238
2022-09-28,43.9371698003
2022-09-29,43.9179958227
2022-09-30,43.2756675712
2022-10-10,46.6694616164
2022-10-11,47.2063329908
2022-10-12,47.4364207227
2022-10-13,47.6377474881
2022-10-14,48.7690121698
2022-10-17,47.9445311306
2022-10-18,47.9349441417
2022-10-19,48.3951196055
2022-10-20,49.4209274101
2022-10-21,49.7374112359
2022-10-24,51.0824674952
2022-10-25,51.0527971365
2022-10-26,50.6769725935
2022-10-27,49.9747741052
2022-10-28,49.9154333878
2022-10-31,51.2308192885
2022-11-01,50.4890603219
2022-11-02,50.7462034303
2022-11-03,50.9044453432
2022-11-04,51.1912588103
2022-11-07,50.8055441477
2022-11-08,50.9341157019
2022-11-09,51.6857647880
2022-11-10,52.1802707656
2022-11-11,52.0319189723
2022-11-14,50.7560935499
2022-11-15,51.9626881355
2022-11-16,52.2198312439
2022-11-17,51.6560944293
2022-11-18,52.5066447109
2022-11-21,52.8249912758
2022-11-22,53.3384534771
2022-11-23,53.3179149891
2022-11-24,53.7594924822
2022-11-25,54.2729546836
2022-11-28,54.0881082911
2022-11-29,53.7492232382
2022-11-30,53.4924921375
2022-12-01,53.2460302809
2022-12-02,53.3897996973
2022-12-05,53.7594924822
2022-12-06,53.9032618986
2022-12-07,55.1561096699
2022-12-08,54.6939936887
2022-12-09,53.4514151614
2022-12-12,52.3936830266
2022-12-13,52.3628752945
2022-12-14,52.4655677348
2022-12-15,52.3423368065
2022-12-16,50.7916809584
2022-12-19,49.8263720198
2022-12-20,49.2923713304
2022-12-21,47.3822919414
2022-12-22,47.6468689539
2022-12-23,47.1407216256
2022-12-26,46.2434604526
2022-12-27,46.2894738461
2022-12-28,46.3699972847
2022-12-29,45.8753533047
2022-12-30,44.9780921318
2023-01-03,45.4037160215
2023-01-04,45.3116892345
2023-01-05,45.7603198210
2023-01-06,47.0371914902
2023-01-09,47.5318354702
2023-01-10,47.3362785479
2023-01-11,46.6345742972
2023-01-12,46.5885609037
2023-01-13,46.5885609037
2023-01-16,47.3581451199
2023-01-17,47.5304400936
2023-01-18,47.8750300411
2023-01-19,47.9209753675
2023-01-20,47.9898933570
2023-01-30,48.7479912415
2023-01-31,48.5642099361
2023-02-01,49.1729855101
2023-02-02,49.3108214891
2023-02-03,49.4601437997
2023-02-06,49.4371711365
2023-02-07,48.8628545573
2023-02-08,48.8628545573
2023-02-09,48.8628545573
2023-02-10,49.5060891260
2023-02-13,49.7358157577
2023-02-14,49.7243294261
2023-02-15,49.7932474156
2023-02-16,49.4601437997
2023-02-17,49.5635207839
2023-02-20,49.6222592537
2023-02-21,49.7632315811
2023-02-22,49.7867269690
2023-02-23,50.1156623997
2023-02-24,50.2566347271
2023-02-27,50.5620747699
2023-02-28,50.9732440582
2023-03-01,51.3139271828
2023-03-02,51.1964502433
2023-03-03,51.1494594675
2023-03-06,51.8308257167
2023-03-07,51.8778164925
2023-03-08,51.7133487772
2023-03-09,51.9717980441
2023-03-10,51.8073303288
2023-03-13,52.3947150264
2023-03-14,53.7339521369
2023-03-15,53.2640443788
2023-03-16,53.8161859946
2023-03-17,53.8161859946
2023-03-20,54.0628875676
2023-03-21,53.8279336885
2023-03-22,52.4299581082
2023-03-23,51.5733361427
2023-03-24,50.8927323893
2023-03-27,51.4090524781
2023-03-28,51.5733361427
2023-03-29,51.7610889023
2023-03-30,51.7493543548
2023-03-31,51.6789470700
2023-04-03,51.1978306236
2023-04-04,51.3503797408
2023-04-06,51.3855833832
2023-04-07,52.0779216841
2023-04-10,52.0896562315
2023-04-11,51.9371071144
2023-04-12,52.1365944214
2023-04-13,52.0427180416
2023-04-14,52.2539398962
2023-04-17,52.8524018173
2023-04-18,52.7350563425
2023-04-19,52.8054636274
2023-04-20,52.5635141949
2023-04-21,51.9949330287
2023-04-24,51.9949330287
2023-04-25,51.6683012950
2023-04-26,51.4263518625
2023-04-27,51.5594240504
2023-04-28,51.3053771463
2023-05-04,52.1280052166
2023-05-05,52.1763951031
2023-05-08,51.1723049585
