data,value
2013-01-11,330.8958259385
2013-01-14,330.8958259385
2013-01-15,330.8958259385
2013-01-16,330.8958259385
2013-01-17,330.8958259385
2013-01-18,330.8958259385
2013-01-21,330.8958259385
2013-01-22,330.8958259385
2013-01-23,317.9561522767
2013-01-24,317.9561522767
2013-01-25,317.9561522767
2013-01-28,317.9561522767
2013-01-29,317.9561522767
2013-01-30,317.9561522767
2013-01-31,317.9561522767
2013-02-01,317.9561522767
2013-02-04,317.9561522767
2013-02-05,317.9561522767
2013-02-06,317.9561522767
2013-02-07,317.9561522767
2013-02-08,317.9561522767
2013-02-18,317.9561522767
2013-02-19,318.3713289718
2013-02-20,318.3713289718
2013-02-21,318.3713289718
2013-02-22,318.3713289718
2013-02-25,318.3713289718
2013-02-26,311.3825212721
2013-02-27,311.3825212721
2013-02-28,311.3825212721
2013-03-01,311.3825212721
2013-03-04,311.3825212721
2013-03-05,311.3825212721
2013-03-06,311.3825212721
2013-03-07,311.3825212721
2013-03-08,311.3825212721
2013-03-11,311.5207599053
2013-03-12,311.5207599053
2013-03-13,311.5207599053
2013-03-14,311.5207599053
2013-03-15,311.5207599053
2013-03-18,307.2353622763
2013-03-19,307.2353622763
2013-03-20,307.2353622763
2013-03-21,307.2353622763
2013-03-22,307.2353622763
2013-03-25,310.3457315231
2013-03-26,309.7236576738
2013-03-27,310.6913281061
2013-03-28,311.9354758049
2013-03-29,310.6222087895
2013-04-01,311.3134019555
2013-04-02,310.8295667393
2013-04-03,310.9678053725
2013-04-08,308.9633451912
2013-04-09,312.2810723879
2013-04-10,310.0001349402
2013-04-11,310.0001349402
2013-04-12,310.6913281061
2013-04-15,311.3825212721
2013-04-16,311.3134019555
2013-04-17,311.5207599053
2013-04-18,314.4928905190
2013-04-19,314.8384871020
2013-04-22,310.4839701563
2013-04-23,309.2398224576
2013-04-24,305.9912145775
2013-04-25,305.1617827783
2013-04-26,314.3546518858
2013-05-02,305.8529759443
2013-05-03,317.9488563489
2013-05-06,317.9488563489
2013-05-07,317.9488563489
2013-05-08,317.9488563489
2013-05-09,317.9488563489
2013-05-10,317.9488563489
2013-05-13,317.9488563489
2013-05-14,317.9488563489
2013-05-15,317.9488563489
2013-05-16,317.9488563489
2013-05-17,317.9488563489
2013-05-20,318.7022896578
2013-05-21,320.2091562755
2013-05-22,325.4831894377
2013-05-23,338.3668990196
2013-05-24,332.4901192103
2013-05-27,321.0379329153
2013-05-28,325.2571594450
2013-05-29,320.6612162609
2013-05-30,320.6612162609
2013-05-31,320.6612162609
2013-06-03,320.6612162609
2013-06-04,326.1612794157
2013-06-05,330.5311926072
2013-06-06,330.5311926072
2013-06-07,330.5311926072
2013-06-13,330.5311926072
2013-06-14,330.5311926072
2013-06-17,335.2778224532
2013-06-18,326.6886827319
2013-06-19,313.6542864882
2013-06-20,317.9488563489
2013-06-21,318.7022896578
2013-06-24,318.7022896578
2013-06-25,318.7022896578
2013-06-26,318.7022896578
2013-06-27,318.7022896578
2013-06-28,330.7572225999
2013-07-01,323.9763228199
2013-07-02,323.9763228199
2013-07-03,323.9763228199
2013-07-04,323.9763228199
2013-07-05,323.9763228199
2013-07-08,323.5845739411
2013-07-09,324.3680716988
2013-07-10,324.3680716988
2013-07-11,324.1330223715
2013-07-12,324.0546725957
2013-07-15,322.4876770803
2013-07-16,322.4876770803
2013-07-17,322.5660268560
2013-07-18,320.1371838071
2013-07-19,316.2196950185
2013-07-22,314.9660986061
2013-07-23,319.5887353767
2013-07-24,319.9021344798
2013-07-25,316.2196950185
2013-07-26,309.5599640778
2013-07-29,309.3249147505
2013-07-30,313.4774528664
2013-07-31,312.9290044360
2013-08-01,314.1826008484
2013-08-02,314.1826008484
2013-08-05,315.3578474850
2013-08-06,315.3578474850
2013-08-07,310.5785111628
2013-08-08,310.5785111628
2013-08-09,310.2651120597
2013-08-12,310.1867622840
2013-08-13,309.8733631809
2013-08-14,309.4032645262
2013-08-15,313.6341524180
2013-08-16,319.2753362736
2013-08-19,331.4979012941
2013-08-20,336.6689864951
2013-08-21,334.2401434462
2013-08-22,332.9865470338
2013-08-23,336.9040358224
2013-08-26,332.5164483792
2013-08-27,341.9184214719
2013-08-28,340.7431748353
2013-08-29,335.3370403070
2013-08-30,335.1803407554
2013-09-02,336.9040358224
2013-09-03,336.9040358224
2013-09-04,340.8215246111
2013-09-05,332.9865470338
2013-09-06,314.0259012968
2013-09-09,313.4131678309
2013-09-10,314.7918181293
2013-09-11,314.7918181293
2013-09-12,314.7918181293
2013-09-13,314.7918181293
2013-09-16,314.0259012968
2013-09-17,314.0259012968
2013-09-18,315.7109183282
2013-09-23,315.7109183282
2013-09-24,315.7109183282
2013-09-25,315.7109183282
2013-09-26,315.7109183282
2013-09-27,315.7109183282
2013-09-30,315.7109183282
2013-10-08,315.7109183282
2013-10-09,315.7109183282
2013-10-10,316.3236517941
2013-10-11,316.3236517941
2013-10-14,316.3236517941
2013-10-15,316.3236517941
2013-10-16,316.3236517941
2013-10-17,316.3236517941
2013-10-18,316.3236517941
2013-10-21,316.3236517941
2013-10-22,316.3236517941
2013-10-23,314.0259012968
2013-10-24,314.0259012968
2013-10-25,314.0259012968
2013-10-28,314.0259012968
2013-10-29,314.0259012968
2013-10-30,314.0259012968
2013-10-31,314.0259012968
2013-11-01,314.0259012968
2013-11-04,314.0259012968
2013-11-05,314.0259012968
2013-11-06,314.0259012968
2013-11-07,314.0259012968
2013-11-08,314.0259012968
2013-11-11,314.0259012968
2013-11-12,314.0259012968
2013-11-13,314.0259012968
2013-11-14,314.0259012968
2013-11-15,314.0259012968
2013-11-18,313.0208947196
2013-11-19,314.8762914776
2013-11-20,314.1805176933
2013-11-21,314.1805176933
2013-11-22,314.2578258916
2013-11-25,319.7467079674
2013-11-26,319.7467079674
2013-11-27,319.7467079674
2013-11-28,319.7467079674
2013-11-29,319.7467079674
2013-12-02,319.7467079674
2013-12-03,319.7467079674
2013-12-04,321.7567211219
2013-12-05,321.7567211219
2013-12-06,323.5348096817
2013-12-09,323.5348096817
2013-12-10,323.5348096817
2013-12-11,324.8490490520
2013-12-12,321.6794129237
2013-12-13,320.8290227429
2013-12-16,319.2828587779
2013-12-17,320.4424817517
2013-12-18,324.6944326555
2013-12-19,319.2828587779
2013-12-20,319.2828587779
2013-12-23,322.5298031045
2013-12-24,335.2856558159
2013-12-25,351.5976856470
2013-12-26,351.5976856470
2013-12-27,351.8296102417
2013-12-30,351.8296102417
2013-12-31,358.4008070931
2014-01-02,359.4831218686
2014-01-03,359.4831218686
2014-01-06,359.8696628598
2014-01-07,359.8696628598
2014-01-08,359.8696628598
2014-01-09,359.8696628598
2014-01-10,359.8696628598
2014-01-13,359.8696628598
2014-01-14,345.8168837409
2014-01-15,345.8168837409
2014-01-16,345.8168837409
2014-01-17,355.5522427691
2014-01-20,362.4939770327
2014-01-21,355.5522427691
2014-01-22,355.5522427691
2014-01-23,355.5522427691
2014-01-24,355.5522427691
2014-01-27,355.6368980650
2014-01-28,355.6368980650
2014-01-29,355.6368980650
2014-01-30,355.6368980650
2014-02-07,355.6368980650
2014-02-10,355.6368980650
2014-02-11,357.6686251665
2014-02-12,357.6686251665
2014-02-13,357.2453486870
2014-02-14,357.7532804624
2014-02-17,357.7532804624
2014-02-18,357.7532804624
2014-02-19,363.1712193998
2014-02-20,355.8062086568
2014-02-21,368.2505371537
2014-02-24,363.1712193998
2014-02-25,363.1712193998
2014-02-26,363.1712193998
2014-02-27,363.1712193998
2014-02-28,356.3987957281
2014-03-03,356.3987957281
2014-03-04,356.3987957281
2014-03-05,356.3987957281
2014-03-06,356.3987957281
2014-03-07,356.3987957281
2014-03-10,350.3739589431
2014-03-11,353.5136626198
2014-03-12,355.5502271668
2014-03-13,355.5502271668
2014-03-14,355.5502271668
2014-03-17,355.5502271668
2014-03-18,355.5502271668
2014-03-19,355.5502271668
2014-03-20,355.5502271668
2014-03-21,355.5502271668
2014-03-24,355.5502271668
2014-03-25,355.5502271668
2014-03-26,355.5502271668
2014-03-27,355.5502271668
2014-03-28,355.5502271668
2014-03-31,355.5502271668
2014-04-01,354.2773743249
2014-04-02,353.0893783391
2014-04-03,357.2473642893
2014-04-04,357.2473642893
2014-04-08,357.2473642893
2014-04-09,360.6416385343
2014-04-10,361.4902070956
2014-04-11,358.0959328506
2014-04-14,364.2904833477
2014-04-15,368.2787555857
2014-04-16,365.3087656213
2014-04-17,364.8844813406
2014-04-18,364.5450539161
2014-04-21,364.5450539161
2014-04-22,364.5450539161
2014-04-23,357.2473642893
2014-04-24,360.6416385343
2014-04-25,360.6416385343
2014-04-28,360.6416385343
2014-04-29,361.4902070956
2014-04-30,354.7016586055
2014-05-05,354.7016586055
2014-05-06,354.7016586055
2014-05-07,354.7016586055
2014-05-08,354.7016586055
2014-05-09,354.7016586055
2014-05-12,354.7016586055
2014-05-13,356.8305235926
2014-05-14,356.8305235926
2014-05-15,356.8305235926
2014-05-16,362.0708066375
2014-05-19,362.0708066375
2014-05-20,369.8493517824
2014-05-21,380.4117972949
2014-05-22,393.0212283718
2014-05-23,393.0212283718
2014-05-26,393.0212283718
2014-05-27,393.0212283718
2014-05-28,393.0212283718
2014-05-29,398.1796319942
2014-05-30,395.9688875846
2014-06-03,395.9688875846
2014-06-04,395.9688875846
2014-06-05,381.8856269013
2014-06-06,381.8856269013
2014-06-09,381.8856269013
2014-06-10,381.8856269013
2014-06-11,381.8856269013
2014-06-12,381.8856269013
2014-06-13,381.8856269013
2014-06-16,381.8856269013
2014-06-17,381.8856269013
2014-06-18,381.8856269013
2014-06-19,395.4776110491
2014-06-20,393.0212283718
2014-06-23,390.5648456945
2014-06-24,390.5648456945
2014-06-25,389.7460514687
2014-06-26,389.7460514687
2014-06-27,390.5648456945
2014-06-30,375.0077554047
2014-07-01,375.0077554047
2014-07-02,375.0077554047
2014-07-03,375.0077554047
2014-07-04,375.0077554047
2014-07-07,375.0077554047
2014-07-08,375.0077554047
2014-07-09,360.1523757220
2014-07-10,360.0617941386
2014-07-11,360.0617941386
2014-07-14,359.6088862215
2014-07-15,357.7972545528
2014-07-16,360.0617941386
2014-07-17,352.9964306310
2014-07-18,352.8152674641
2014-07-21,352.8152674641
2014-07-22,354.3551543825
2014-07-23,347.6521172086
2014-07-24,344.2100170382
2014-07-25,344.2100170382
2014-07-28,348.7390962097
2014-07-29,351.1847989624
2014-07-30,348.8296777932
2014-07-31,348.0144435423
2014-08-01,346.4745566240
2014-08-04,351.4565437127
2014-08-05,346.6557197908
2014-08-06,345.0252512891
2014-08-07,344.2100170382
2014-08-08,348.1956067091
2014-08-11,342.2172222027
2014-08-12,343.0324564536
2014-08-13,346.0216487068
2014-08-14,343.6665275376
2014-08-15,338.7751220323
2014-08-18,339.6809378666
2014-08-19,326.0937003520
2014-08-20,320.6588053461
2014-08-21,326.0031187685
2014-08-22,326.0031187685
2014-08-25,326.0031187685
2014-08-26,321.5646211804
2014-08-27,321.5646211804
2014-08-28,314.1369313390
2014-08-29,325.3690476845
2014-09-01,308.7020363332
2014-09-02,321.5646211804
2014-09-03,321.5646211804
2014-09-04,321.4740395970
2014-09-05,326.0937003520
2014-09-09,307.9773836657
2014-09-10,307.9773836657
2014-09-11,312.2802781462
2014-09-12,312.2802781462
2014-09-15,301.2941645791
2014-09-16,301.2941645791
2014-09-17,301.2941645791
2014-09-18,301.2941645791
2014-09-19,301.2941645791
2014-09-22,301.2941645791
2014-09-23,301.2941645791
2014-09-24,301.2941645791
2014-09-25,301.2941645791
2014-09-26,301.2941645791
2014-09-29,301.2941645791
2014-09-30,301.2941645791
2014-10-08,301.2941645791
2014-10-09,301.2941645791
2014-10-10,301.2941645791
2014-10-13,301.2941645791
2014-10-14,301.2941645791
2014-10-15,301.2941645791
2014-10-16,301.2941645791
2014-10-17,301.2941645791
2014-10-20,301.2941645791
2014-10-21,301.2941645791
2014-10-22,301.2941645791
2014-10-23,301.2941645791
2014-10-24,301.2941645791
2014-10-27,301.2941645791
2014-10-28,301.2941645791
2014-10-29,301.2941645791
2014-10-30,301.2941645791
2014-10-31,301.2941645791
2014-11-03,301.2941645791
2014-11-04,301.2941645791
2014-11-05,301.2941645791
2014-11-06,301.2941645791
2014-11-07,301.2941645791
2014-11-10,297.6937388292
2014-11-11,296.8155862073
2014-11-12,299.8891203840
2014-11-13,300.1525661706
2014-11-14,299.0109677621
2014-11-17,297.6937388292
2014-11-18,297.6937388292
2014-11-19,293.6542367684
2014-11-20,297.6937388292
2014-11-21,297.6937388292
2014-11-24,297.6937388292
2014-11-25,297.6937388292
2014-11-26,297.6937388292
2014-11-27,297.6937388292
2014-11-28,297.6937388292
2014-12-01,297.6937388292
2014-12-02,297.6937388292
2014-12-03,297.1668472561
2014-12-04,297.0790319939
2014-12-05,290.8441483783
2014-12-08,291.8101162624
2014-12-09,291.4588552136
2014-12-10,300.2403814328
2014-12-11,302.6113935119
2014-12-12,301.6454256278
2014-12-15,301.2063493169
2014-12-16,299.1865982865
2014-12-17,304.5433292801
2014-12-18,304.5433292801
2014-12-19,307.4412329325
2014-12-22,307.4412329325
2014-12-23,299.0987830243
2014-12-24,311.0416586823
2014-12-25,327.9021890231
2014-12-26,332.0295063461
2014-12-29,332.0295063461
2014-12-30,319.1206628039
2014-12-31,319.1206628039
2015-01-05,319.1206628039
2015-01-06,319.1206628039
2015-01-07,319.1206628039
2015-01-08,319.1206628039
2015-01-09,319.1206628039
2015-01-12,319.1206628039
2015-01-13,319.1206628039
2015-01-14,319.1206628039
2015-01-15,319.1206628039
2015-01-16,319.1206628039
2015-01-19,319.1206628039
2015-01-20,319.1206628039
2015-01-21,319.1206628039
2015-01-22,315.3719562228
2015-01-23,315.3719562228
2015-01-26,315.3719562228
2015-01-27,315.3719562228
2015-01-28,315.3719562228
2015-01-29,315.3719562228
2015-01-30,315.3719562228
2015-02-02,315.3719562228
2015-02-03,315.3719562228
2015-02-04,315.3719562228
2015-02-05,315.3719562228
2015-02-06,315.3719562228
2015-02-09,312.3922150942
2015-02-10,312.3922150942
2015-02-11,312.3922150942
2015-02-12,312.3922150942
2015-02-13,312.3922150942
2015-02-16,312.3922150942
2015-02-17,307.6823016974
2015-02-25,307.5861810158
2015-02-26,302.7801469375
2015-02-27,302.7801469375
2015-03-02,302.7801469375
2015-03-03,302.7801469375
2015-03-04,302.7801469375
2015-03-05,302.7801469375
2015-03-06,302.7801469375
2015-03-09,302.6858522794
2015-03-10,302.6858522794
2015-03-11,303.2516202276
2015-03-12,302.9687362535
2015-03-13,302.3086736473
2015-03-16,301.7429056991
2015-03-17,301.7429056991
2015-03-18,301.5543163831
2015-03-19,301.0828430929
2015-03-20,301.7429056991
2015-03-23,301.3657270670
2015-03-24,302.5915576214
2015-03-25,301.3657270670
2015-03-26,301.8372003572
2015-03-27,302.9687362535
2015-03-30,302.9687362535
2015-03-31,302.9687362535
2015-04-01,304.1945668079
2015-04-02,303.6287988597
2015-04-03,301.9314950152
2015-04-07,302.1200843312
2015-04-08,303.6287988597
2015-04-09,302.6858522794
2015-04-10,303.3459148856
2015-04-13,302.1200843312
2015-04-14,305.7975759945
2015-04-15,305.7975759945
2015-04-16,306.7405225748
2015-04-17,306.7405225748
2015-04-20,304.4774507820
2015-04-21,307.3062905229
2015-04-22,307.3062905229
2015-04-23,307.3062905229
2015-04-24,307.3062905229
2015-04-27,307.3062905229
2015-04-28,308.8150050514
2015-04-29,310.8894875281
2015-04-30,310.8894875281
2015-05-04,308.6264157354
2015-05-05,308.6264157354
2015-05-06,318.7159441447
2015-05-07,319.6588907250
2015-05-08,320.6018373053
2015-05-11,318.9207049074
2015-05-12,314.4706485598
2015-05-13,304.9771950184
2015-05-14,304.9771950184
2015-05-15,304.9771950184
2015-05-18,304.9771950184
2015-05-19,304.4827443131
2015-05-20,304.3838541720
2015-05-21,304.3838541720
2015-05-22,304.3838541720
2015-05-25,292.2203668221
2015-05-26,286.6825189229
2015-05-27,285.1991668071
2015-05-28,286.7814090640
2015-05-29,291.7259161168
2015-06-01,287.7703104745
2015-06-02,291.6270259757
2015-06-03,287.3747499103
2015-06-04,288.7592118851
2015-06-05,285.4958372302
2015-06-08,290.5392344241
2015-06-09,288.7592118851
2015-06-10,288.7592118851
2015-06-11,292.4181471042
2015-06-12,292.4181471042
2015-06-15,294.1981696432
2015-06-16,294.1981696432
2015-06-17,294.1981696432
2015-06-18,296.6704231696
2015-06-19,296.9670935928
2015-06-23,306.0649865700
2015-06-24,306.0649865700
2015-06-25,308.0427893911
2015-06-26,316.4484513809
2015-06-29,316.4484513809
2015-06-30,316.4484513809
2015-07-01,316.4484513809
2015-07-02,316.4484513809
2015-07-03,316.4484513809
2015-07-06,316.4484513809
2015-07-07,316.4484513809
2015-07-08,316.4484513809
2015-07-09,312.1537938265
2015-07-10,323.4555242329
2015-07-13,323.2294896248
2015-07-14,327.5241471793
2015-07-15,328.0892336996
2015-07-16,328.6543202199
2015-07-17,327.0720779630
2015-07-20,327.8631990915
2015-07-21,328.3152683077
2015-07-22,326.7330260508
2015-07-23,327.8631990915
2015-07-24,326.3939741386
2015-07-27,326.9590606590
2015-07-28,326.9590606590
2015-07-29,326.3939741386
2015-07-30,327.9762163955
2015-07-31,327.4111298752
2015-08-03,326.5069914427
2015-08-04,326.8460433549
2015-08-05,327.1850952671
2015-08-06,327.2981125711
2015-08-07,327.7501817874
2015-08-10,330.8016489971
2015-08-11,330.6886316931
2015-08-12,328.4282856118
2015-08-13,326.9590606590
2015-08-14,327.2981125711
2015-08-17,327.2981125711
2015-08-18,328.3152683077
2015-08-19,327.8631990915
2015-08-20,328.3152683077
2015-08-21,324.4726799695
2015-08-24,326.1679395305
2015-08-25,329.8975105646
2015-08-26,328.8803548280
2015-08-27,330.1235451728
2015-08-28,329.6714759565
2015-08-31,328.9933721321
2015-09-01,328.3152683077
2015-09-02,328.2022510037
2015-09-07,328.3152683077
2015-09-08,330.0105278687
2015-09-09,330.0105278687
2015-09-10,330.0105278687
2015-09-11,333.2887781455
2015-09-14,330.6661779241
2015-09-15,334.3815282378
2015-09-16,345.0904791422
2015-09-17,345.0904791422
2015-09-18,345.0904791422
2015-09-21,345.0904791422
2015-09-22,345.0904791422
2015-09-23,345.0904791422
2015-09-24,338.7525286069
2015-09-25,338.7525286069
2015-09-28,338.8618036162
2015-09-29,338.8618036162
2015-09-30,338.9710786254
2015-10-08,347.8223543729
2015-10-09,347.8223543729
2015-10-12,347.8223543729
2015-10-13,347.8223543729
2015-10-14,347.8223543729
2015-10-15,345.7461291975
2015-10-16,345.7461291975
2015-10-19,331.9774780348
2015-10-20,338.8618036162
2015-10-21,338.8618036162
2015-10-22,338.8618036162
2015-10-23,338.8618036162
2015-10-26,338.8618036162
2015-10-27,338.8618036162
2015-10-28,338.8618036162
2015-10-29,338.8618036162
2015-10-30,325.6395274996
2015-11-02,345.0904791422
2015-11-03,345.0904791422
2015-11-04,345.0904791422
2015-11-05,345.0904791422
2015-11-06,349.6800295297
2015-11-09,350.2233484072
2015-11-10,350.2233484072
2015-11-11,350.2233484072
2015-11-12,350.2233484072
2015-11-13,350.2233484072
2015-11-16,350.2233484072
2015-11-17,345.8767973876
2015-11-18,347.8327453464
2015-11-19,347.8327453464
2015-11-20,350.9839948356
2015-11-23,349.6800295297
2015-11-24,353.1572703455
2015-11-25,353.1572703455
2015-11-26,353.1572703455
2015-11-27,353.1572703455
2015-11-30,353.1572703455
2015-12-01,353.1572703455
2015-12-02,353.1572703455
2015-12-03,353.1572703455
2015-12-04,353.1572703455
2015-12-07,353.1572703455
2015-12-08,353.1572703455
2015-12-09,353.1572703455
2015-12-10,353.1572703455
2015-12-11,354.7872269778
2015-12-14,354.7872269778
2015-12-15,354.7872269778
2015-12-16,354.7872269778
2015-12-17,354.7872269778
2015-12-18,354.7872269778
2015-12-21,347.7240815709
2015-12-22,347.7240815709
2015-12-23,347.7240815709
2015-12-24,347.7240815709
2015-12-25,347.7240815709
2015-12-28,347.7240815709
2015-12-29,347.7240815709
2015-12-30,347.7240815709
2015-12-31,347.7240815709
2016-01-04,347.7240815709
2016-01-05,347.7240815709
2016-01-06,347.7240815709
2016-01-07,347.7240815709
2016-01-08,347.7240815709
2016-01-11,347.7240815709
2016-01-12,347.7240815709
2016-01-13,347.7240815709
2016-01-14,347.7240815709
2016-01-15,347.7240815709
2016-01-18,347.7240815709
2016-01-19,347.7240815709
2016-01-20,347.7240815709
2016-01-21,347.7240815709
2016-01-22,347.7240815709
2016-01-25,347.7240815709
2016-01-26,347.7240815709
2016-01-27,347.7240815709
2016-01-28,347.7240815709
2016-01-29,347.7240815709
2016-02-01,347.7240815709
2016-02-02,347.7240815709
2016-02-03,347.7240815709
2016-02-04,347.7240815709
2016-02-05,347.7240815709
2016-02-15,347.7240815709
2016-02-16,347.7240815709
2016-02-17,347.7240815709
2016-02-18,347.7240815709
2016-02-19,347.7240815709
2016-02-22,347.7240815709
2016-02-23,347.7240815709
2016-02-24,347.7240815709
2016-02-25,347.7240815709
2016-02-26,347.7240815709
2016-02-29,347.7240815709
2016-03-01,347.7240815709
2016-03-02,347.7240815709
2016-03-03,347.7240815709
2016-03-04,347.7240815709
2016-03-07,347.7240815709
2016-03-08,347.7240815709
2016-03-09,347.7240815709
2016-03-10,347.7240815709
2016-03-11,347.7240815709
2016-03-14,347.7240815709
2016-03-15,347.7240815709
2016-03-16,347.7240815709
2016-03-17,347.7240815709
2016-03-18,347.7240815709
2016-03-21,348.4677627719
2016-03-22,338.6936669869
2016-03-23,337.8437456143
2016-03-24,338.5874268153
2016-03-25,340.6059900753
2016-03-28,340.6059900753
2016-03-29,350.5925662035
2016-03-30,346.7679200267
2016-03-31,352.7173696350
2016-04-01,352.7173696350
2016-04-05,352.7173696350
2016-04-06,352.7173696350
2016-04-07,349.5301644877
2016-04-08,349.5301644877
2016-04-11,349.5301644877
2016-04-12,349.5301644877
2016-04-13,351.5487277477
2016-04-14,351.5487277477
2016-04-15,351.5487277477
2016-04-18,351.5487277477
2016-04-19,351.5487277477
2016-04-20,351.5487277477
2016-04-21,365.5724303958
2016-04-22,365.5724303958
2016-04-25,351.0175268898
2016-04-26,350.5925662035
2016-04-27,338.6936669869
2016-04-28,338.6936669869
2016-04-29,352.1861687771
2016-05-03,352.1861687771
2016-05-04,352.1861687771
2016-05-05,352.1861687771
2016-05-06,352.1861687771
2016-05-09,352.1861687771
2016-05-10,352.1861687771
2016-05-11,366.2736155282
2016-05-12,366.2736155282
2016-05-13,366.2736155282
2016-05-16,352.0825846098
2016-05-17,352.0825846098
2016-05-18,366.0664471936
2016-05-19,366.0664471936
2016-05-20,354.2578521229
2016-05-23,353.4291787846
2016-05-24,362.9589221750
2016-05-25,374.9746855804
2016-05-26,376.5284480897
2016-05-27,382.8470822942
2016-05-30,384.4008448035
2016-05-31,384.4008448035
2016-06-01,391.5481523463
2016-06-02,391.5481523463
2016-06-03,391.5481523463
2016-06-06,407.0857774395
2016-06-07,407.0857774395
2016-06-08,409.1574607852
2016-06-13,409.1574607852
2016-06-14,409.1574607852
2016-06-15,414.3366691496
2016-06-16,423.4520758709
2016-06-17,424.6950858783
2016-06-20,421.6911450270
2016-06-21,421.1732241905
2016-06-22,421.3803925251
2016-06-23,420.1373825177
2016-06-24,420.1373825177
2016-06-27,418.7907883429
2016-06-28,417.2370258336
2016-06-29,412.0578174692
2016-06-30,418.5836200084
2016-07-01,439.6112059677
2016-07-04,413.5079958113
2016-07-05,438.2646117930
2016-07-06,438.3681959602
2016-07-07,438.3681959602
2016-07-08,438.3681959602
2016-07-11,434.0389076233
2016-07-12,434.0389076233
2016-07-13,441.0323733983
2016-07-14,444.5846099825
2016-07-15,442.9194990837
2016-07-18,442.9194990837
2016-07-19,437.9241663872
2016-07-20,437.9241663872
2016-07-21,437.9241663872
2016-07-22,437.9241663872
2016-07-25,437.9241663872
2016-07-26,437.9241663872
2016-07-27,437.9241663872
2016-07-28,437.9241663872
2016-07-29,437.9241663872
2016-08-01,437.9241663872
2016-08-02,437.9241663872
2016-08-03,437.9241663872
2016-08-04,437.9241663872
2016-08-05,437.9241663872
2016-08-08,437.9241663872
2016-08-09,437.9241663872
2016-08-10,437.9241663872
2016-08-11,437.9241663872
2016-08-12,434.8159593761
2016-08-15,434.8159593761
2016-08-16,434.8159593761
2016-08-17,434.8159593761
2016-08-18,434.8159593761
2016-08-19,434.8159593761
2016-08-22,434.8159593761
2016-08-23,434.8159593761
2016-08-24,434.8159593761
2016-08-25,434.8159593761
2016-08-26,434.8159593761
2016-08-29,434.8159593761
2016-08-30,434.8159593761
2016-08-31,434.8159593761
2016-09-01,434.8159593761
2016-09-02,434.8159593761
2016-09-05,434.8159593761
2016-09-06,434.8159593761
2016-09-07,434.8159593761
2016-09-08,434.8159593761
2016-09-09,434.8159593761
2016-09-12,434.8159593761
2016-09-13,434.8159593761
2016-09-14,434.8159593761
2016-09-19,435.3934042093
2016-09-20,435.5088931759
2016-09-21,436.0863380091
2016-09-22,438.8580732083
2016-09-23,438.8580732083
2016-09-26,438.8580732083
2016-09-27,438.8580732083
2016-09-28,438.8580732083
2016-09-29,438.8580732083
2016-09-30,439.4355180415
2016-10-10,439.4355180415
2016-10-11,448.7901243388
2016-10-12,448.7901243388
2016-10-13,448.7901243388
2016-10-14,448.7901243388
2016-10-17,448.7901243388
2016-10-18,450.4069698717
2016-10-19,450.4069698717
2016-10-20,450.4069698717
2016-10-21,453.2941940375
2016-10-24,463.6882010346
2016-10-25,463.6882010346
2016-10-26,463.6882010346
2016-10-27,463.6882010346
2016-10-28,463.6882010346
2016-10-31,469.9246052328
2016-11-01,496.6025565252
2016-11-02,496.6025565252
2016-11-03,496.6025565252
2016-11-04,496.6025565252
2016-11-07,496.6025565252
2016-11-08,496.6025565252
2016-11-09,496.6025565252
2016-11-10,496.6025565252
2016-11-11,502.5175533144
2016-11-14,502.5175533144
2016-11-15,496.7311434119
2016-11-16,496.7311434119
2016-11-17,505.0892910489
2016-11-18,505.0892910489
2016-11-21,507.9182025568
2016-11-22,517.3050452876
2016-11-23,523.4772158503
2016-11-24,523.4772158503
2016-11-25,523.4772158503
2016-11-28,523.4772158503
2016-11-29,523.4772158503
2016-11-30,523.4772158503
2016-12-01,523.4772158503
2016-12-02,523.4772158503
2016-12-05,524.6344978308
2016-12-06,525.4060191512
2016-12-07,537.2360127297
2016-12-08,542.7652488588
2016-12-09,543.4081832924
2016-12-12,543.4081832924
2016-12-13,543.4081832924
2016-12-14,543.4081832924
2016-12-15,543.4081832924
2016-12-16,543.4081832924
2016-12-19,543.4081832924
2016-12-20,543.4081832924
2016-12-21,543.4081832924
2016-12-22,543.4081832924
2016-12-23,543.4081832924
2016-12-26,543.4081832924
2016-12-27,543.4081832924
2016-12-28,543.4081832924
2016-12-29,543.4081832924
2016-12-30,543.4081832924
2017-01-03,543.4081832924
2017-01-04,543.4081832924
2017-01-05,543.4081832924
2017-01-06,543.4081832924
2017-01-09,543.4081832924
2017-01-10,543.4081832924
2017-01-11,543.4081832924
2017-01-12,543.4081832924
2017-01-13,543.4081832924
2017-01-16,540.8713883336
2017-01-17,542.0730280509
2017-01-18,547.4136490170
2017-01-19,547.4136490170
2017-01-20,547.4136490170
2017-01-23,547.4136490170
2017-01-24,547.4136490170
2017-01-25,547.1466179687
2017-01-26,547.1466179687
2017-02-03,547.1466179687
2017-02-06,547.1466179687
2017-02-07,547.1466179687
2017-02-08,547.1466179687
2017-02-09,540.7378728094
2017-02-10,543.4081832924
2017-02-13,543.4081832924
2017-02-14,543.4081832924
2017-02-15,534.0620966019
2017-02-16,534.0620966019
2017-02-17,534.0620966019
2017-02-20,555.4245804660
2017-02-21,555.5580959901
2017-02-22,566.1058223980
2017-02-23,566.1058223980
