data,value
2022-02-07,85.3445949036
2022-02-08,85.7854894898
2022-02-09,86.0059367829
2022-02-10,85.9114593716
2022-02-11,85.2816099627
2022-02-14,85.1241476105
2022-02-15,84.9981777287
2022-02-16,84.4942982016
2022-02-17,84.2738509085
2022-02-18,84.5257906721
2022-02-21,84.6202680834
2022-02-22,84.5257906721
2022-02-23,84.5887756130
2022-02-24,85.1556400809
2022-02-25,85.8799669012
2022-02-28,85.9744443125
2022-03-01,86.1633991352
2022-03-02,86.6672786623
2022-03-03,87.5490678347
2022-03-04,87.0766807780
2022-03-07,87.8639925391
2022-03-08,86.9192184258
2022-03-09,86.3477771974
2022-03-10,85.9267152396
2022-03-11,85.8364876773
2022-03-14,85.6560325525
2022-03-15,85.9868669479
2022-03-16,85.8665635314
2022-03-17,85.8364876773
2022-03-18,86.4981564680
2022-03-21,86.5883840304
2022-03-22,87.0395218423
2022-03-23,87.1297494047
2022-03-24,87.4305079460
2022-03-25,87.0695976965
2022-03-28,86.7387633011
2022-03-29,86.0169428020
2022-03-30,85.3853498654
2022-03-31,85.5056532819
2022-04-01,85.6560325525
2022-04-06,86.0770945103
2022-04-07,86.2274737809
2022-04-08,85.6560325525
2022-04-11,85.4755774277
2022-04-12,85.1447430324
2022-04-13,85.2650464489
2022-04-14,85.6861084066
2022-04-15,86.2876254892
2022-04-18,86.2575496350
2022-04-19,86.6786115928
2022-04-20,87.0395218423
2022-04-21,87.4004320918
2022-04-22,86.9492942799
2022-04-25,86.4079289057
2022-04-26,86.5583081763
2022-04-27,86.4680806139
2022-04-28,86.8289908634
2022-04-29,87.5808872166
2022-05-05,87.8816457579
2022-05-06,87.7613423414
2022-05-09,87.0695976965
2022-05-10,86.4981564680
2022-05-11,86.4079289057
2022-05-12,86.7086874469
2022-05-13,86.9454347164
2022-05-16,87.0934017598
2022-05-17,87.5373028901
2022-05-18,87.6260831162
2022-05-19,87.4189292554
2022-05-20,87.2413688033
2022-05-23,87.1229951685
2022-05-24,86.4719401775
2022-05-25,85.8504785951
2022-05-26,85.5249510995
2022-05-27,85.7321049603
2022-05-30,85.4657642822
2022-05-31,85.4065774648
2022-06-01,84.4891817956
2022-06-02,83.9565004392
2022-06-06,84.2820279348
2022-06-07,84.0156872566
2022-06-08,84.2524345261
2022-06-09,83.7789399871
2022-06-10,83.0982915874
2022-06-13,83.5421927176
2022-06-14,84.1044674827
2022-06-15,83.7789399871
2022-06-16,83.9269070305
2022-06-17,84.2228411174
2022-06-20,84.4299949782
2022-06-21,84.1636543000
2022-06-22,83.3942256742
2022-06-23,82.5064234137
2022-06-24,81.1747200228
2022-06-27,81.3522804750
2022-06-28,81.4410607010
2022-06-29,81.7074013792
2022-06-30,81.2635002489
2022-07-01,80.0797639015
2022-07-04,79.5174891365
2022-07-05,79.0144011888
2022-07-06,78.1857857457
2022-07-07,78.5409066499
2022-07-08,79.2807418670
2022-07-11,79.8923860916
2022-07-12,79.3972455288
2022-07-13,78.3778384879
2022-07-14,78.7564753888
2022-07-15,78.5234680652
2022-07-18,77.9409497561
2022-07-19,77.4458091934
2022-07-20,76.1060170825
2022-07-21,76.1060170825
2022-07-22,75.0574841261
2022-07-25,75.1448618725
2022-07-26,76.3098984907
2022-07-27,76.7467872225
2022-07-28,77.5623128552
2022-07-29,77.6496906016
2022-08-01,77.7661942634
2022-08-02,77.7370683479
2022-08-03,78.1157052488
2022-08-04,77.7953201788
2022-08-05,77.9700756716
2022-08-08,77.8535720097
2022-08-09,78.5525939806
2022-08-10,79.2516159516
2022-08-11,78.8438531352
2022-08-12,79.6011269370
2022-08-15,79.1059863743
2022-08-16,78.6690976425
2022-08-17,78.3778384879
2022-08-18,77.6788165170
2022-08-19,77.1836759543
2022-08-22,77.5623128552
2022-08-23,78.0574534179
2022-08-24,78.9312308816
2022-08-25,78.8729790506
2022-08-26,79.8341342606
2022-08-29,79.5428751061
2022-08-30,79.6011269370
2022-08-31,79.6302528525
2022-09-01,79.6302528525
2022-09-02,79.3681196134
2022-09-05,79.5720010216
2022-09-06,80.0962674997
2022-09-07,79.8050083452
2022-09-08,79.7758824297
2022-09-09,79.7758824297
2022-09-13,80.7515586897
2022-09-14,80.6941659685
2022-09-15,80.5506841656
2022-09-16,80.7228623291
2022-09-19,80.8950404926
2022-09-20,80.4932914444
2022-09-21,80.8089514108
2022-09-22,80.8089514108
2022-09-23,80.4358987232
2022-09-26,79.7184897086
2022-09-27,79.1158661363
2022-09-28,78.7428134486
2022-09-29,78.8002061698
2022-09-30,79.0010806939
2022-10-10,79.1445624968
2022-10-11,80.0628460356
2022-10-12,80.2924169203
2022-10-13,80.5793805262
2022-10-14,80.9524332138
2022-10-17,81.1820040985
2022-10-18,80.9524332138
2022-10-19,81.0959150167
2022-10-20,81.0098259349
2022-10-21,81.5837531467
2022-10-24,81.8133240314
2022-10-25,81.4402713437
2022-10-26,81.3828786226
2022-10-27,81.4115749832
2022-10-28,81.3541822620
2022-10-31,81.6698422284
2022-11-01,81.6698422284
2022-11-02,81.8994131131
2022-11-03,80.7515586897
2022-11-04,81.3254859014
2022-11-07,81.8133240314
2022-11-08,81.8133240314
2022-11-09,81.5019238361
2022-11-10,81.3037600755
2022-11-11,81.5302329447
2022-11-14,81.2471418581
2022-11-15,80.6526505762
2022-11-16,80.2846321636
2022-11-17,79.8599955337
2022-11-18,79.6335226644
2022-11-21,80.4261777070
2022-11-22,80.7658870109
2022-11-23,81.2471418581
2022-11-24,81.5019238361
2022-11-25,82.5493608566
2022-11-28,82.9739974865
2022-11-29,82.7475246172
2022-11-30,82.0114877920
2022-12-01,82.0964151180
2022-12-02,81.7000875967
2022-12-05,81.4736147274
2022-12-06,81.0772872062
2022-12-07,80.8791234455
2022-12-08,81.1622145321
2022-12-09,80.7092687936
2022-12-12,80.5394141416
2022-12-13,80.5677232503
2022-12-14,80.4544868156
2022-12-15,80.3978685983
2022-12-16,80.5960323589
2022-12-19,80.5394141416
2022-12-20,79.8033773164
2022-12-21,78.8691767306
2022-12-22,79.1239587085
2022-12-23,79.2655042518
2022-12-26,79.2088860345
2022-12-27,79.1522678172
2022-12-28,78.9257949479
2022-12-29,79.1522678172
2022-12-30,79.2371951432
2023-01-03,79.5485953384
2023-01-04,80.1713957290
2023-01-05,80.1713957290
2023-01-06,80.7092687936
2023-01-09,80.9357416629
2023-01-10,80.9074325542
2023-01-11,80.7947088585
2023-01-12,81.0201562498
2023-01-13,81.2737845651
2023-01-16,81.1610608694
2023-01-17,81.2456036412
2023-01-18,81.4146891846
2023-01-19,81.2456036412
2023-01-20,80.6256233151
2023-01-30,81.4428701085
2023-01-31,80.5692614672
2023-02-01,79.7238337498
2023-02-02,79.8365574455
2023-02-03,79.8647383694
2023-02-06,79.1602152716
2023-02-07,78.6529586412
2023-02-08,78.5402349455
2023-02-09,78.1175210868
2023-02-10,78.0047973912
2023-02-13,78.6247777172
2023-02-14,78.9065869564
2023-02-15,79.3574817390
2023-02-16,79.4420245107
2023-02-17,79.5829291303
2023-02-20,79.9492811412
2023-02-21,79.9774620651
2023-02-22,79.9774620651
2023-02-23,79.9774620651
2023-02-24,80.0338239129
2023-02-27,79.7520146738
2023-02-28,79.4983863585
2023-03-01,79.2729389672
2023-03-02,79.3574817390
2023-03-03,79.2447580433
2023-03-06,79.1602152716
2023-03-07,79.4702054346
2023-03-08,79.4138435868
2023-03-09,79.1909275346
2023-03-10,79.3859790803
2023-03-13,78.9958759890
2023-03-14,78.8008244433
2023-03-15,78.9680114825
2023-03-16,78.7729599368
2023-03-17,78.9122824694
2023-03-20,79.3023855607
2023-03-21,78.2156698064
2023-03-22,77.1846830651
2023-03-23,77.2125475716
2023-03-24,76.8503089868
2023-03-27,76.3766123759
2023-03-28,76.4323413890
2023-03-29,76.8503089868
2023-03-30,76.8224444803
2023-03-31,76.5437994151
2023-04-03,76.4880704020
2023-04-04,76.4044768825
2023-04-06,76.1258318172
2023-04-07,76.1258318172
2023-04-10,76.6831219477
2023-04-11,76.9339025064
2023-04-12,76.7388509607
2023-04-13,76.6273929346
2023-04-14,76.4880704020
2023-04-17,76.0979673107
2023-04-18,75.9865092846
2023-04-19,75.7635932325
2023-04-20,74.9555225433
2023-04-21,74.3982324129
2023-04-24,73.8130777759
2023-04-25,73.4508391912
2023-04-26,73.7573487629
2023-04-27,73.6180262303
2023-04-28,72.8935490607
2023-05-04,69.3268922260
2023-05-05,71.7789687999
2023-05-08,72.3919879433
2023-05-09,72.1969363977
2023-05-10,70.9151690977
2023-05-11,70.9151690977
2023-05-12,70.4405400132
2023-05-15,70.4405400132
2023-05-16,71.0547658873
2023-05-17,70.7197335923
2023-05-18,70.9151690977
2023-05-19,70.9710078135
2023-05-22,71.5573143297
2023-05-23,71.8085885509
2023-05-24,71.6969111192
2023-05-25,71.6131530455
2023-05-26,72.5903305724
2023-05-29,73.3162338782
2023-05-30,73.1207983728
2023-05-31,73.4558306677
2023-06-01,73.6791855310
2023-06-02,73.9862984681
2023-06-05,74.3213307630
2023-06-06,73.8467016785
2023-06-07,73.6512661731
2023-06-08,73.9304597522
2023-06-09,74.1538146155
2023-06-12,73.8187823206
2023-06-13,73.5395887415
2023-06-14,73.9304597522
2023-06-15,74.3771694788
2023-06-16,75.1589115004
2023-06-19,75.9127341640
2023-06-20,76.3315245327
2023-06-21,76.5827987539
2023-06-26,76.6386374697
2023-06-27,77.8950085758
2023-06-28,77.7833311442
2023-06-29,77.9229279337
2023-06-30,78.3417183024
2023-07-03,77.9508472916
2023-07-04,78.0066860075
2023-07-05,78.0625247233
2023-07-06,78.3696376603
2023-07-07,78.4813150920
2023-07-10,78.2561176312
2023-07-11,77.9746208052
2023-07-12,77.1864296923
2023-07-13,77.1582800097
2023-07-14,77.1864296923
2023-07-17,77.4679265183
2023-07-18,76.3982385795
2023-07-19,76.5671366751
2023-07-20,76.5671366751
2023-07-21,76.0885920709
2023-07-24,75.6100474667
2023-07-25,75.6381971493
2023-07-26,76.2011908013
2023-07-27,75.8633946101
2023-07-28,76.1730411187
2023-07-31,76.3419392143
2023-08-01,76.2856398491
2023-08-02,76.1448914361
2023-08-03,77.1301303271
2023-08-04,77.5242258835
2023-08-07,77.8057227095
2023-08-08,78.2279679486
2023-08-09,78.9598596962
2023-08-10,78.7909616006
2023-08-11,78.6502131876
2023-08-14,77.4960762009
2023-08-15,77.4397768357
2023-08-16,77.2145793749
2023-08-17,76.7641844533
2023-08-18,77.4116271531
2023-08-21,77.8338723921
2023-08-22,78.1153692182
2023-08-23,78.5657641398
2023-08-24,78.8472609658
2023-08-25,78.9035603310
2023-08-28,78.8191112832
2023-08-29,79.1569074744
2023-08-30,79.2132068396
2023-08-31,79.5228533482
2023-09-01,80.0013979524
2023-09-04,79.8043501742
2023-09-05,80.0576973176
2023-09-06,80.0576973176
2023-09-07,79.8887992220
2023-09-08,80.1139966828
2023-09-11,80.2042151476
2023-09-12,79.8734141102
2023-09-13,79.5726858944
2023-09-14,80.0237782181
2023-09-15,80.5650890065
2023-09-18,80.0237782181
2023-09-19,79.4223217866
2023-09-20,79.8132684671
2023-09-21,79.6929771808
2023-09-22,79.6328315376
2023-09-25,79.2418848571
2023-09-26,78.8208653550
2023-09-27,78.2494817450
2023-09-28,78.6705012471
2023-10-09,77.8585350645
2023-10-10,77.8886078861
2023-10-11,77.7081709566
2023-10-12,77.7081709566
2023-10-13,77.7081709566
2023-10-16,77.4074427409
2023-10-17,76.6255493798
2023-10-18,75.9038016620
2023-10-19,75.6932919109
2023-10-20,75.7233647325
2023-10-23,75.8135831972
2023-10-24,76.1443842346
2023-10-25,76.3248211641
2023-10-26,75.8436560188
2023-10-27,75.7835103757
2023-10-30,75.9639473051
2023-10-31,75.6932919109
2023-11-01,76.2646755209
2023-11-02,76.0240929483
2023-11-03,76.6856950230
2023-11-06,76.9864232388
2023-11-07,77.0465688819
2023-11-08,76.7458406661
2023-11-09,76.8061043808
2023-11-10,76.1432035192
2023-11-13,76.0226760898
2023-11-14,76.3239946633
2023-11-15,76.6253132367
2023-11-16,76.8362362382
2023-11-17,76.7157088088
2023-11-20,77.2882140984
2023-11-21,77.4991370999
2023-11-22,76.7458406661
2023-11-23,76.5047858074
2023-11-24,76.4746539500
2023-11-27,75.8418849457
2023-11-28,75.3296433708
2023-11-29,75.1187203693
2023-11-30,75.2693796561
2023-12-01,75.1187203693
2023-12-04,75.0584566546
2023-12-05,74.9379292252
2023-12-06,74.9981929399
2023-12-07,75.1187203693
2023-12-08,75.0283247973
2023-12-11,74.9680610826
2023-12-12,74.3051602209
2023-12-13,74.0942372195
2023-12-14,73.8531823607
2023-12-15,73.8230505034
2023-12-18,72.9190947829
2023-12-19,72.0151390625
2023-12-20,71.5028974875
2023-12-21,72.0151390625
2023-12-22,72.4671169227
2023-12-25,73.4313363578
2023-12-26,73.0998859270
2023-12-27,72.2561939212
2023-12-28,72.3767213506
2023-12-29,72.4671169227
2024-01-02,72.3164576359
2024-01-03,72.8286992109
2024-01-04,72.6479080668
2024-01-05,72.4068532080
2024-01-08,72.2561939212
2024-01-09,72.2561939212
2024-01-10,71.9497639216
2024-01-11,72.2561939212
2024-01-12,72.2868369212
2024-01-15,72.1029789214
2024-01-16,72.0723359214
2024-01-17,71.6739769219
2024-01-18,70.9691879226
2024-01-19,71.0611169225
2024-01-22,70.3563279233
2024-01-23,70.2643989234
2024-01-24,70.7546869229
2024-01-25,70.9079019227
2024-01-26,70.8772589227
2024-01-29,71.5207619220
2024-01-30,71.5820479220
2024-01-31,71.7659059218
2024-02-01,71.9497639216
2024-02-02,72.2255509213
2024-02-05,71.9497639216
2024-02-06,72.2255509213
2024-02-07,72.2561939212
2024-02-08,72.1642649213
2024-02-19,71.6433339219
2024-02-20,71.8884779216
2024-02-21,72.3787659211
2024-02-22,72.8384109206
2024-02-23,73.3899849200
2024-02-26,73.6351289197
2024-02-27,73.3593419200
2024-02-28,73.4819139199
2024-02-29,73.3899849200
2024-03-01,74.0028449193
2024-03-04,73.7883439196
2024-03-05,73.6657719197
2024-03-06,73.8496299195
2024-03-07,74.0947739192
2024-03-08,73.6964149197
2024-03-11,73.0950569848
2024-03-12,73.4859396425
2024-03-13,73.3656680555
2024-03-14,73.1852606750
2024-03-15,73.2754643653
2024-03-18,73.6964149197
2024-03-19,72.8545138108
2024-03-20,72.9146496043
2024-03-21,72.8244459141
2024-03-22,72.4034953597
2024-03-25,72.2230879792
2024-03-26,71.8021374248
2024-03-27,71.7720695281
2024-03-28,72.1629521857
2024-03-29,72.6139706369
2024-04-01,72.6440385336
2024-04-02,73.0048532946
2024-04-03,73.2153285718
2024-04-08,72.5538348434
2024-04-09,72.5839027401
2024-04-10,72.6741064304
2024-04-11,72.3132916694
2024-04-12,72.0126127020
2024-04-15,72.0426805988
2024-04-16,71.7420016313
2024-04-17,71.4713905606
2024-04-18,71.6217300443
2024-04-19,71.6818658378
2024-04-22,71.9524769085
2024-04-23,72.2230879792
2024-04-24,72.2832237727
2024-04-25,72.1028163922
2024-04-26,71.7119337346
2024-04-29,71.7720695281
2024-04-30,71.6818658378
2024-05-06,71.3210510769
2024-05-07,72.0126127020
2024-05-08,72.4936990499
2024-05-09,72.7643101206
2024-05-10,72.6741064304
2024-05-13,72.8226634754
2024-05-14,73.0009319295
2024-05-15,72.9117977024
2024-05-16,73.2089117925
2024-05-17,73.2089117925
2024-05-20,72.9415091114
2024-05-21,72.7929520664
2024-05-22,73.2386232015
2024-05-23,73.5060258826
2024-05-24,73.3574688375
2024-05-27,72.8820862934
2024-05-28,72.8226634754
2024-05-29,72.4364151583
2024-05-30,72.2284352953
2024-05-31,72.3175695223
2024-06-03,72.4067037493
2024-06-04,72.3175695223
2024-06-05,72.3175695223
2024-06-06,72.5255493853
2024-06-07,73.0306433385
2024-06-11,73.1792003835
2024-06-12,73.1197775655
2024-06-13,72.9415091114
2024-06-14,73.0009319295
2024-06-17,72.7632406574
2024-06-18,72.5255493853
2024-06-19,72.4067037493
2024-06-20,72.4958379763
2024-06-21,72.5552607944
2024-06-24,72.9712205204
2024-06-25,73.0900661565
2024-06-26,73.5357372916
2024-06-27,73.4763144736
2024-06-28,73.3871802465
2024-07-01,73.0306433385
2024-07-02,72.6443950214
2024-07-03,72.7038178394
2024-07-04,72.6443950214
2024-07-05,72.6443950214
2024-07-08,72.4386867830
2024-07-09,71.8215620681
2024-07-10,71.2338242443
2024-07-11,71.0575028971
2024-07-12,70.9693422235
2024-07-15,70.4109912909
2024-07-16,69.9114141407
2024-07-17,70.1171223790
2024-07-18,70.1171223790
2024-07-19,70.2640568350
2024-07-22,70.6754733116
2024-07-23,70.5579257469
2024-07-24,69.9701879231
2024-07-25,69.1473549698
2024-07-26,69.0591942962
2024-07-29,68.7653253843
2024-07-30,68.8828729491
2024-07-31,68.8240991667
2024-08-01,68.8534860579
2024-08-02,68.1775875605
2024-08-05,67.5898497367
2024-08-06,66.8551774570
2024-08-07,66.5025347627
2024-08-08,67.1196594777
2024-08-09,67.7955579750
2024-08-12,67.7367841927
2024-08-13,67.5898497367
2024-08-14,67.2078201512
2024-08-15,67.3547546072
2024-08-16,67.6486235191
2024-08-19,67.7073973015
2024-08-20,67.8837186486
2024-08-21,67.9718793222
2024-08-22,68.4420695812
2024-08-23,68.3832957988
2024-08-26,68.2657482341
2024-08-27,68.7065516019
2024-08-28,68.8828729491
2024-08-29,68.7947122755
2024-08-30,68.2657482341
2024-09-02,67.8543317574
2024-09-03,67.2665939336
2024-09-04,67.0902725865
2024-09-05,67.1196594777
2024-09-06,66.9433381305
2024-09-09,65.7673462442
2024-09-10,65.0911509095
2024-09-11,64.5325547635
2024-09-12,64.6501539522
2024-09-13,64.5325547635
2024-09-18,64.1797571976
2024-09-19,64.1503574005
2024-09-20,63.6211610516
2024-09-23,62.7391671368
2024-09-24,62.7979667311
2024-09-25,63.1507642971
2024-09-26,62.7685669340
2024-09-27,63.8269596317
2024-09-30,64.8265527351
2024-10-08,64.4737551692
2024-10-09,64.1209576033
2024-10-10,64.3855557777
2024-10-11,64.3267561834
2024-10-14,64.7089535465
2024-10-15,64.5913543578
2024-10-16,64.1503574005
2024-10-17,63.8857592260
2024-10-18,63.4153624715
2024-10-21,63.0919647027
2024-10-22,62.7685669340
2024-10-23,63.5035618630
2024-10-24,64.4149555749
2024-10-25,64.3267561834
2024-10-28,64.0621580090
2024-10-29,64.2091569948
2024-10-30,64.4443553720
2024-10-31,64.7971529379
2024-11-01,64.6795537493
2024-11-04,64.6207541550
2024-11-05,64.3561559806
2024-11-06,64.3561559806
2024-11-07,64.2385567919
2024-11-08,64.4149555749
2024-11-11,63.8322784553
2024-11-12,63.6866091753
2024-11-13,64.0070815911
2024-11-14,64.0653493031
2024-11-15,63.7157430313
2024-11-18,64.1236170151
2024-11-19,64.2692862950
2024-11-20,64.0653493031
2024-11-21,63.9779477352
2024-11-22,64.1236170151
2024-11-25,64.0362154471
2024-11-26,63.8905461672
2024-11-27,63.5992076074
2024-11-28,63.5409398954
2024-11-29,63.1330659117
2024-12-02,62.6377903600
2024-12-03,61.8511762485
2024-12-04,61.1519637050
2024-12-05,60.3362157375
2024-12-06,60.9188928571
2024-12-09,60.9188928571
2024-12-10,61.4141684088
2024-12-11,61.7929085366
2024-12-12,61.7346408246
2024-12-13,61.4724361208
2024-12-16,61.1519637050
2024-12-17,61.0645621370
2024-12-18,60.3944834494
2024-12-19,60.3362157375
2024-12-20,60.1905464576
2024-12-23,60.3653495935
2024-12-24,60.1614126016
2024-12-25,60.5692865853
2024-12-26,60.6275542973
2024-12-27,61.1519637050
2024-12-30,61.3559006968
2024-12-31,61.0936959930
2025-01-02,61.0354282810
2025-01-03,60.9771605691
2025-01-06,61.0645621370
2025-01-07,61.0062944251
2025-01-08,61.2393652729
2025-01-09,61.2102314169
2025-01-10,61.7828247885
2025-01-13,62.0691214742
2025-01-14,62.4699368343
2025-01-15,62.4413071657
2025-01-16,62.5844555086
2025-01-17,62.7562335201
2025-01-20,62.8707521944
2025-01-21,62.7562335201
2025-01-22,62.5271961715
2025-01-23,62.6989741829
2025-01-24,62.4699368343
2025-01-27,62.6417148458
2025-02-05,62.7562335201
2025-02-06,62.9280115315
2025-02-07,62.5844555086
2025-02-10,62.8421225258
2025-02-11,63.0139005373
2025-02-12,63.0425302058
2025-02-13,63.4433455659
2025-02-14,63.3001972230
2025-02-17,62.7562335201
2025-02-18,62.5558258400
2025-02-19,62.2981588228
2025-02-20,61.8687137942
2025-02-21,61.6110467770
2025-02-24,61.5251577713
2025-02-25,61.5251577713
2025-02-26,61.1816017483
2025-02-27,61.4965281027
2025-02-28,61.6683061142
2025-03-03,61.8400841256
2025-03-04,61.9546027999
2025-03-05,62.2408994857
2025-03-06,61.9259731313
2025-03-07,61.9259731313
2025-03-10,62.1137088663
2025-03-11,62.2209864291
2025-03-12,62.2209864291
2025-03-13,61.7382373964
2025-03-14,61.7918761778
2025-03-17,61.7650567871
2025-03-18,61.4432240987
2025-03-19,61.2823077545
2025-03-20,61.0409332382
2025-03-21,61.2554883638
2025-03-24,61.1213914103
2025-03-25,60.9068362847
2025-03-26,60.7995587219
2025-03-27,60.6118229869
2025-03-28,60.7459199404
2025-03-31,60.3436290799
2025-04-01,60.3972678613
2025-04-02,60.6922811590
2025-04-03,61.0409332382
2025-04-07,61.4164047080
2025-04-08,61.2554883638
2025-04-09,61.0409332382
2025-04-10,60.8263781126
2025-04-11,60.8531975033
2025-04-14,60.9336556754
2025-04-15,60.5313648148
2025-04-16,60.6922811590
2025-04-17,60.5850035962
2025-04-18,60.3436290799
2025-04-21,60.3436290799
2025-04-22,60.8800168940
2025-04-23,61.0409332382
2025-04-24,61.2286689731
2025-04-25,61.3895853173
2025-04-28,61.8455149592
2025-04-29,62.1673476477
2025-04-30,62.2746252105
2025-05-06,62.2209864291
2025-05-07,62.7841936338
2025-05-08,62.7305548524
2025-05-09,62.5696385082
2025-05-12,62.7573742431
2025-05-13,61.9796119127
2025-05-14,62.0324054493
2025-05-15,61.9004216079
2025-05-16,61.8476280714
2025-05-19,61.5572636203
2025-05-20,61.2932959376
2025-05-21,61.1613120962
2025-05-22,61.3724862424
2025-05-23,61.4252797789
2025-05-26,61.3196927058
2025-05-27,61.2141056327
2025-05-28,61.2932959376
2025-05-29,61.4516765472
2025-05-30,61.7420409983
2025-06-03,61.3988830107
2025-06-04,61.4252797789
2025-06-05,61.5572636203
2025-06-06,61.6628506934
2025-06-09,62.0588022176
2025-06-10,62.6131343514
2025-06-11,62.7715149610
2025-06-12,62.6659278879
2025-06-13,62.5603408148
2025-06-16,62.5339440465
2025-06-17,62.2699763638
2025-06-18,62.4811505100
2025-06-19,62.4283569734
2025-06-20,62.5867375831
2025-06-23,62.7187214245
2025-06-24,62.2963731321
2025-06-25,62.1115957541
2025-06-26,62.1643892907
2025-06-27,62.1907860590
2025-06-30,62.2699763638
2025-07-01,62.2435795955
2025-07-02,62.1907860590
2025-07-03,61.9532151445
2025-07-04,61.6892474617
2025-07-07,61.6364539252
2025-07-08,61.1349153279
2025-07-09,61.1876178411
2025-07-10,61.0822128147
2025-07-11,60.9241052751
2025-07-14,60.4234313995
2025-07-15,60.6342414524
2025-07-16,60.4497826561
2025-07-17,60.2389726033
2025-07-18,60.7396464788
2025-07-21,61.1085640713
2025-07-22,61.2666716109
2025-07-23,60.8977540184
2025-07-24,61.0822128147
2025-07-25,60.9768077883
2025-07-28,60.9504565317
2025-07-29,60.7659977354
2025-07-30,60.8714027618
2025-07-31,60.7132952222
2025-08-01,60.5024851693
2025-08-04,60.2916751165
2025-08-05,59.5274886749
2025-08-06,59.4220836485
2025-08-07,59.7119474711
2025-08-08,59.4747861617
2025-08-11,59.5274886749
2025-08-12,59.5274886749
2025-08-13,59.8964062674
2025-08-14,60.1599188335
2025-08-15,59.9227575240
2025-08-18,59.7382987277
2025-08-19,59.4484349051
2025-08-20,58.7369509767
2025-08-21,58.4997896672
2025-08-22,57.8937107653
2025-08-25,58.2889796144
2025-08-26,58.1308720747
2025-08-27,58.3153308710
2025-08-28,59.1322198258
2025-08-29,58.8423560031
2025-09-01,59.0268147994
2025-09-02,59.6855962145
2025-09-03,59.4747861617
2025-09-04,61.0031590449
2025-09-05,60.5288364259
2025-09-08,60.7197791276
2025-09-09,60.4197263107
2025-09-10,59.9832858498
2025-09-11,59.9832858498
2025-09-12,59.9832858498
2025-09-15,59.4104577448
2025-09-16,59.1649599855
2025-09-17,59.0012948127
2025-09-18,59.1922375143
2025-09-19,59.2195150431
2025-09-22,59.0012948127
2025-09-23,58.6739644670
2025-09-24,58.8649071686
2025-09-25,59.0831273991
2025-09-26,59.3559026872
2025-09-29,59.2195150431
2025-09-30,58.5648543517
2025-10-09,58.2648015348
2025-10-10,58.1284138908
2025-10-13,57.4737531994
2025-10-14,56.9282026232
2025-10-15,57.2009779113
2025-10-16,57.4464756706
2025-10-17,57.6646959011
2025-10-20,57.7738060163
2025-10-21,57.8010835451
2025-10-22,57.6646959011
2025-10-23,57.6101408434
2025-10-24,57.6101408434
2025-10-27,57.3100880266
2025-10-28,57.2828104977
2025-10-29,57.3919206130
2025-10-30,57.3373655554
2025-10-31,57.3646430842
2025-11-03,57.6919734299
2025-11-04,57.9101936603
2025-11-05,57.8829161315
2025-11-06,58.4011891789
2025-11-07,58.2648015348
2025-11-10,58.4273253885
2025-11-11,58.9419842584
2025-11-12,58.9961588763
2025-11-13,59.0503334942
2025-11-14,59.1045081121
2025-11-17,59.0232461852
2025-11-18,58.8607223316
2025-11-19,58.8065477137
2025-11-20,58.8065477137
2025-11-21,59.1315954210
2025-11-24,59.7546035267
2025-11-25,60.4046989413
2025-11-26,60.7568339575
2025-11-27,60.6755720307
2025-11-28,60.7026593397
2025-12-01,60.5943101039
2025-12-02,60.7568339575
2025-12-03,61.0818816648
2025-12-04,61.5694532258
2025-12-05,62.2195486404
2025-12-08,61.5694532258
2025-12-09,60.7568339575
2025-12-10,60.4317862502
2025-12-11,60.5943101039
2025-12-12,60.7568339575
2025-12-15,60.6755720307
2025-12-16,60.2963497055
2025-12-17,60.1609131608
2025-12-18,60.1338258519
2025-12-19,60.0525639250
2025-12-22,60.1880004697
2025-12-23,59.9171273803
2025-12-24,59.9713019982
2025-12-25,60.1338258519
2025-12-26,60.5672227949
2025-12-29,61.6236278437
2025-12-30,62.3008105672
2025-12-31,62.2195486404
2026-01-05,62.0841120957
2026-01-06,61.8674136242
2026-01-07,61.9486755510
2026-01-08,61.8945009331
2026-01-09,61.8945009331
2026-01-12,62.2500592681
2026-01-13,62.5782669620
2026-01-14,62.2500592681
2026-01-15,62.4688643974
2026-01-16,62.6876695266
2026-01-19,62.4141631151
2026-01-20,62.1406567035
2026-01-21,62.2774099093
2026-01-22,62.5235656797
2026-01-23,62.8517733735
2026-01-26,62.9338252970
2026-01-27,62.5235656797
2026-01-28,62.3321111916
2026-01-29,62.1680073447
2026-01-30,62.2774099093
2026-02-02,61.9492022154
2026-02-03,61.9492022154
2026-02-04,61.8671502920
2026-02-05,62.0039034977
2026-02-06,62.0586047800
2026-02-09,62.0039034977
2026-02-10,62.0039034977
2026-02-11,62.4415137562
2026-02-12,62.9885265793
2026-02-13,63.0705785028
2026-02-24,63.2346823497
2026-02-25,63.3167342732
2026-02-26,63.7543445316
2026-02-27,64.0005003020
2026-03-02,64.4928118428
2026-03-03,64.5475131251
2026-03-04,64.6842663309
2026-03-05,64.9304221013
2026-03-06,64.9577727424
2026-03-09,65.3919099036
2026-03-10,64.6593034441
2026-03-11,64.7407041618
2026-03-12,65.0663070327
2026-03-13,64.8221048796
2026-03-16,64.6050362990
2026-03-17,64.5779027264
2026-03-18,64.6593034441
2026-03-19,64.6864370167
2026-03-20,64.4693684361
