					CZCE History data(2015CF)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice|
2015-03-26 |CF601        |13,655.00  |13,590.00|13,615.00|13,520.00|13,560.00|13,570.00 |-95.00    |-85.00    |5,806     |35,352      |1,470    |39,395.57    |0.00                   |
2015-03-26 |CF603        |13,830.00  |13,735.00|13,735.00|13,735.00|13,735.00|13,735.00 |-95.00    |-95.00    |2         |22          |2        |13.74        |0.00                   |
2015-03-27 |CF505        |12,915.00  |12,935.00|12,975.00|12,845.00|12,975.00|12,890.00 |60.00     |-25.00    |21,080    |75,584      |-9,198   |135,885.24   |0.00                   |
2015-03-27 |CF507        |13,070.00  |12,985.00|13,015.00|12,985.00|13,015.00|13,005.00 |-55.00    |-65.00    |30        |1,240       |-10      |195.09       |0.00                   |
2015-03-27 |CF509        |13,200.00  |13,200.00|13,285.00|13,100.00|13,280.00|13,175.00 |80.00     |-25.00    |114,536   |213,828     |2,378    |754,454.25   |0.00                   |
2015-03-27 |CF511        |13,450.00  |13,470.00|13,470.00|13,380.00|13,440.00|13,415.00 |-10.00    |-35.00    |32        |534         |-8       |214.64       |0.00                   |
2015-03-27 |CF601        |13,570.00  |13,560.00|13,620.00|13,465.00|13,620.00|13,530.00 |50.00     |-40.00    |4,806     |36,370      |1,018    |32,514.90    |0.00                   |
2015-03-27 |CF603        |13,735.00  |13,700.00|13,700.00|13,700.00|13,700.00|13,700.00 |-35.00    |-35.00    |2         |24          |2        |13.70        |0.00                   |
2015-03-30 |CF505        |12,890.00  |12,990.00|12,990.00|12,885.00|12,885.00|12,935.00 |-5.00     |45.00     |21,604    |69,836      |-5,748   |139,712.15   |0.00                   |
2015-03-30 |CF507        |13,005.00  |13,100.00|13,100.00|13,100.00|13,100.00|13,100.00 |95.00     |95.00     |4         |1,244       |4        |26.20        |0.00                   |
2015-03-30 |CF509        |13,175.00  |13,290.00|13,295.00|13,160.00|13,170.00|13,220.00 |-5.00     |45.00     |106,962   |219,240     |5,412    |707,028.79   |0.00                   |
2015-03-30 |CF511        |13,415.00  |13,500.00|13,500.00|13,455.00|13,455.00|13,470.00 |40.00     |55.00     |6         |534         |0        |40.42        |0.00                   |
2015-03-30 |CF601        |13,530.00  |13,610.00|13,620.00|13,500.00|13,510.00|13,560.00 |-20.00    |30.00     |3,882     |36,960      |590      |26,316.80    |0.00                   |
2015-03-30 |CF603        |13,700.00  |0.00     |0.00     |0.00     |0.00     |13,700.00 |0.00      |0.00      |0         |24          |0        |0.00         |0.00                   |
2015-03-31 |CF505        |12,935.00  |12,880.00|12,920.00|12,805.00|12,805.00|12,865.00 |-130.00   |-70.00    |12,976    |66,128      |-3,708   |83,455.55    |0.00                   |
2015-03-31 |CF507        |13,100.00  |12,955.00|13,000.00|12,955.00|13,000.00|12,980.00 |-100.00   |-120.00   |20        |1,240       |-4       |129.78       |0.00                   |
2015-03-31 |CF509        |13,220.00  |13,170.00|13,210.00|13,075.00|13,085.00|13,145.00 |-135.00   |-75.00    |103,924   |235,026     |15,786   |682,952.11   |0.00                   |
2015-03-31 |CF511        |13,470.00  |13,415.00|13,415.00|13,355.00|13,355.00|13,385.00 |-115.00   |-85.00    |16        |536         |2        |107.09       |0.00                   |
2015-03-31 |CF601        |13,560.00  |13,490.00|13,535.00|13,420.00|13,430.00|13,495.00 |-130.00   |-65.00    |5,218     |38,516      |1,556    |35,210.72    |0.00                   |
2015-03-31 |CF603        |13,700.00  |13,700.00|13,700.00|13,620.00|13,620.00|13,670.00 |-80.00    |-30.00    |10        |28          |4        |68.35        |0.00                   |
2015-04-01 |CF505        |12,865.00  |12,800.00|12,840.00|12,670.00|12,735.00|12,755.00 |-130.00   |-110.00   |22,934    |60,414      |-5,714   |146,269.00   |0.00                   |
2015-04-01 |CF507        |12,980.00  |0.00     |0.00     |0.00     |0.00     |12,890.00 |-90.00    |-90.00    |0         |1,240       |0        |0.00         |0.00                   |
2015-04-01 |CF509        |13,145.00  |13,055.00|13,135.00|12,935.00|13,005.00|13,045.00 |-140.00   |-100.00   |160,262   |237,018     |1,992    |1,045,117.11 |0.00                   |
2015-04-01 |CF511        |13,385.00  |13,295.00|13,350.00|13,230.00|13,275.00|13,260.00 |-110.00   |-125.00   |72        |556         |20       |477.39       |0.00                   |
2015-04-01 |CF601        |13,495.00  |13,395.00|13,445.00|13,285.00|13,340.00|13,375.00 |-155.00   |-120.00   |11,240    |41,480      |2,964    |75,154.37    |0.00                   |
2015-04-01 |CF603        |13,670.00  |13,605.00|13,605.00|13,490.00|13,555.00|13,550.00 |-115.00   |-120.00   |12        |34          |6        |81.31        |0.00                   |
2015-04-02 |CF505        |12,755.00  |12,740.00|12,820.00|12,710.00|12,715.00|12,760.00 |-40.00    |5.00      |9,664     |57,108      |-3,306   |61,663.94    |0.00                   |
2015-04-02 |CF507        |12,890.00  |12,830.00|12,860.00|12,830.00|12,860.00|12,840.00 |-30.00    |-50.00    |8         |1,236       |-4       |51.35        |0.00                   |
2015-04-02 |CF509        |13,045.00  |12,995.00|13,095.00|12,970.00|13,000.00|13,040.00 |-45.00    |-5.00     |106,078   |245,288     |8,270    |691,692.51   |0.00                   |
2015-04-02 |CF511        |13,260.00  |13,300.00|13,325.00|13,235.00|13,235.00|13,280.00 |-25.00    |20.00     |32        |544         |-12      |212.44       |0.00                   |
2015-04-02 |CF601        |13,375.00  |13,335.00|13,400.00|13,315.00|13,320.00|13,365.00 |-55.00    |-10.00    |7,148     |43,110      |1,630    |47,763.16    |0.00                   |
2015-04-02 |CF603        |13,550.00  |13,545.00|13,545.00|13,545.00|13,545.00|13,545.00 |-5.00     |-5.00     |2         |34          |0        |13.55        |0.00                   |
2015-04-03 |CF505        |12,760.00  |12,750.00|12,775.00|12,670.00|12,670.00|12,725.00 |-90.00    |-35.00    |15,888    |48,346      |-8,762   |101,082.32   |0.00                   |
2015-04-03 |CF507        |12,840.00  |12,855.00|12,855.00|12,745.00|12,745.00|12,785.00 |-95.00    |-55.00    |34        |1,214       |-22      |217.38       |0.00                   |
2015-04-03 |CF509        |13,040.00  |13,040.00|13,080.00|12,925.00|12,955.00|13,010.00 |-85.00    |-30.00    |104,306   |248,592     |3,304    |678,602.81   |0.00                   |
2015-04-03 |CF511        |13,280.00  |13,315.00|13,315.00|13,260.00|13,260.00|13,285.00 |-20.00    |5.00      |10        |542         |-2       |66.44        |0.00                   |
2015-04-03 |CF601        |13,365.00  |13,330.00|13,385.00|13,240.00|13,260.00|13,310.00 |-105.00   |-55.00    |7,194     |43,898      |788      |47,879.96    |0.00                   |
2015-04-03 |CF603        |13,545.00  |13,485.00|13,485.00|13,485.00|13,485.00|13,485.00 |-60.00    |-60.00    |2         |36          |2        |13.49        |0.00                   |
2015-04-07 |CF505        |12,725.00  |12,710.00|12,755.00|12,615.00|12,640.00|12,685.00 |-85.00    |-40.00    |10,834    |44,624      |-3,722   |68,719.82    |0.00                   |
2015-04-07 |CF507        |12,785.00  |12,850.00|12,850.00|12,690.00|12,705.00|12,725.00 |-80.00    |-60.00    |64        |1,216       |2        |407.20       |0.00                   |
2015-04-07 |CF509        |13,010.00  |13,010.00|13,045.00|12,835.00|12,905.00|12,945.00 |-105.00   |-65.00    |126,044   |258,160     |9,568    |815,869.35   |0.00                   |
2015-04-07 |CF511        |13,285.00  |13,240.00|13,265.00|13,105.00|13,165.00|13,175.00 |-120.00   |-110.00   |90        |572         |30       |592.94       |0.00                   |
2015-04-07 |CF601        |13,310.00  |13,250.00|13,325.00|13,170.00|13,230.00|13,255.00 |-80.00    |-55.00    |8,242     |45,668      |1,770    |54,615.75    |0.00                   |
2015-04-07 |CF603        |13,485.00  |13,450.00|13,450.00|13,345.00|13,355.00|13,370.00 |-130.00   |-115.00   |22        |42          |6        |147.07       |0.00                   |
2015-04-08 |CF505        |12,685.00  |12,635.00|12,780.00|12,595.00|12,780.00|12,695.00 |95.00     |10.00     |14,378    |40,628      |-3,996   |91,277.36    |0.00                   |
2015-04-08 |CF507        |12,725.00  |12,750.00|12,840.00|12,750.00|12,840.00|12,780.00 |115.00    |55.00     |44        |1,176       |-40      |281.18       |0.00                   |
2015-04-08 |CF509        |12,945.00  |12,920.00|13,085.00|12,840.00|13,045.00|12,965.00 |100.00    |20.00     |214,656   |284,450     |26,290   |1,391,551.88 |0.00                   |
2015-04-08 |CF511        |13,175.00  |13,105.00|13,295.00|13,105.00|13,295.00|13,190.00 |120.00    |15.00     |124       |532         |-40      |817.79       |0.00                   |
2015-04-08 |CF601        |13,255.00  |13,225.00|13,300.00|13,175.00|13,285.00|13,245.00 |30.00     |-10.00    |13,592    |47,944      |2,276    |90,021.10    |0.00                   |
2015-04-08 |CF603        |13,370.00  |0.00     |0.00     |0.00     |0.00     |13,420.00 |50.00     |50.00     |0         |42          |0        |0.00         |0.00                   |
2015-04-09 |CF505        |12,695.00  |12,830.00|12,855.00|12,755.00|12,775.00|12,805.00 |80.00     |110.00    |12,746    |35,776      |-4,852   |81,603.50    |0.00                   |
2015-04-09 |CF507        |12,780.00  |12,880.00|12,895.00|12,860.00|12,860.00|12,890.00 |80.00     |110.00    |40        |1,146       |-30      |257.76       |0.00                   |
2015-04-09 |CF509        |12,965.00  |13,060.00|13,135.00|12,995.00|13,035.00|13,065.00 |70.00     |100.00    |153,918   |288,460     |4,010    |1,005,592.01 |0.00                   |
2015-04-09 |CF511        |13,190.00  |13,275.00|13,300.00|13,230.00|13,230.00|13,275.00 |40.00     |85.00     |128       |554         |22       |849.53       |0.00                   |
2015-04-09 |CF601        |13,245.00  |13,305.00|13,320.00|13,230.00|13,275.00|13,290.00 |30.00     |45.00     |5,786     |49,688      |1,744    |38,441.64    |0.00                   |
2015-04-09 |CF603        |13,420.00  |13,415.00|13,420.00|13,405.00|13,420.00|13,415.00 |0.00      |-5.00     |10        |42          |0        |67.07        |0.00                   |
2015-04-10 |CF505        |12,805.00  |12,815.00|12,815.00|12,675.00|12,710.00|12,725.00 |-95.00    |-80.00    |7,490     |33,304      |-2,472   |47,664.29    |0.00                   |
2015-04-10 |CF507        |12,890.00  |12,895.00|12,895.00|12,730.00|12,810.00|12,790.00 |-80.00    |-100.00   |36        |1,130       |-16      |230.21       |0.00                   |
2015-04-10 |CF509        |13,065.00  |13,040.00|13,040.00|12,885.00|12,925.00|12,960.00 |-140.00   |-105.00   |118,456   |284,726     |-3,734   |767,524.28   |0.00                   |
2015-04-10 |CF511        |13,275.00  |13,170.00|13,170.00|13,135.00|13,170.00|13,155.00 |-105.00   |-120.00   |14        |550         |-4       |92.10        |0.00                   |
2015-04-10 |CF601        |13,290.00  |13,245.00|13,265.00|13,150.00|13,165.00|13,195.00 |-125.00   |-95.00    |7,984     |49,566      |-122     |52,677.04    |0.00                   |
2015-04-10 |CF603        |13,415.00  |13,400.00|13,400.00|13,400.00|13,400.00|13,400.00 |-15.00    |-15.00    |2         |44          |2        |13.40        |0.00                   |
2015-04-13 |CF505        |12,725.00  |12,685.00|12,700.00|12,555.00|12,620.00|12,620.00 |-105.00   |-105.00   |13,376    |28,296      |-5,008   |84,391.81    |0.00                   |
2015-04-13 |CF507        |12,790.00  |12,725.00|12,725.00|12,725.00|12,725.00|12,725.00 |-65.00    |-65.00    |2         |1,132       |2        |12.73        |0.00                   |
2015-04-13 |CF509        |12,960.00  |12,900.00|12,975.00|12,850.00|12,955.00|12,910.00 |-5.00     |-50.00    |117,696   |290,176     |5,450    |759,775.05   |0.00                   |
2015-04-13 |CF511        |13,155.00  |13,140.00|13,150.00|13,115.00|13,135.00|13,130.00 |-20.00    |-25.00    |88        |554         |4        |577.76       |0.00                   |
2015-04-13 |CF601        |13,195.00  |13,105.00|13,195.00|13,100.00|13,165.00|13,145.00 |-30.00    |-50.00    |7,240     |51,612      |2,046    |47,586.35    |0.00                   |
2015-04-13 |CF603        |13,400.00  |0.00     |0.00     |0.00     |0.00     |13,365.00 |-35.00    |-35.00    |0         |44          |0        |0.00         |0.00                   |
2015-04-14 |CF505        |12,620.00  |12,605.00|12,650.00|12,590.00|12,635.00|12,615.00 |15.00     |-5.00     |5,960     |25,262      |-3,034   |37,592.83    |0.00                   |
2015-04-14 |CF507        |12,725.00  |0.00     |0.00     |0.00     |0.00     |12,740.00 |15.00     |15.00     |0         |1,132       |0        |0.00         |0.00                   |
2015-04-14 |CF509        |12,910.00  |12,950.00|13,015.00|12,920.00|12,985.00|12,970.00 |75.00     |60.00     |113,018   |295,184     |5,008    |732,880.82   |0.00                   |
2015-04-14 |CF511        |13,130.00  |13,135.00|13,135.00|13,135.00|13,135.00|13,135.00 |5.00      |5.00      |2         |552         |-2       |13.14        |0.00                   |
2015-04-14 |CF601        |13,145.00  |13,175.00|13,205.00|13,140.00|13,200.00|13,175.00 |55.00     |30.00     |10,368    |58,238      |6,626    |68,296.33    |0.00                   |
2015-04-14 |CF603        |13,365.00  |13,360.00|13,360.00|13,360.00|13,360.00|13,360.00 |-5.00     |-5.00     |2         |46          |2        |13.36        |0.00                   |
2015-04-15 |CF505        |12,615.00  |12,625.00|12,690.00|12,600.00|12,600.00|12,630.00 |-15.00    |15.00     |2,626     |24,200      |-1,062   |16,585.17    |0.00                   |
2015-04-15 |CF507        |12,740.00  |12,740.00|12,795.00|12,740.00|12,750.00|12,755.00 |10.00     |15.00     |16        |1,130       |-2       |102.05       |0.00                   |
2015-04-15 |CF509        |12,970.00  |13,000.00|13,045.00|12,925.00|12,955.00|12,980.00 |-15.00    |10.00     |90,630    |293,568     |-1,616   |588,143.95   |0.00                   |
2015-04-15 |CF511        |13,135.00  |13,170.00|13,170.00|13,140.00|13,140.00|13,155.00 |5.00      |20.00     |8         |552         |0        |52.62        |0.00                   |
2015-04-15 |CF601        |13,175.00  |13,190.00|13,220.00|13,145.00|13,165.00|13,175.00 |-10.00    |0.00      |5,068     |59,908      |1,670    |33,389.97    |0.00                   |
2015-04-15 |CF603        |13,360.00  |13,365.00|13,370.00|13,365.00|13,370.00|13,370.00 |10.00     |10.00     |4         |50          |4        |26.74        |0.00                   |
2015-04-16 |CF505        |12,630.00  |12,590.00|12,715.00|12,590.00|12,700.00|12,675.00 |70.00     |45.00     |3,036     |23,504      |-696     |19,241.07    |0.00                   |
2015-04-16 |CF507        |12,755.00  |12,810.00|12,810.00|12,810.00|12,810.00|12,810.00 |55.00     |55.00     |6         |1,128       |-2       |38.43        |0.00                   |
2015-04-16 |CF509        |12,980.00  |12,970.00|13,090.00|12,950.00|13,070.00|13,035.00 |90.00     |55.00     |138,032   |293,142     |-426     |899,524.53   |0.00                   |
2015-04-16 |CF511        |13,155.00  |13,160.00|13,250.00|13,160.00|13,210.00|13,210.00 |55.00     |55.00     |36        |562         |10       |237.76       |0.00                   |
2015-04-16 |CF601        |13,175.00  |13,170.00|13,285.00|13,150.00|13,240.00|13,230.00 |65.00     |55.00     |10,798    |64,830      |4,922    |71,417.21    |0.00                   |
2015-04-16 |CF603        |13,370.00  |13,430.00|13,430.00|13,430.00|13,430.00|13,430.00 |60.00     |60.00     |2         |52          |2        |13.43        |0.00                   |
2015-04-17 |CF505        |12,675.00  |12,700.00|12,720.00|12,650.00|12,675.00|12,680.00 |0.00      |5.00      |1,606     |22,534      |-970     |10,183.53    |0.00                   |
2015-04-17 |CF507        |12,810.00  |0.00     |0.00     |0.00     |0.00     |12,810.00 |0.00      |0.00      |0         |1,128       |0        |0.00         |0.00                   |
2015-04-17 |CF509        |13,035.00  |13,050.00|13,095.00|12,980.00|13,020.00|13,040.00 |-15.00    |5.00      |95,304    |296,008     |2,866    |621,349.83   |0.00                   |
2015-04-17 |CF511        |13,210.00  |13,205.00|13,205.00|13,150.00|13,195.00|13,190.00 |-15.00    |-20.00    |90        |600         |38       |593.55       |0.00                   |
2015-04-17 |CF601        |13,230.00  |13,210.00|13,260.00|13,185.00|13,210.00|13,215.00 |-20.00    |-15.00    |7,328     |67,074      |2,244    |48,428.81    |0.00                   |
2015-04-17 |CF603        |13,430.00  |13,420.00|13,420.00|13,420.00|13,420.00|13,420.00 |-10.00    |-10.00    |2         |54          |2        |13.42        |0.00                   |
2015-04-20 |CF505        |12,680.00  |12,710.00|12,710.00|12,665.00|12,690.00|12,690.00 |10.00     |10.00     |3,424     |20,102      |-2,432   |21,721.07    |0.00                   |
2015-04-20 |CF507        |12,810.00  |0.00     |0.00     |0.00     |0.00     |12,810.00 |0.00      |0.00      |0         |1,128       |0        |0.00         |0.00                   |
2015-04-20 |CF509        |13,040.00  |13,030.00|13,065.00|12,990.00|13,040.00|13,030.00 |0.00      |-10.00    |79,368    |290,474     |-5,534   |517,004.15   |0.00                   |
2015-04-20 |CF511        |13,190.00  |0.00     |0.00     |0.00     |0.00     |13,190.00 |0.00      |0.00      |0         |600         |0        |0.00         |0.00                   |
2015-04-20 |CF601        |13,215.00  |13,200.00|13,255.00|13,200.00|13,240.00|13,230.00 |25.00     |15.00     |7,056     |67,602      |528      |46,668.50    |0.00                   |
2015-04-20 |CF603        |13,420.00  |13,415.00|13,415.00|13,415.00|13,415.00|13,415.00 |-5.00     |-5.00     |2         |56          |2        |13.42        |0.00                   |
2015-04-21 |CF505        |12,690.00  |12,695.00|12,745.00|12,675.00|12,715.00|12,710.00 |25.00     |20.00     |2,920     |18,970      |-1,132   |18,553.28    |0.00                   |
2015-04-21 |CF507        |12,810.00  |0.00     |0.00     |0.00     |0.00     |12,840.00 |30.00     |30.00     |0         |1,128       |0        |0.00         |0.00                   |
2015-04-21 |CF509        |13,030.00  |13,015.00|13,120.00|13,015.00|13,095.00|13,075.00 |65.00     |45.00     |143,962   |307,618     |17,144   |941,028.12   |0.00                   |
2015-04-21 |CF511        |13,190.00  |13,185.00|13,260.00|13,170.00|13,260.00|13,220.00 |70.00     |30.00     |46        |596         |-4       |304.09       |0.00                   |
2015-04-21 |CF601        |13,230.00  |13,220.00|13,310.00|13,220.00|13,280.00|13,275.00 |50.00     |45.00     |10,944    |72,602      |5,000    |72,628.51    |0.00                   |
2015-04-21 |CF603        |13,415.00  |13,405.00|13,460.00|13,405.00|13,460.00|13,425.00 |45.00     |10.00     |6         |58          |2        |40.28        |0.00                   |
2015-04-22 |CF505        |12,710.00  |12,740.00|12,925.00|12,705.00|12,910.00|12,830.00 |200.00    |120.00    |9,048     |18,038      |-932     |58,043.96    |0.00                   |
2015-04-22 |CF507        |12,840.00  |12,925.00|13,110.00|12,925.00|13,080.00|13,015.00 |240.00    |175.00    |172       |1,212       |84       |1,119.23     |0.00                   |
2015-04-22 |CF509        |13,075.00  |13,080.00|13,355.00|13,075.00|13,320.00|13,235.00 |245.00    |160.00    |416,086   |349,386     |41,768   |2,753,422.75 |0.00                   |
2015-04-22 |CF511        |13,220.00  |13,315.00|13,380.00|13,310.00|13,380.00|13,345.00 |160.00    |125.00    |316       |612         |16       |2,108.36     |0.00                   |
2015-04-22 |CF601        |13,275.00  |13,265.00|13,515.00|13,265.00|13,480.00|13,420.00 |205.00    |145.00    |32,824    |85,352      |12,750   |220,219.42   |0.00                   |
2015-04-22 |CF603        |13,425.00  |13,470.00|13,675.00|13,470.00|13,675.00|13,545.00 |250.00    |120.00    |34        |72          |14       |230.31       |0.00                   |
2015-04-23 |CF505        |12,830.00  |12,885.00|12,930.00|12,630.00|12,700.00|12,825.00 |-130.00   |-5.00     |2,910     |17,066      |-972     |18,656.52    |0.00                   |
2015-04-23 |CF507        |13,015.00  |13,100.00|13,105.00|12,820.00|12,940.00|12,995.00 |-75.00    |-20.00    |132       |1,320       |108      |857.77       |0.00                   |
2015-04-23 |CF509        |13,235.00  |13,320.00|13,355.00|13,025.00|13,100.00|13,195.00 |-135.00   |-40.00    |372,798   |327,480     |-21,906  |2,459,291.20 |0.00                   |
2015-04-23 |CF511        |13,345.00  |13,375.00|13,375.00|13,170.00|13,255.00|13,240.00 |-90.00    |-105.00   |54        |620         |8        |357.43       |0.00                   |
2015-04-23 |CF601        |13,420.00  |13,480.00|13,495.00|13,205.00|13,300.00|13,370.00 |-120.00   |-50.00    |39,992    |97,410      |12,058   |267,331.18   |0.00                   |
2015-04-23 |CF603        |13,545.00  |13,545.00|13,550.00|13,450.00|13,490.00|13,505.00 |-55.00    |-40.00    |34        |92          |20       |229.58       |0.00                   |
2015-04-24 |CF505        |12,825.00  |12,740.00|12,830.00|12,735.00|12,810.00|12,790.00 |-15.00    |-35.00    |1,896     |17,422      |356      |12,125.53    |0.00                   |
2015-04-24 |CF507        |12,995.00  |12,885.00|13,025.00|12,885.00|13,005.00|12,990.00 |10.00     |-5.00     |314       |1,586       |266      |2,039.39     |0.00                   |
2015-04-24 |CF509        |13,195.00  |13,130.00|13,255.00|13,125.00|13,230.00|13,200.00 |35.00     |5.00      |220,906   |340,182     |12,702   |1,458,123.92 |0.00                   |
2015-04-24 |CF511        |13,240.00  |13,265.00|13,315.00|13,265.00|13,290.00|13,300.00 |50.00     |60.00     |24        |624         |4        |159.57       |0.00                   |
2015-04-24 |CF601        |13,370.00  |13,350.00|13,410.00|13,315.00|13,380.00|13,370.00 |10.00     |0.00      |27,518    |108,228     |10,818   |183,987.94   |0.00                   |
2015-04-24 |CF603        |13,505.00  |13,560.00|13,560.00|13,540.00|13,550.00|13,550.00 |45.00     |45.00     |6         |98          |6        |40.65        |0.00                   |
2015-04-27 |CF505        |12,790.00  |12,895.00|13,075.00|12,800.00|13,020.00|12,940.00 |230.00    |150.00    |8,490     |18,822      |1,400    |54,930.45    |0.00                   |
2015-04-27 |CF507        |12,990.00  |13,070.00|13,250.00|12,975.00|13,165.00|13,135.00 |175.00    |145.00    |654       |1,994       |408      |4,295.58     |0.00                   |
2015-04-27 |CF509        |13,200.00  |13,280.00|13,495.00|13,210.00|13,435.00|13,380.00 |235.00    |180.00    |478,196   |419,422     |79,240   |3,198,560.64 |0.00                   |
2015-04-27 |CF511        |13,300.00  |13,390.00|13,535.00|13,360.00|13,480.00|13,460.00 |180.00    |160.00    |148       |646         |22       |996.05       |0.00                   |
2015-04-27 |CF601        |13,370.00  |13,430.00|13,590.00|13,375.00|13,520.00|13,480.00 |150.00    |110.00    |57,520    |132,276     |24,048   |387,687.21   |0.00                   |
2015-04-27 |CF603        |13,550.00  |13,645.00|13,730.00|13,585.00|13,695.00|13,665.00 |145.00    |115.00    |32        |114         |16       |218.64       |0.00                   |
2015-04-28 |CF505        |12,940.00  |13,010.00|13,095.00|12,935.00|13,000.00|13,000.00 |60.00     |60.00     |5,018     |17,638      |-1,184   |32,622.73    |0.00                   |
2015-04-28 |CF507        |13,135.00  |13,235.00|13,270.00|13,125.00|13,140.00|13,205.00 |5.00      |70.00     |702       |2,580       |586      |4,635.29     |0.00                   |
2015-04-28 |CF509        |13,380.00  |13,445.00|13,530.00|13,355.00|13,410.00|13,435.00 |30.00     |55.00     |328,326   |422,210     |2,788    |2,205,325.01 |0.00                   |
2015-04-28 |CF511        |13,460.00  |13,490.00|13,535.00|13,385.00|13,430.00|13,495.00 |-30.00    |35.00     |196       |658         |12       |1,322.63     |0.00                   |
2015-04-28 |CF601        |13,480.00  |13,520.00|13,590.00|13,435.00|13,485.00|13,505.00 |5.00      |25.00     |28,064    |136,398     |4,122    |189,506.18   |0.00                   |
2015-04-28 |CF603        |13,665.00  |13,675.00|13,730.00|13,645.00|13,645.00|13,690.00 |-20.00    |25.00     |58        |132         |18       |397.08       |0.00                   |
2015-04-29 |CF505        |13,000.00  |12,995.00|13,130.00|12,900.00|12,935.00|13,000.00 |-65.00    |0.00      |9,550     |23,048      |5,410    |62,083.28    |0.00                   |
2015-04-29 |CF507        |13,205.00  |13,175.00|13,280.00|13,040.00|13,095.00|13,220.00 |-110.00   |15.00     |716       |3,056       |476      |4,732.35     |0.00                   |
2015-04-29 |CF509        |13,435.00  |13,420.00|13,565.00|13,305.00|13,360.00|13,440.00 |-75.00    |5.00      |532,132   |432,768     |10,558   |3,575,951.18 |0.00                   |
2015-04-29 |CF511        |13,495.00  |13,415.00|13,610.00|13,400.00|13,450.00|13,515.00 |-45.00    |20.00     |134       |638         |-20      |905.37       |0.00                   |
2015-04-29 |CF601        |13,505.00  |13,470.00|13,655.00|13,415.00|13,460.00|13,540.00 |-45.00    |35.00     |83,956    |156,808     |20,410   |568,422.81   |0.00                   |
2015-04-29 |CF603        |13,690.00  |13,650.00|13,830.00|13,630.00|13,640.00|13,725.00 |-50.00    |35.00     |40        |136         |4        |274.54       |0.00                   |
2015-04-30 |CF505        |13,000.00  |12,940.00|13,070.00|12,940.00|12,960.00|12,990.00 |-40.00    |-10.00    |5,774     |26,670      |3,622    |37,509.34    |0.00                   |
2015-04-30 |CF507        |13,220.00  |13,220.00|13,220.00|13,155.00|13,190.00|13,185.00 |-30.00    |-35.00    |452       |3,466       |410      |2,979.92     |0.00                   |
2015-04-30 |CF509        |13,440.00  |13,400.00|13,500.00|13,350.00|13,405.00|13,430.00 |-35.00    |-10.00    |281,782   |433,802     |1,034    |1,892,013.62 |0.00                   |
2015-04-30 |CF511        |13,515.00  |0.00     |0.00     |0.00     |0.00     |13,490.00 |-25.00    |-25.00    |0         |638         |0        |0.00         |0.00                   |
2015-04-30 |CF601        |13,540.00  |13,480.00|13,595.00|13,450.00|13,510.00|13,520.00 |-30.00    |-20.00    |48,740    |172,278     |15,470   |329,429.07   |0.00                   |
2015-04-30 |CF603        |13,725.00  |13,650.00|13,750.00|13,650.00|13,675.00|13,690.00 |-50.00    |-35.00    |78        |180         |44       |533.88       |0.00                   |
2015-05-04 |CF505        |12,990.00  |12,960.00|13,180.00|12,960.00|13,180.00|13,050.00 |190.00    |60.00     |1,988     |26,226      |-444     |12,969.96    |12,885.00              |
2015-05-04 |CF507        |13,185.00  |13,200.00|13,300.00|13,170.00|13,270.00|13,235.00 |85.00     |50.00     |694       |3,902       |436      |4,592.72     |0.00                   |
2015-05-04 |CF509        |13,430.00  |13,350.00|13,610.00|13,350.00|13,605.00|13,515.00 |175.00    |85.00     |301,408   |483,722     |49,920   |2,037,066.15 |0.00                   |
2015-05-04 |CF511        |13,490.00  |13,510.00|13,615.00|13,510.00|13,590.00|13,565.00 |100.00    |75.00     |32        |638         |0        |217.00       |0.00                   |
2015-05-04 |CF601        |13,520.00  |13,425.00|13,660.00|13,425.00|13,650.00|13,570.00 |130.00    |50.00     |42,022    |177,648     |5,370    |285,123.42   |0.00                   |
2015-05-04 |CF603        |13,690.00  |13,690.00|13,830.00|13,690.00|13,820.00|13,770.00 |130.00    |80.00     |90        |194         |14       |619.60       |0.00                   |
2015-05-05 |CF505        |13,050.00  |13,165.00|13,215.00|13,060.00|13,140.00|13,180.00 |90.00     |130.00    |1,370     |25,372      |-854     |9,027.16     |12,930.00              |
2015-05-05 |CF507        |13,235.00  |13,230.00|13,340.00|13,170.00|13,225.00|13,260.00 |-10.00    |25.00     |1,034     |3,966       |64       |6,856.70     |0.00                   |
2015-05-05 |CF509        |13,515.00  |13,605.00|13,640.00|13,425.00|13,520.00|13,550.00 |5.00      |35.00     |423,980   |467,480     |-16,242  |2,872,368.98 |0.00                   |
2015-05-05 |CF511        |13,565.00  |13,600.00|13,635.00|13,485.00|13,625.00|13,575.00 |60.00     |10.00     |200       |672         |34       |1,357.75     |0.00                   |
2015-05-05 |CF601        |13,570.00  |13,665.00|13,715.00|13,535.00|13,685.00|13,645.00 |115.00    |75.00     |83,346    |191,806     |14,158   |568,571.30   |0.00                   |
2015-05-05 |CF603        |13,770.00  |13,660.00|13,870.00|13,660.00|13,870.00|13,810.00 |100.00    |40.00     |180       |228         |34       |1,242.78     |0.00                   |
