					CZCE History data(2021CF)
Trading Day|Contract Code|Prev.Settle|Open     |High     |Low      |Close    |Settlement|Change1   |Change2   |Volume    |OpenInterest|OI Change|Turnover     |DeliverySettlementPrice
2021-07-06 |CF111        |16,495.00  |16,575.00|16,815.00|16,575.00|16,760.00|16,710.00 |265.00    |215.00    |26,403    |15,285      |1,563    |220,612.76   |                       
2021-07-06 |CF201        |16,625.00  |16,810.00|16,950.00|16,730.00|16,895.00|16,855.00 |270.00    |230.00    |85,751    |171,183     |3,380    |722,604.90   |                       
2021-07-06 |CF203        |16,730.00  |16,775.00|16,940.00|16,770.00|16,915.00|16,805.00 |185.00    |75.00     |124       |850         |-14      |1,041.84     |                       
2021-07-06 |CF205        |16,680.00  |16,900.00|17,025.00|16,820.00|16,965.00|16,945.00 |285.00    |265.00    |1,369     |7,948       |539      |11,599.23    |                       
2021-07-07 |CF107        |16,305.00  |16,300.00|16,300.00|16,020.00|16,225.00|16,175.00 |-80.00    |-130.00   |526       |6,347       |58       |4,254.33     |15,945.00              
2021-07-07 |CF109        |16,560.00  |16,650.00|16,670.00|16,180.00|16,475.00|16,375.00 |-85.00    |-185.00   |538,595   |442,969     |-33,713  |4,410,260.26 |                       
2021-07-07 |CF111        |16,710.00  |16,835.00|16,835.00|16,355.00|16,650.00|16,545.00 |-60.00    |-165.00   |33,196    |16,336      |1,051    |274,615.13   |                       
2021-07-07 |CF201        |16,855.00  |16,950.00|16,960.00|16,490.00|16,775.00|16,670.00 |-80.00    |-185.00   |141,363   |171,658     |475      |1,178,389.57 |                       
2021-07-07 |CF203        |16,805.00  |16,925.00|16,925.00|16,565.00|16,725.00|16,745.00 |-80.00    |-60.00    |72        |799         |-51      |602.88       |                       
2021-07-07 |CF205        |16,945.00  |16,945.00|17,010.00|16,560.00|16,850.00|16,775.00 |-95.00    |-170.00   |2,650     |8,540       |592      |22,224.58    |                       
2021-07-08 |CF107        |16,175.00  |16,225.00|16,225.00|16,145.00|16,155.00|16,195.00 |-20.00    |20.00     |400       |5,963       |-384     |3,216.84     |15,990.00              
2021-07-08 |CF109        |16,375.00  |16,455.00|16,505.00|16,265.00|16,395.00|16,385.00 |20.00     |10.00     |289,124   |435,670     |-7,299   |2,368,514.20 |                       
2021-07-08 |CF111        |16,545.00  |16,595.00|16,670.00|16,420.00|16,565.00|16,550.00 |20.00     |5.00      |22,479    |18,023      |1,687    |185,996.71   |                       
2021-07-08 |CF201        |16,670.00  |16,735.00|16,800.00|16,545.00|16,695.00|16,675.00 |25.00     |5.00      |75,146    |172,378     |720      |626,490.61   |                       
2021-07-08 |CF203        |16,745.00  |16,790.00|16,790.00|16,625.00|16,685.00|16,685.00 |-60.00    |-60.00    |12        |800         |1        |100.11       |                       
2021-07-08 |CF205        |16,775.00  |16,830.00|16,860.00|16,620.00|16,765.00|16,755.00 |-10.00    |-20.00    |1,055     |8,634       |94       |8,838.78     |                       
2021-07-09 |CF107        |16,195.00  |16,130.00|16,170.00|16,080.00|16,170.00|16,135.00 |-25.00    |-60.00    |960       |5,179       |-784     |7,765.36     |16,025.00              
2021-07-09 |CF109        |16,385.00  |16,310.00|16,380.00|16,220.00|16,355.00|16,305.00 |-30.00    |-80.00    |250,980   |431,875     |-3,795   |2,046,221.92 |                       
2021-07-09 |CF111        |16,550.00  |16,490.00|16,540.00|16,395.00|16,535.00|16,480.00 |-15.00    |-70.00    |18,850    |18,724      |701      |155,323.39   |                       
2021-07-09 |CF201        |16,675.00  |16,620.00|16,670.00|16,520.00|16,660.00|16,605.00 |-15.00    |-70.00    |69,249    |176,137     |3,759    |574,928.33   |                       
2021-07-09 |CF203        |16,685.00  |16,610.00|16,675.00|16,610.00|16,665.00|16,655.00 |-20.00    |-30.00    |15        |799         |-1       |124.90       |                       
2021-07-09 |CF205        |16,755.00  |16,680.00|16,745.00|16,600.00|16,740.00|16,690.00 |-15.00    |-65.00    |1,431     |8,898       |264      |11,941.08    |                       
2021-07-12 |CF107        |16,135.00  |16,230.00|16,410.00|16,230.00|16,240.00|16,260.00 |105.00    |125.00    |252       |5,003       |-176     |2,042.42     |16,070.00              
2021-07-12 |CF109        |16,305.00  |16,420.00|16,575.00|16,370.00|16,410.00|16,465.00 |105.00    |160.00    |279,742   |428,470     |-3,405   |2,302,913.94 |                       
2021-07-12 |CF111        |16,480.00  |16,555.00|16,730.00|16,535.00|16,575.00|16,620.00 |95.00     |140.00    |22,900    |18,165      |-559     |190,303.36   |                       
2021-07-12 |CF201        |16,605.00  |16,720.00|16,865.00|16,660.00|16,700.00|16,760.00 |95.00     |155.00    |82,946    |176,099     |-38      |695,098.09   |                       
2021-07-12 |CF203        |16,655.00  |16,730.00|16,730.00|16,730.00|16,730.00|16,730.00 |75.00     |75.00     |1         |798         |-1       |8.37         |                       
2021-07-12 |CF205        |16,690.00  |16,815.00|16,935.00|16,745.00|16,780.00|16,825.00 |90.00     |135.00    |1,067     |8,835       |-63      |8,977.44     |                       
2021-07-13 |CF107        |16,260.00  |16,360.00|16,490.00|16,280.00|16,490.00|16,390.00 |230.00    |130.00    |1,004     |4,153       |-850     |8,187.19     |16,120.00              
2021-07-13 |CF109        |16,465.00  |16,395.00|16,640.00|16,370.00|16,625.00|16,520.00 |160.00    |55.00     |244,898   |447,376     |18,906   |2,023,096.67 |                       
2021-07-13 |CF111        |16,620.00  |16,560.00|16,795.00|16,540.00|16,780.00|16,680.00 |160.00    |60.00     |28,146    |18,643      |478      |234,772.28   |                       
2021-07-13 |CF201        |16,760.00  |16,700.00|16,925.00|16,660.00|16,910.00|16,810.00 |150.00    |50.00     |82,015    |183,135     |7,036    |689,235.52   |                       
2021-07-13 |CF203        |16,730.00  |16,700.00|16,960.00|16,700.00|16,960.00|16,805.00 |230.00    |75.00     |27        |808         |10       |226.86       |                       
2021-07-13 |CF205        |16,825.00  |16,750.00|16,990.00|16,745.00|16,980.00|16,895.00 |155.00    |70.00     |426       |8,828       |-7       |3,598.47     |                       
2021-07-14 |CF107        |16,390.00  |16,450.00|16,550.00|16,450.00|16,550.00|16,455.00 |160.00    |65.00     |155       |0           |-4,153   |1,275.36     |16,180.00              
2021-07-14 |CF109        |16,520.00  |16,560.00|16,860.00|16,525.00|16,745.00|16,700.00 |225.00    |180.00    |387,680   |470,577     |23,201   |3,237,032.61 |                       
2021-07-14 |CF111        |16,680.00  |16,720.00|16,985.00|16,690.00|16,880.00|16,815.00 |200.00    |135.00    |32,693    |19,850      |1,207    |274,888.83   |                       
2021-07-14 |CF201        |16,810.00  |16,860.00|17,105.00|16,815.00|17,000.00|16,960.00 |190.00    |150.00    |105,935   |187,017     |3,882    |898,196.50   |                       
2021-07-14 |CF203        |16,805.00  |16,945.00|17,080.00|16,945.00|17,035.00|17,020.00 |230.00    |215.00    |6         |808         |0        |51.05        |                       
2021-07-14 |CF205        |16,895.00  |16,930.00|17,160.00|16,895.00|17,050.00|17,045.00 |155.00    |150.00    |1,440     |8,842       |14       |12,270.67    |                       
2021-07-15 |CF109        |16,700.00  |16,810.00|16,975.00|16,750.00|16,835.00|16,870.00 |135.00    |170.00    |339,152   |467,379     |-3,198   |2,860,368.34 |                       
2021-07-15 |CF111        |16,815.00  |16,920.00|17,110.00|16,890.00|16,975.00|17,005.00 |160.00    |190.00    |31,360    |20,809      |959      |266,608.31   |                       
2021-07-15 |CF201        |16,960.00  |17,070.00|17,245.00|17,000.00|17,105.00|17,125.00 |145.00    |165.00    |113,054   |191,963     |4,946    |967,945.42   |                       
2021-07-15 |CF203        |17,020.00  |17,130.00|17,230.00|17,065.00|17,170.00|17,185.00 |150.00    |165.00    |18        |804         |-4       |154.69       |                       
2021-07-15 |CF205        |17,045.00  |17,145.00|17,280.00|17,060.00|17,145.00|17,175.00 |100.00    |130.00    |2,332     |9,434       |592      |20,024.96    |                       
2021-07-15 |CF207        |17,045.00  |17,180.00|17,180.00|17,180.00|17,180.00|17,180.00 |135.00    |135.00    |1         |1           |1        |8.59         |                       
2021-07-16 |CF109        |16,870.00  |16,835.00|16,910.00|16,625.00|16,840.00|16,815.00 |-30.00    |-55.00    |324,996   |456,068     |-11,311  |2,732,233.89 |                       
2021-07-16 |CF111        |17,005.00  |16,975.00|17,040.00|16,775.00|16,975.00|16,965.00 |-30.00    |-40.00    |27,294    |20,951      |142      |231,494.62   |                       
2021-07-16 |CF201        |17,125.00  |17,105.00|17,165.00|16,870.00|17,095.00|17,075.00 |-30.00    |-50.00    |103,725   |195,490     |3,527    |885,616.41   |                       
2021-07-16 |CF203        |17,185.00  |17,150.00|17,160.00|16,945.00|17,135.00|17,125.00 |-50.00    |-60.00    |16        |805         |1        |136.99       |                       
2021-07-16 |CF205        |17,175.00  |17,160.00|17,210.00|16,925.00|17,135.00|17,135.00 |-40.00    |-40.00    |1,304     |9,616       |182      |11,172.68    |                       
2021-07-16 |CF207        |17,180.00  |0.00     |0.00     |0.00     |0.00     |17,180.00 |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-07-19 |CF109        |16,815.00  |16,880.00|16,940.00|16,650.00|16,705.00|16,780.00 |-110.00   |-35.00    |362,390   |438,593     |-17,475  |3,040,422.95 |                       
2021-07-19 |CF111        |16,965.00  |17,080.00|17,080.00|16,795.00|16,865.00|16,925.00 |-100.00   |-40.00    |30,842    |20,447      |-504     |260,993.50   |                       
2021-07-19 |CF201        |17,075.00  |17,125.00|17,200.00|16,920.00|16,995.00|17,060.00 |-80.00    |-15.00    |133,288   |205,822     |10,332   |1,136,980.03 |                       
2021-07-19 |CF203        |17,125.00  |17,155.00|17,155.00|17,090.00|17,155.00|17,135.00 |30.00     |10.00     |13        |804         |-1       |111.39       |                       
2021-07-19 |CF205        |17,135.00  |17,195.00|17,240.00|16,975.00|17,050.00|17,140.00 |-85.00    |5.00      |1,898     |9,506       |-110     |16,263.84    |                       
2021-07-19 |CF207        |17,180.00  |0.00     |0.00     |0.00     |0.00     |17,135.00 |-45.00    |-45.00    |0         |1           |0        |0.00         |                       
2021-07-20 |CF109        |16,780.00  |16,560.00|16,720.00|16,380.00|16,685.00|16,525.00 |-95.00    |-255.00   |390,006   |402,532     |-36,061  |3,222,138.65 |                       
2021-07-20 |CF111        |16,925.00  |16,650.00|16,860.00|16,530.00|16,840.00|16,680.00 |-85.00    |-245.00   |35,371    |20,776      |329      |295,020.53   |                       
2021-07-20 |CF201        |17,060.00  |16,805.00|16,990.00|16,650.00|16,970.00|16,800.00 |-90.00    |-260.00   |147,483   |209,306     |3,484    |1,238,761.85 |                       
2021-07-20 |CF203        |17,135.00  |16,795.00|16,970.00|16,795.00|16,970.00|16,885.00 |-165.00   |-250.00   |2         |804         |0        |16.88        |                       
2021-07-20 |CF205        |17,140.00  |16,820.00|17,050.00|16,740.00|17,020.00|16,850.00 |-120.00   |-290.00   |1,658     |9,486       |-20      |13,968.54    |                       
2021-07-20 |CF207        |17,135.00  |17,015.00|17,015.00|17,015.00|17,015.00|17,015.00 |-120.00   |-120.00   |1         |1           |0        |8.51         |                       
2021-07-21 |CF109        |16,525.00  |16,695.00|16,815.00|16,625.00|16,680.00|16,725.00 |155.00    |200.00    |228,009   |399,375     |-3,157   |1,906,855.82 |                       
2021-07-21 |CF111        |16,680.00  |16,825.00|16,940.00|16,760.00|16,820.00|16,860.00 |140.00    |180.00    |16,409    |20,247      |-529     |138,348.02   |                       
2021-07-21 |CF201        |16,800.00  |16,985.00|17,075.00|16,880.00|16,940.00|16,985.00 |140.00    |185.00    |76,344    |211,347     |2,041    |648,428.31   |                       
2021-07-21 |CF203        |16,885.00  |17,075.00|17,075.00|17,060.00|17,060.00|17,065.00 |175.00    |180.00    |3         |805         |1        |25.60        |                       
2021-07-21 |CF205        |16,850.00  |17,035.00|17,130.00|16,940.00|16,985.00|17,045.00 |135.00    |195.00    |531       |9,480       |-6       |4,524.88     |                       
2021-07-21 |CF207        |17,015.00  |0.00     |0.00     |0.00     |0.00     |17,015.00 |0.00      |0.00      |0         |1           |0        |0.00         |                       
2021-07-22 |CF109        |16,725.00  |16,685.00|17,175.00|16,665.00|17,025.00|16,895.00 |300.00    |170.00    |356,422   |420,778     |21,403   |3,010,492.29 |                       
2021-07-22 |CF111        |16,860.00  |16,810.00|17,295.00|16,795.00|17,155.00|17,020.00 |295.00    |160.00    |21,787    |19,584      |-663     |185,382.84   |                       
2021-07-22 |CF201        |16,985.00  |16,920.00|17,400.00|16,910.00|17,260.00|17,140.00 |275.00    |155.00    |124,217   |224,243     |12,896   |1,064,587.46 |                       
2021-07-22 |CF203        |17,065.00  |17,125.00|17,365.00|17,125.00|17,365.00|17,325.00 |300.00    |260.00    |33        |811         |6        |285.89       |                       
2021-07-22 |CF205        |17,045.00  |16,975.00|17,425.00|16,965.00|17,290.00|17,215.00 |245.00    |170.00    |1,851     |10,102      |622      |15,931.99    |                       
2021-07-22 |CF207        |17,015.00  |17,170.00|17,380.00|17,165.00|17,380.00|17,240.00 |365.00    |225.00    |3         |3           |2        |25.86        |                       
2021-07-23 |CF109        |16,895.00  |17,075.00|17,270.00|16,980.00|17,180.00|17,135.00 |285.00    |240.00    |369,572   |421,646     |868      |3,164,382.85 |                       
2021-07-23 |CF111        |17,020.00  |17,190.00|17,415.00|17,115.00|17,325.00|17,275.00 |305.00    |255.00    |31,632    |19,519      |-65      |273,187.80   |                       
2021-07-23 |CF201        |17,140.00  |17,350.00|17,540.00|17,220.00|17,445.00|17,390.00 |305.00    |250.00    |156,656   |235,264     |11,021   |1,362,205.63 |                       
2021-07-23 |CF203        |17,325.00  |17,365.00|17,520.00|17,240.00|17,445.00|17,360.00 |120.00    |35.00     |61        |849         |38       |529.53       |                       
2021-07-23 |CF205        |17,215.00  |17,340.00|17,565.00|17,230.00|17,470.00|17,420.00 |255.00    |205.00    |2,575     |11,204      |1,102    |22,428.30    |                       
2021-07-23 |CF207        |17,240.00  |0.00     |0.00     |0.00     |0.00     |17,420.00 |180.00    |180.00    |0         |3           |0        |0.00         |                       
2021-07-26 |CF109        |17,135.00  |17,160.00|17,215.00|16,915.00|17,005.00|17,090.00 |-130.00   |-45.00    |319,894   |407,124     |-14,522  |2,732,735.90 |                       
2021-07-26 |CF111        |17,275.00  |17,325.00|17,360.00|17,065.00|17,155.00|17,245.00 |-120.00   |-30.00    |23,068    |20,303      |784      |198,894.79   |                       
2021-07-26 |CF201        |17,390.00  |17,435.00|17,480.00|17,180.00|17,270.00|17,350.00 |-120.00   |-40.00    |138,762   |239,036     |3,772    |1,203,879.00 |                       
2021-07-26 |CF203        |17,360.00  |17,465.00|17,465.00|17,220.00|17,330.00|17,325.00 |-30.00    |-35.00    |63        |864         |15       |545.77       |                       
2021-07-26 |CF205        |17,420.00  |17,450.00|17,500.00|17,220.00|17,305.00|17,370.00 |-115.00   |-50.00    |1,417     |11,012      |-192     |12,308.27    |                       
2021-07-26 |CF207        |17,420.00  |0.00     |0.00     |0.00     |0.00     |17,340.00 |-80.00    |-80.00    |0         |3           |0        |0.00         |                       
2021-07-27 |CF109        |17,090.00  |17,000.00|17,835.00|16,980.00|17,475.00|17,480.00 |385.00    |390.00    |666,234   |411,489     |4,365    |5,820,987.73 |                       
2021-07-27 |CF111        |17,245.00  |17,135.00|17,955.00|17,125.00|17,605.00|17,600.00 |360.00    |355.00    |40,320    |19,795      |-508     |354,794.27   |                       
2021-07-27 |CF201        |17,350.00  |17,270.00|18,035.00|17,240.00|17,670.00|17,720.00 |320.00    |370.00    |283,801   |247,853     |8,817    |2,514,703.25 |                       
2021-07-27 |CF203        |17,325.00  |17,445.00|18,040.00|17,445.00|17,660.00|17,825.00 |335.00    |500.00    |100       |878         |14       |891.30       |                       
2021-07-27 |CF205        |17,370.00  |17,340.00|18,035.00|17,280.00|17,700.00|17,810.00 |330.00    |440.00    |7,043     |14,168      |3,156    |62,717.41    |                       
2021-07-27 |CF207        |17,340.00  |17,735.00|17,985.00|17,700.00|17,700.00|17,820.00 |360.00    |480.00    |5         |2           |-1       |44.55        |                       
2021-07-28 |CF109        |17,480.00  |17,475.00|17,625.00|17,475.00|17,590.00|17,555.00 |110.00    |75.00     |362,631   |410,178     |-1,311   |3,182,211.34 |                       
2021-07-28 |CF111        |17,600.00  |17,615.00|17,745.00|17,590.00|17,695.00|17,670.00 |95.00     |70.00     |26,562    |20,708      |913      |234,703.10   |                       
2021-07-28 |CF201        |17,720.00  |17,745.00|17,850.00|17,675.00|17,795.00|17,770.00 |75.00     |50.00     |143,196   |251,804     |3,951    |1,272,203.55 |                       
2021-07-28 |CF203        |17,825.00  |17,770.00|17,855.00|17,705.00|17,795.00|17,785.00 |-30.00    |-40.00    |84        |866         |-12      |746.99       |                       
2021-07-28 |CF205        |17,810.00  |17,720.00|17,870.00|17,710.00|17,825.00|17,795.00 |15.00     |-15.00    |3,013     |15,340      |1,172    |26,808.07    |                       
2021-07-28 |CF207        |17,820.00  |0.00     |0.00     |0.00     |0.00     |17,820.00 |0.00      |0.00      |0         |2           |0        |0.00         |                       
2021-07-29 |CF109        |17,555.00  |17,590.00|17,665.00|17,365.00|17,600.00|17,555.00 |45.00     |0.00      |326,850   |405,808     |-4,370   |2,868,355.66 |                       
2021-07-29 |CF111        |17,670.00  |17,690.00|17,775.00|17,475.00|17,725.00|17,675.00 |55.00     |5.00      |25,456    |19,797      |-911     |224,937.22   |                       
2021-07-29 |CF201        |17,770.00  |17,795.00|17,875.00|17,565.00|17,835.00|17,765.00 |65.00     |-5.00     |158,134   |256,414     |4,610    |1,404,770.46 |                       
2021-07-29 |CF203        |17,785.00  |17,765.00|17,865.00|17,630.00|17,850.00|17,770.00 |65.00     |-15.00    |14        |864         |-2       |124.40       |                       
2021-07-29 |CF205        |17,795.00  |17,820.00|17,890.00|17,605.00|17,860.00|17,810.00 |65.00     |15.00     |3,497     |16,488      |1,148    |31,139.82    |                       
2021-07-29 |CF207        |17,820.00  |17,815.00|17,815.00|17,815.00|17,815.00|17,815.00 |-5.00     |-5.00     |1         |3           |1        |8.91         |                       
2021-07-30 |CF109        |17,555.00  |17,605.00|17,615.00|17,215.00|17,335.00|17,415.00 |-220.00   |-140.00   |396,624   |367,243     |-38,565  |3,451,847.16 |                       
2021-07-30 |CF111        |17,675.00  |17,715.00|17,725.00|17,385.00|17,500.00|17,575.00 |-175.00   |-100.00   |32,787    |20,672      |875      |288,105.16   |                       
2021-07-30 |CF201        |17,765.00  |17,820.00|17,845.00|17,500.00|17,605.00|17,685.00 |-160.00   |-80.00    |202,028   |272,601     |16,187   |1,786,235.73 |                       
2021-07-30 |CF203        |17,770.00  |17,830.00|17,830.00|17,550.00|17,615.00|17,625.00 |-155.00   |-145.00   |64        |899         |35       |563.98       |                       
2021-07-30 |CF205        |17,810.00  |17,840.00|17,865.00|17,535.00|17,630.00|17,705.00 |-180.00   |-105.00   |3,133     |17,684      |1,196    |27,734.94    |                       
2021-07-30 |CF207        |17,815.00  |17,560.00|17,560.00|17,560.00|17,560.00|17,560.00 |-255.00   |-255.00   |1         |3           |0        |8.78         |                       
2021-08-02 |CF109        |17,415.00  |17,320.00|17,395.00|17,030.00|17,305.00|17,255.00 |-110.00   |-160.00   |337,774   |350,002     |-17,241  |2,913,035.62 |                       
2021-08-02 |CF111        |17,575.00  |17,465.00|17,555.00|17,205.00|17,475.00|17,435.00 |-100.00   |-140.00   |37,030    |22,329      |1,657    |322,801.68   |                       
2021-08-02 |CF201        |17,685.00  |17,565.00|17,660.00|17,310.00|17,570.00|17,525.00 |-115.00   |-160.00   |197,292   |278,966     |6,365    |1,728,552.29 |                       
2021-08-02 |CF203        |17,625.00  |17,610.00|17,670.00|17,345.00|17,630.00|17,525.00 |5.00      |-100.00   |456       |931         |32       |3,996.21     |                       
2021-08-02 |CF205        |17,705.00  |17,355.00|17,675.00|17,340.00|17,590.00|17,545.00 |-115.00   |-160.00   |3,618     |17,890      |206      |31,743.24    |                       
2021-08-02 |CF207        |17,560.00  |17,450.00|17,645.00|17,325.00|17,645.00|17,470.00 |85.00     |-90.00    |6         |4           |1        |52.41        |                       
2021-08-03 |CF109        |17,255.00  |17,320.00|17,360.00|17,050.00|17,055.00|17,170.00 |-200.00   |-85.00    |286,762   |323,758     |-26,244  |2,462,034.37 |                       
2021-08-03 |CF111        |17,435.00  |17,465.00|17,525.00|17,175.00|17,180.00|17,340.00 |-255.00   |-95.00    |25,761    |23,460      |1,131    |223,319.91   |                       
2021-08-03 |CF201        |17,525.00  |17,585.00|17,630.00|17,275.00|17,285.00|17,430.00 |-240.00   |-95.00    |175,415   |286,192     |7,226    |1,528,934.81 |                       
2021-08-03 |CF203        |17,525.00  |17,635.00|17,635.00|17,325.00|17,325.00|17,445.00 |-200.00   |-80.00    |72        |967         |36       |627.95       |                       
2021-08-03 |CF205        |17,545.00  |17,595.00|17,645.00|17,305.00|17,325.00|17,440.00 |-220.00   |-105.00   |1,912     |17,814      |-76      |16,674.92    |                       
2021-08-03 |CF207        |17,470.00  |17,385.00|17,385.00|17,300.00|17,340.00|17,335.00 |-130.00   |-135.00   |181       |185         |181      |1,569.04     |                       
2021-08-04 |CF109        |17,170.00  |17,040.00|17,310.00|17,010.00|17,245.00|17,180.00 |75.00     |10.00     |331,031   |299,745     |-24,013  |2,828,752.66 |                       
2021-08-04 |CF111        |17,340.00  |17,155.00|17,475.00|17,140.00|17,415.00|17,340.00 |75.00     |0.00      |24,003    |24,323      |863      |208,107.81   |                       
2021-08-04 |CF201        |17,430.00  |17,270.00|17,580.00|17,235.00|17,515.00|17,435.00 |85.00     |5.00      |162,654   |296,236     |10,044   |1,418,068.46 |                       
2021-08-04 |CF203        |17,445.00  |17,395.00|17,585.00|17,395.00|17,585.00|17,485.00 |140.00    |40.00     |33        |969         |2        |288.50       |                       
2021-08-04 |CF205        |17,440.00  |17,300.00|17,600.00|17,270.00|17,545.00|17,450.00 |105.00    |10.00     |1,267     |17,911      |97       |11,056.11    |                       
2021-08-04 |CF207        |17,335.00  |0.00     |0.00     |0.00     |0.00     |17,540.00 |205.00    |205.00    |0         |185         |0        |0.00         |                       
2021-08-05 |CF109        |17,180.00  |17,220.00|17,270.00|17,100.00|17,115.00|17,185.00 |-65.00    |5.00      |246,425   |271,507     |-28,238  |2,117,203.12 |                       
2021-08-05 |CF111        |17,340.00  |17,390.00|17,440.00|17,260.00|17,285.00|17,355.00 |-55.00    |15.00     |33,222    |26,340      |2,017    |288,314.75   |                       
2021-08-05 |CF201        |17,435.00  |17,480.00|17,555.00|17,355.00|17,395.00|17,460.00 |-40.00    |25.00     |181,649   |308,262     |12,026   |1,585,646.77 |                       
2021-08-05 |CF203        |17,485.00  |17,470.00|17,595.00|17,460.00|17,495.00|17,510.00 |10.00     |25.00     |86        |986         |17       |752.90       |                       
2021-08-05 |CF205        |17,450.00  |17,480.00|17,610.00|17,405.00|17,430.00|17,500.00 |-20.00    |50.00     |7,064     |22,560      |4,649    |61,818.64    |                       
2021-08-05 |CF207        |17,540.00  |17,550.00|17,550.00|17,500.00|17,500.00|17,515.00 |-40.00    |-25.00    |25        |205         |20       |218.95       |                       
2021-08-06 |CF109        |17,185.00  |17,130.00|17,460.00|17,065.00|17,410.00|17,255.00 |225.00    |70.00     |240,889   |247,030     |-24,477  |2,078,500.88 |                       
2021-08-06 |CF111        |17,355.00  |17,275.00|17,640.00|17,240.00|17,600.00|17,410.00 |245.00    |55.00     |27,816    |29,123      |2,783    |242,120.06   |                       
2021-08-06 |CF201        |17,460.00  |17,410.00|17,755.00|17,335.00|17,705.00|17,550.00 |245.00    |90.00     |252,557   |359,637     |51,375   |2,216,009.16 |                       
2021-08-06 |CF203        |17,510.00  |17,495.00|17,780.00|17,490.00|17,765.00|17,555.00 |255.00    |45.00     |104       |1,030       |44       |912.79       |                       
2021-08-06 |CF205        |17,500.00  |17,455.00|17,820.00|17,395.00|17,770.00|17,600.00 |270.00    |100.00    |3,549     |24,204      |1,644    |31,232.54    |                       
2021-08-06 |CF207        |17,515.00  |17,545.00|17,820.00|17,545.00|17,820.00|17,655.00 |305.00    |140.00    |9         |209         |4        |79.44        |                       
2021-08-09 |CF109        |17,255.00  |17,430.00|17,555.00|17,360.00|17,425.00|17,450.00 |170.00    |195.00    |198,739   |206,732     |-40,298  |1,733,924.98 |                       
2021-08-09 |CF111        |17,410.00  |17,580.00|17,735.00|17,540.00|17,605.00|17,620.00 |195.00    |210.00    |29,013    |29,380      |257      |255,624.45   |                       
2021-08-09 |CF201        |17,550.00  |17,720.00|17,855.00|17,655.00|17,725.00|17,745.00 |175.00    |195.00    |321,885   |400,433     |40,796   |2,855,786.85 |                       
2021-08-09 |CF203        |17,555.00  |17,745.00|17,870.00|17,710.00|17,785.00|17,755.00 |230.00    |200.00    |31        |1,020       |-10      |275.24       |                       
2021-08-09 |CF205        |17,600.00  |17,805.00|17,925.00|17,710.00|17,795.00|17,800.00 |195.00    |200.00    |4,365     |24,378      |174      |38,847.46    |                       
2021-08-09 |CF207        |17,655.00  |0.00     |0.00     |0.00     |0.00     |17,775.00 |120.00    |120.00    |0         |209         |0        |0.00         |                       
2021-08-10 |CF109        |17,450.00  |17,375.00|17,655.00|17,330.00|17,575.00|17,470.00 |125.00    |20.00     |132,741   |181,002     |-25,730  |1,159,407.31 |                       
2021-08-10 |CF111        |17,620.00  |17,570.00|17,825.00|17,510.00|17,765.00|17,655.00 |145.00    |35.00     |29,657    |28,438      |-942     |261,775.44   |                       
2021-08-10 |CF201        |17,745.00  |17,680.00|17,940.00|17,620.00|17,870.00|17,770.00 |125.00    |25.00     |335,941   |422,172     |21,739   |2,984,438.99 |                       
2021-08-10 |CF203        |17,755.00  |17,770.00|17,955.00|17,710.00|17,900.00|17,880.00 |145.00    |125.00    |11        |1,021       |1        |98.35        |                       
2021-08-10 |CF205        |17,800.00  |17,750.00|17,995.00|17,685.00|17,930.00|17,825.00 |130.00    |25.00     |4,638     |25,384      |1,006    |41,333.10    |                       
2021-08-10 |CF207        |17,775.00  |0.00     |0.00     |0.00     |0.00     |17,910.00 |135.00    |135.00    |0         |209         |0        |0.00         |                       
2021-08-11 |CF109        |17,470.00  |17,700.00|17,700.00|17,465.00|17,545.00|17,575.00 |75.00     |105.00    |105,589   |157,651     |-23,351  |927,735.32   |                       
2021-08-11 |CF111        |17,655.00  |17,830.00|17,855.00|17,640.00|17,725.00|17,735.00 |70.00     |80.00     |28,254    |29,131      |693      |250,528.72   |                       
2021-08-11 |CF201        |17,770.00  |17,970.00|17,975.00|17,730.00|17,840.00|17,850.00 |70.00     |80.00     |313,117   |422,619     |447      |2,794,917.95 |                       
2021-08-11 |CF203        |17,880.00  |17,950.00|17,950.00|17,795.00|17,845.00|17,865.00 |-35.00    |-15.00    |150       |950         |-71      |1,339.82     |                       
2021-08-11 |CF205        |17,825.00  |18,000.00|18,010.00|17,775.00|17,885.00|17,890.00 |60.00     |65.00     |3,044     |25,582      |198      |27,224.97    |                       
2021-08-11 |CF207        |17,910.00  |17,910.00|17,910.00|17,910.00|17,910.00|17,910.00 |0.00      |0.00      |1         |210         |1        |8.96         |                       
2021-08-12 |CF109        |17,575.00  |17,585.00|17,615.00|17,410.00|17,440.00|17,515.00 |-135.00   |-60.00    |89,617    |133,432     |-24,219  |784,724.38   |                       
2021-08-12 |CF111        |17,735.00  |17,740.00|17,800.00|17,620.00|17,645.00|17,710.00 |-90.00    |-25.00    |25,961    |33,592      |4,461    |229,906.55   |                       
2021-08-12 |CF201        |17,850.00  |17,860.00|17,905.00|17,690.00|17,730.00|17,800.00 |-120.00   |-50.00    |276,307   |431,201     |8,582    |2,458,858.62 |                       
2021-08-12 |CF203        |17,865.00  |17,875.00|17,875.00|17,605.00|17,805.00|17,770.00 |-60.00    |-95.00    |410       |1,333       |383      |3,642.47     |                       
