					ZCE Futures Historical Data(2025CF)
Date       |Contract Code|Pre Settle|Open     |High     |Low      |Close    |Settle|Chg 1   |Chg 2   |Volume (lot)|O.I.|OI Change|Turnover (RMB 10,000)|Final Settle
2025-03-20 |CF601        |13,940.00  |13,960.00|14,015.00|13,930.00|14,010.00|13,985.00 |70.00     |45.00     |870       |13,361      |84       |6,084.11     |                       
2025-03-20 |CF603        |13,995.00  |14,000.00|14,035.00|13,955.00|14,025.00|14,015.00 |30.00     |20.00     |27        |27          |5        |189.22       |                       
2025-03-21 |CF505        |13,650.00  |13,650.00|13,700.00|13,620.00|13,650.00|13,660.00 |0.00      |10.00     |170,433   |578,921     |-4,649   |1,163,941.15 |                       
2025-03-21 |CF507        |13,655.00  |13,675.00|13,700.00|13,635.00|13,650.00|13,665.00 |-5.00     |10.00     |13,171    |19,841      |774      |89,992.59    |                       
2025-03-21 |CF509        |13,785.00  |13,795.00|13,840.00|13,770.00|13,795.00|13,800.00 |10.00     |15.00     |55,292    |175,637     |2,233    |381,504.52   |                       
2025-03-21 |CF511        |13,905.00  |13,910.00|13,950.00|13,890.00|13,895.00|13,910.00 |-10.00    |5.00      |94        |2,599       |42       |653.84       |                       
2025-03-21 |CF601        |13,985.00  |13,980.00|14,025.00|13,955.00|13,980.00|13,980.00 |-5.00     |-5.00     |748       |13,402      |41       |5,228.44     |                       
2025-03-21 |CF603        |14,015.00  |14,010.00|14,035.00|14,000.00|14,000.00|14,015.00 |-15.00    |0.00      |8         |27          |0        |56.06        |                       
2025-03-24 |CF505        |13,660.00  |13,660.00|13,660.00|13,560.00|13,605.00|13,605.00 |-55.00    |-55.00    |186,424   |581,195     |2,274    |1,268,288.96 |                       
2025-03-24 |CF507        |13,665.00  |13,650.00|13,655.00|13,555.00|13,605.00|13,605.00 |-60.00    |-60.00    |17,303    |20,889      |1,048    |117,687.13   |                       
2025-03-24 |CF509        |13,800.00  |13,800.00|13,800.00|13,700.00|13,745.00|13,740.00 |-55.00    |-60.00    |77,054    |183,030     |7,393    |529,407.15   |                       
2025-03-24 |CF511        |13,910.00  |13,905.00|13,905.00|13,805.00|13,845.00|13,835.00 |-65.00    |-75.00    |219       |2,689       |90       |1,515.20     |                       
2025-03-24 |CF601        |13,980.00  |13,980.00|13,980.00|13,895.00|13,940.00|13,930.00 |-40.00    |-50.00    |1,663     |13,754      |352      |11,582.98    |                       
2025-03-24 |CF603        |14,015.00  |13,970.00|13,970.00|13,925.00|13,950.00|13,950.00 |-65.00    |-65.00    |21        |41          |14       |146.46       |                       
2025-03-25 |CF505        |13,605.00  |13,605.00|13,635.00|13,570.00|13,585.00|13,605.00 |-20.00    |0.00      |145,613   |575,559     |-5,636   |990,501.37   |                       
2025-03-25 |CF507        |13,605.00  |13,610.00|13,625.00|13,565.00|13,580.00|13,595.00 |-25.00    |-10.00    |11,898    |23,367      |2,478    |80,890.40    |                       
2025-03-25 |CF509        |13,740.00  |13,740.00|13,770.00|13,705.00|13,725.00|13,735.00 |-15.00    |-5.00     |61,734    |191,659     |8,629    |424,003.93   |                       
2025-03-25 |CF511        |13,835.00  |13,850.00|13,860.00|13,800.00|13,805.00|13,830.00 |-30.00    |-5.00     |146       |2,692       |3        |1,009.46     |                       
2025-03-25 |CF601        |13,930.00  |13,940.00|13,955.00|13,895.00|13,910.00|13,930.00 |-20.00    |0.00      |1,511     |13,891      |137      |10,522.68    |                       
2025-03-25 |CF603        |13,950.00  |13,930.00|13,940.00|13,930.00|13,940.00|13,935.00 |-10.00    |-15.00    |3         |42          |1        |20.91        |                       
2025-03-26 |CF505        |13,605.00  |13,580.00|13,660.00|13,525.00|13,635.00|13,590.00 |30.00     |-15.00    |247,173   |561,817     |-13,742  |1,679,792.40 |                       
2025-03-26 |CF507        |13,595.00  |13,580.00|13,645.00|13,525.00|13,615.00|13,590.00 |20.00     |-5.00     |21,681    |27,689      |4,322    |147,326.63   |                       
2025-03-26 |CF509        |13,735.00  |13,720.00|13,790.00|13,675.00|13,765.00|13,735.00 |30.00     |0.00      |87,867    |208,575     |16,916   |603,357.21   |                       
2025-03-26 |CF511        |13,830.00  |13,805.00|13,870.00|13,775.00|13,845.00|13,815.00 |15.00     |-15.00    |188       |2,755       |63       |1,298.83     |                       
2025-03-26 |CF601        |13,930.00  |13,905.00|13,965.00|13,865.00|13,945.00|13,915.00 |15.00     |-15.00    |2,018     |14,672      |781      |14,039.20    |                       
2025-03-26 |CF603        |13,935.00  |13,910.00|13,930.00|13,910.00|13,930.00|13,920.00 |-5.00     |-15.00    |3         |42          |0        |20.88        |                       
2025-03-27 |CF505        |13,590.00  |13,650.00|13,655.00|13,530.00|13,570.00|13,580.00 |-20.00    |-10.00    |203,404   |560,207     |-1,610   |1,381,241.84 |                       
2025-03-27 |CF507        |13,590.00  |13,620.00|13,630.00|13,520.00|13,555.00|13,555.00 |-35.00    |-35.00    |16,239    |30,013      |2,324    |110,056.46   |                       
2025-03-27 |CF509        |13,735.00  |13,775.00|13,785.00|13,680.00|13,725.00|13,720.00 |-10.00    |-15.00    |83,332    |220,587     |12,012   |571,688.54   |                       
2025-03-27 |CF511        |13,815.00  |13,830.00|13,860.00|13,760.00|13,810.00|13,795.00 |-5.00     |-20.00    |326       |2,773       |18       |2,248.64     |                       
2025-03-27 |CF601        |13,915.00  |13,970.00|13,970.00|13,850.00|13,890.00|13,890.00 |-25.00    |-25.00    |1,505     |14,942      |270      |10,452.08    |                       
2025-03-27 |CF603        |13,920.00  |13,910.00|13,920.00|13,880.00|13,915.00|13,900.00 |-5.00     |-20.00    |17        |54          |12       |118.15       |                       
2025-03-28 |CF505        |13,580.00  |13,550.00|13,670.00|13,550.00|13,580.00|13,605.00 |0.00      |25.00     |223,369   |540,106     |-20,101  |1,519,346.35 |                       
2025-03-28 |CF507        |13,555.00  |13,550.00|13,645.00|13,535.00|13,555.00|13,575.00 |0.00      |20.00     |15,520    |32,133      |2,120    |105,348.08   |                       
2025-03-28 |CF509        |13,720.00  |13,690.00|13,810.00|13,690.00|13,725.00|13,745.00 |5.00      |25.00     |96,558    |224,826     |4,239    |663,532.37   |                       
2025-03-28 |CF511        |13,795.00  |13,745.00|13,855.00|13,745.00|13,770.00|13,800.00 |-25.00    |5.00      |381       |2,890       |117      |2,629.26     |                       
2025-03-28 |CF601        |13,890.00  |13,865.00|13,925.00|13,800.00|13,860.00|13,880.00 |-30.00    |-10.00    |1,726     |15,118      |176      |11,976.68    |                       
2025-03-28 |CF603        |13,900.00  |13,850.00|13,945.00|13,850.00|13,885.00|13,915.00 |-15.00    |15.00     |14        |56          |2        |97.40        |                       
2025-03-31 |CF505        |13,605.00  |13,595.00|13,595.00|13,505.00|13,540.00|13,545.00 |-65.00    |-60.00    |179,247   |539,763     |-343     |1,214,097.55 |                       
2025-03-31 |CF507        |13,575.00  |13,565.00|13,565.00|13,480.00|13,520.00|13,525.00 |-55.00    |-50.00    |12,275    |32,547      |414      |83,002.99    |                       
2025-03-31 |CF509        |13,745.00  |13,725.00|13,735.00|13,640.00|13,680.00|13,685.00 |-65.00    |-60.00    |79,914    |224,911     |85       |546,831.00   |                       
2025-03-31 |CF511        |13,800.00  |13,775.00|13,780.00|13,705.00|13,745.00|13,755.00 |-55.00    |-45.00    |220       |2,954       |64       |1,512.86     |                       
2025-03-31 |CF601        |13,880.00  |13,860.00|13,870.00|13,790.00|13,800.00|13,840.00 |-80.00    |-40.00    |2,168     |16,516      |1,398    |15,002.28    |                       
2025-03-31 |CF603        |13,915.00  |13,875.00|13,895.00|13,825.00|13,835.00|13,880.00 |-80.00    |-35.00    |988       |1,031       |975      |6,856.53     |                       
2025-04-01 |CF505        |13,545.00  |13,550.00|13,625.00|13,525.00|13,590.00|13,580.00 |45.00     |35.00     |179,971   |518,366     |-21,397  |1,222,087.92 |                       
2025-04-01 |CF507        |13,525.00  |13,510.00|13,600.00|13,500.00|13,570.00|13,560.00 |45.00     |35.00     |10,876    |32,445      |-102     |73,744.74    |                       
2025-04-01 |CF509        |13,685.00  |13,690.00|13,760.00|13,660.00|13,725.00|13,720.00 |40.00     |35.00     |86,089    |232,910     |7,999    |590,485.86   |                       
2025-04-01 |CF511        |13,755.00  |13,720.00|13,790.00|13,715.00|13,780.00|13,755.00 |25.00     |0.00      |103       |2,967       |13       |708.26       |                       
2025-04-01 |CF601        |13,840.00  |13,810.00|13,875.00|13,785.00|13,860.00|13,845.00 |20.00     |5.00      |2,335     |17,632      |1,116    |16,162.94    |                       
2025-04-01 |CF603        |13,880.00  |13,845.00|13,890.00|13,805.00|13,880.00|13,860.00 |0.00      |-20.00    |63        |1,040       |9        |436.54       |                       
2025-04-02 |CF505        |13,580.00  |13,615.00|13,690.00|13,600.00|13,660.00|13,650.00 |80.00     |70.00     |215,849   |503,739     |-14,627  |1,473,321.36 |                       
2025-04-02 |CF507        |13,560.00  |13,585.00|13,660.00|13,575.00|13,640.00|13,630.00 |80.00     |70.00     |15,776    |33,070      |625      |107,532.28   |                       
2025-04-02 |CF509        |13,720.00  |13,735.00|13,820.00|13,730.00|13,800.00|13,785.00 |80.00     |65.00     |111,725   |245,718     |12,808   |770,186.69   |                       
2025-04-02 |CF511        |13,755.00  |13,790.00|13,900.00|13,780.00|13,850.00|13,860.00 |95.00     |105.00    |313       |2,973       |6        |2,168.75     |                       
2025-04-02 |CF601        |13,845.00  |13,880.00|13,960.00|13,865.00|13,925.00|13,920.00 |80.00     |75.00     |2,180     |18,205      |573      |15,173.80    |                       
2025-04-02 |CF603        |13,860.00  |13,900.00|13,980.00|13,890.00|13,950.00|13,945.00 |90.00     |85.00     |87        |1,080       |40       |606.59       |                       
2025-04-03 |CF505        |13,650.00  |13,660.00|13,670.00|13,465.00|13,510.00|13,530.00 |-140.00   |-120.00   |356,122   |495,478     |-8,261   |2,409,632.96 |                       
2025-04-03 |CF507        |13,630.00  |13,630.00|13,645.00|13,465.00|13,495.00|13,520.00 |-135.00   |-110.00   |21,515    |34,389      |1,319    |145,458.45   |                       
2025-04-03 |CF509        |13,785.00  |13,785.00|13,810.00|13,615.00|13,660.00|13,675.00 |-125.00   |-110.00   |187,016   |260,389     |14,671   |1,278,762.39 |                       
2025-04-03 |CF511        |13,860.00  |13,840.00|13,845.00|13,695.00|13,715.00|13,740.00 |-145.00   |-120.00   |150       |3,022       |49       |1,030.64     |                       
2025-04-03 |CF601        |13,920.00  |13,915.00|13,930.00|13,755.00|13,785.00|13,795.00 |-135.00   |-125.00   |2,725     |19,317      |1,112    |18,795.59    |                       
2025-04-03 |CF603        |13,945.00  |13,940.00|13,940.00|13,785.00|13,820.00|13,820.00 |-125.00   |-125.00   |63        |1,110       |30       |435.35       |                       
2025-04-07 |CF505        |13,530.00  |13,255.00|13,260.00|13,075.00|13,090.00|13,145.00 |-440.00   |-385.00   |359,278   |466,144     |-29,334  |2,361,356.68 |                       
2025-04-07 |CF507        |13,520.00  |13,080.00|13,220.00|13,065.00|13,100.00|13,130.00 |-420.00   |-390.00   |25,927    |35,389      |1,000    |170,250.39   |                       
2025-04-07 |CF509        |13,675.00  |13,300.00|13,400.00|13,230.00|13,250.00|13,285.00 |-425.00   |-390.00   |228,265   |286,164     |25,775   |1,516,128.71 |                       
2025-04-07 |CF511        |13,740.00  |13,330.00|13,400.00|13,085.00|13,280.00|13,335.00 |-460.00   |-405.00   |634       |3,185       |163      |4,227.09     |                       
2025-04-07 |CF601        |13,795.00  |13,500.00|13,500.00|13,320.00|13,340.00|13,400.00 |-455.00   |-395.00   |5,338     |21,616      |2,299    |35,766.17    |                       
2025-04-07 |CF603        |13,820.00  |13,740.00|13,740.00|13,200.00|13,355.00|13,435.00 |-465.00   |-385.00   |246       |1,235       |125      |1,652.70     |                       
2025-04-08 |CF505        |13,145.00  |13,200.00|13,265.00|12,680.00|12,835.00|13,050.00 |-310.00   |-95.00    |465,235   |441,524     |-24,620  |3,037,188.90 |                       
2025-04-08 |CF507        |13,130.00  |13,185.00|13,270.00|12,700.00|12,850.00|13,070.00 |-280.00   |-60.00    |36,325    |36,467      |1,078    |237,348.52   |                       
2025-04-08 |CF509        |13,285.00  |13,350.00|13,415.00|12,835.00|13,000.00|13,195.00 |-285.00   |-90.00    |322,506   |321,806     |35,642   |2,127,418.91 |                       
